slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,2150,16,28,5,8,5,7,4,5,3,1,1,3,1,32.7,-9.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,1813,11,15,2,2,14,15,3,8,3,1,0,5,5,32.1,13.0
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1858,14,22,8,12,7,7,0,4,5,0,0,7,0,30.9,14.0
aytonde01,Deandre Ayton,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,2230,11,13,0,1,5,5,6,7,1,1,0,0,3,29.1,4.0
irvinky01,Kyrie Irving,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1850,14,24,4,9,6,6,1,0,5,0,1,2,3,28.5,-11.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,2188,13,28,4,12,6,6,0,9,11,0,0,2,5,28.0,-6.0
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,WIN,2172,8,12,3,6,6,6,2,4,9,1,1,2,1,28.0,8.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,2382,15,27,1,3,0,1,6,4,8,3,0,3,4,27.1,-13.0
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,2228,10,21,1,7,10,10,1,7,2,3,2,2,2,26.1,2.0
haywago01,Gordon Hayward,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,LOSS,2225,12,20,2,6,8,10,0,7,4,1,0,4,0,25.9,-4.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,2317,11,20,2,5,6,6,0,3,8,2,0,3,2,25.1,-10.0
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,2438,8,15,6,8,2,2,2,8,4,1,1,0,1,24.6,-3.0
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,2141,8,14,4,8,6,12,1,3,9,0,0,1,0,23.9,3.0
sabondo01,Domantas Sabonis,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,2696,7,13,1,5,3,4,2,9,9,5,0,3,2,22.9,2.0
capelca01,Clint Capela,ATLANTA HAWKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1807,5,11,0,0,3,6,7,12,0,1,10,0,0,22.6,14.0
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,1821,11,18,4,7,0,0,2,7,2,0,1,1,1,22.0,4.0
randlju01,Julius Randle,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,LOSS,2153,8,17,0,4,10,11,1,14,4,0,0,2,2,21.8,-5.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,2109,5,13,2,6,9,9,0,8,7,1,0,0,2,21.4,14.0
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,2459,8,20,0,1,13,16,0,6,6,1,0,1,4,21.4,-5.0
bookede01,Devin Booker,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,2412,11,21,3,9,6,6,0,5,5,1,1,5,3,21.2,10.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,2483,10,12,3,3,0,0,1,7,3,0,1,3,0,21.2,15.0
georgpa01,Paul George,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,2082,10,19,3,7,6,6,0,7,5,1,0,5,3,20.1,17.0
drumman01,Andre Drummond,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,1648,8,13,0,0,3,4,5,11,4,2,1,4,3,19.8,13.0
grahade01,Devonte' Graham,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,LOSS,2263,9,18,4,10,2,4,0,3,6,1,0,1,0,19.3,-10.0
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,1774,8,19,1,5,8,9,1,1,9,0,0,1,5,18.8,18.0
turnemy01,Myles Turner,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,2532,9,14,3,6,1,1,1,8,1,0,3,2,3,18.5,8.0
lambje01,Jeremy Lamb,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1705,7,14,1,5,7,8,3,4,1,1,0,0,3,18.4,-7.0
porzikr01,Kristaps Porziņģis,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,2005,7,14,3,5,4,4,1,7,1,1,2,0,4,18.3,24.0
ibakase01,Serge Ibaka,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,1660,7,8,1,2,2,2,4,7,1,0,0,1,2,18.0,0.0
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,2145,7,10,0,0,1,3,1,2,11,2,1,2,5,17.7,7.0
nunnke01,Kendrick Nunn,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,2318,8,16,2,8,4,6,0,4,5,3,0,3,2,17.1,-27.0
walkeke02,Kemba Walker,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,1715,8,16,1,7,2,3,0,3,5,3,0,1,0,17.0,-21.0
wrighde01,Delon Wright,DETROIT PISTONS,HOME,HOUSTON ROCKETS,LOSS,1707,8,14,2,3,0,0,2,4,2,3,0,1,1,17.0,10.0
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,LOSS,1506,6,7,1,2,0,0,0,8,2,1,4,0,3,16.9,-1.0
hardeja01,James Harden,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,2223,6,14,4,9,3,4,0,5,11,0,0,3,2,16.6,-2.0
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,2099,8,12,5,6,0,0,0,4,1,2,0,2,3,16.5,22.0
markkla01,Lauri Markkanen,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,WIN,1774,10,17,3,8,0,0,1,1,0,1,1,1,2,16.0,-5.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,2239,7,20,3,7,5,8,0,3,7,1,1,0,3,15.9,9.0
powelno01,Norman Powell,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1901,10,18,3,10,0,0,0,3,0,2,0,1,1,15.9,19.0
nancela02,Larry Nance Jr.,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,1863,7,11,0,2,1,1,2,8,1,1,1,0,2,15.5,11.0
whiteco01,Coby White,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,WIN,1965,6,15,3,8,3,4,0,2,8,2,0,1,3,15.5,9.0
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,1942,6,10,1,3,4,4,0,3,3,1,0,1,0,15.4,17.0
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,1158,7,9,0,0,5,6,2,4,0,0,0,2,1,15.3,0.0
harriga01,Gary Harris,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,2323,8,12,1,3,2,2,0,2,3,0,0,0,3,15.3,-1.0
nwabada01,David Nwaba,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,WIN,1284,6,12,0,2,1,1,3,4,4,2,2,0,3,15.3,12.0
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,2243,6,10,4,7,1,2,2,7,9,0,2,6,5,15.2,6.0
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,2426,8,19,0,5,2,2,1,6,9,3,1,4,4,14.8,8.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,1835,6,11,3,5,1,1,0,4,6,0,0,1,1,14.7,12.0
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,2358,7,17,2,5,4,4,0,3,7,3,0,3,5,14.7,-2.0
