slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
georgpa01,Paul George,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,2453,15,20,3,6,8,8,0,13,6,3,0,6,2,37.3,14.0
bookede01,Devin Booker,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,2584,9,22,4,6,9,11,0,4,3,2,0,3,2,19.9,-10.0
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,2291,8,14,4,7,3,4,0,5,3,0,1,1,3,18.1,21.0
paulch01,Chris Paul,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,2144,8,19,0,6,6,6,0,3,8,0,0,2,2,15.6,-15.0
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,2328,9,16,2,5,2,2,0,3,2,1,0,1,3,15.5,20.0
couside01,DeMarcus Cousins,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,679,7,12,0,2,1,1,2,0,3,1,0,0,1,13.5,6.0
johnsca02,Cameron Johnson,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1381,5,6,3,3,1,1,1,3,0,3,0,3,4,11.8,-4.0
aytonde01,Deandre Ayton,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,2213,5,9,0,0,0,0,3,8,1,1,1,2,1,10.2,-22.0
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1855,3,6,1,4,0,0,0,5,1,1,1,0,4,6.3,2.0
batumni01,Nicolas Batum,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1787,1,2,0,1,0,0,0,8,2,0,0,0,1,4.4,18.0
crowdja01,Jae Crowder,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1635,2,6,0,4,0,0,0,4,6,0,0,1,3,3.8,-11.0
craigto01,Torrey Craig,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,669,2,3,0,0,1,2,2,1,0,0,0,1,2,3.2,-6.0
naderab01,Abdel Nader,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,559,2,4,0,1,0,0,0,2,0,0,0,0,0,2.6,-6.0
payneca01,Cameron Payne,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,796,2,6,1,2,0,0,0,3,2,0,0,1,1,2.5,4.0
mannte01,Terance Mann,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1565,2,8,0,2,0,0,0,2,2,1,0,0,0,2.2,-6.0
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1678,2,5,1,2,0,0,0,3,1,0,0,1,3,1.7,-8.0
saricda01,Dario Šarić,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,667,1,4,0,2,0,0,1,3,1,0,0,0,1,1.5,8.0
ferreyo01,Yogi Ferrell,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,74,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0
coffeam01,Amir Coffey,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,74,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,0.0
scrubja01,Jay Scrubb,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
smithja04,Jalen Smith,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
oturuda01,Daniel Oturu,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,74,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,0.0
kennalu01,Luke Kennard,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1146,0,3,0,2,0,0,0,1,1,1,0,1,2,-1.9,-5.0
