slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,2476,14,26,1,4,9,11,1,5,7,3,1,4,1,31.0,2.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,2471,9,13,4,8,5,6,0,3,7,2,0,5,2,23.1,-6.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,2302,7,14,1,3,6,7,1,15,2,1,1,1,3,19.7,20.0
roziete01,Terry Rozier,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,2668,7,15,2,8,2,2,1,6,3,2,0,0,0,16.9,-3.0
korveky01,Kyle Korver,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1989,6,8,4,6,2,2,0,4,2,0,0,1,0,16.4,11.0
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,2561,8,14,0,0,0,0,1,7,8,1,2,4,1,15.8,-11.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,2487,11,17,1,4,1,4,1,4,4,1,0,4,3,15.8,24.0
ilyaser01,Ersan İlyasova,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,1622,4,9,2,5,4,4,3,4,2,0,1,0,1,14.3,6.0
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1977,7,12,4,7,0,2,2,2,0,0,1,0,2,13.5,0.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,2470,10,26,0,1,2,3,6,13,2,1,1,3,6,13.2,6.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,1754,6,12,3,6,1,2,2,7,0,1,2,2,4,11.9,3.0
horfoal01,Al Horford,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,2494,5,12,0,2,3,4,1,5,2,2,3,2,0,11.9,4.0
saricda01,Dario Šarić,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,2052,4,11,2,4,1,3,1,4,3,3,1,0,1,11.4,-8.0
redicjj01,JJ Redick,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,2478,6,15,3,8,3,4,0,2,2,2,0,3,1,10.1,-3.0
milescj01,C.J. Miles,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,2055,5,9,3,7,0,1,2,4,1,1,0,1,4,10.0,6.0
ibakase01,Serge Ibaka,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1697,3,7,1,3,4,4,1,7,1,0,4,2,6,9.2,3.0
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1175,3,6,0,0,4,4,3,8,0,0,2,4,3,7.7,-3.0
baynear01,Aron Baynes,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,1403,3,7,1,2,0,0,3,7,3,0,0,0,5,7.6,-8.0
greenje02,Jeff Green,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1869,5,12,0,3,1,3,1,1,2,0,1,0,1,6.5,3.0
hillge01,George Hill,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,2078,4,7,2,3,2,2,0,1,2,0,1,3,4,6.5,6.0
belinma01,Marco Belinelli,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,2185,4,12,2,7,2,2,0,4,3,0,0,1,3,6.3,15.0
morrima03,Marcus Morris,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,2125,3,14,1,7,2,2,1,6,3,0,1,0,1,5.3,13.0
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,853,2,2,0,0,0,0,0,2,2,0,0,2,0,3.4,-1.0
wrighde01,Delon Wright,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,502,0,1,0,1,2,2,0,1,1,0,2,0,1,3.3,1.0
larkish01,Shane Larkin,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,866,1,2,0,1,0,0,0,3,1,1,0,0,1,3.2,3.0
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1668,3,12,0,0,2,2,1,3,2,2,2,3,3,3.0,-23.0
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,216,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7,-14.0
clarkjo01,Jordan Clarkson,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,680,2,7,1,4,0,0,0,1,1,2,0,1,1,2.5,-11.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,864,3,6,0,0,0,0,3,0,0,0,0,1,4,2.5,-2.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1991,2,9,1,7,3,4,0,1,2,0,0,1,3,1.6,14.0
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,1888,4,11,1,7,0,0,0,2,3,2,1,5,6,0.9,-7.0
johnsam01,Amir Johnson,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,189,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7,-7.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,811,0,1,0,0,0,0,2,1,0,0,0,0,1,0.6,-9.0
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1557,0,2,0,1,0,0,0,1,1,1,0,0,4,-1.0,-4.0
hoodro01,Rodney Hood,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,638,0,2,0,1,0,0,1,1,1,0,0,0,4,-1.3,-8.0
covinro01,Robert Covington,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,1490,0,8,0,5,1,2,1,1,1,1,0,1,1,-3.7,-12.0
