slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,WIN,2182,13,23,2,5,8,9,1,6,8,2,2,1,0,35.2,12.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,WIN,1827,10,12,0,0,12,17,2,8,8,0,2,2,2,33.6,8.0
duranke01,Kevin Durant,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,2465,9,16,3,7,6,8,0,10,16,2,1,3,2,31.7,17.0
willija06,Jalen Williams,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,WIN,1965,13,17,5,5,5,7,0,0,3,1,1,0,4,30.7,-2.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,LOSS,2196,14,29,3,10,8,10,0,7,6,2,2,5,0,28.2,-9.0
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,WIN,2128,9,17,0,0,6,6,9,14,6,2,0,4,1,28.0,14.0
barnesc01,Scottie Barnes,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,2009,8,16,4,8,0,0,5,7,8,3,2,2,0,25.6,10.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,WIN,1901,11,18,3,7,2,2,1,2,10,0,2,3,2,24.7,5.0
gordoer01,Eric Gordon,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,2364,10,15,7,11,0,0,0,0,1,0,3,0,1,22.9,11.0
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1760,11,16,3,7,1,2,2,4,2,0,0,1,1,21.4,24.0
leverca01,Caris LeVert,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,WIN,1679,9,19,6,11,5,8,0,2,7,0,0,2,3,20.4,-16.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1908,9,15,0,2,4,5,1,5,11,1,0,4,3,20.4,16.0
payneca01,Cameron Payne,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,WIN,1368,6,9,5,8,1,1,1,3,6,2,0,0,4,20.3,24.0
holmgch01,Chet Holmgren,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,WIN,1808,9,14,1,4,3,4,1,4,1,0,4,0,4,19.2,4.0
meltode01,De'Anthony Melton,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,2205,8,13,4,7,2,2,1,4,1,2,0,1,3,18.5,24.0
wilsoja03,Jalen Wilson,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,LOSS,1791,5,13,0,3,11,11,7,3,2,0,0,1,4,18.5,-14.0
