slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
bookede01,Devin Booker,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,2173,17,26,1,2,9,11,1,3,3,1,2,4,3,32.7,-4.0
durenja01,Jalen Duren,DETROIT PISTONS,HOME,OKLAHOMA CITY THUNDER,WIN,1836,9,13,0,0,4,5,9,12,6,0,1,1,2,29.1,1.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,AWAY,DETROIT PISTONS,LOSS,1754,13,20,1,1,4,5,3,2,4,1,0,3,3,24.1,-6.0
aytonde01,Deandre Ayton,PORTLAND TRAIL BLAZERS,HOME,CHICAGO BULLS,LOSS,2246,9,12,0,0,4,4,1,11,1,0,1,0,0,22.6,0.0
beysa01,Saddiq Bey,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,2461,8,18,0,6,10,15,7,6,3,0,0,1,1,22.0,19.0
nworajo01,Jordan Nwora,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,1850,7,16,3,7,7,8,3,6,6,1,0,1,4,21.7,11.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,2504,9,24,1,4,11,12,0,2,12,2,0,5,3,21.2,8.0
barnesc01,Scottie Barnes,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,2256,8,14,0,0,8,8,1,3,8,0,2,5,2,20.2,-11.0
banchpa01,Paolo Banchero,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,2141,9,18,2,5,6,9,1,3,7,0,0,2,1,19.9,11.0
derozde01,DeMar DeRozan,CHICAGO BULLS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2411,8,14,1,2,3,3,0,7,6,1,0,0,2,19.9,11.0
capelca01,Clint Capela,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,1671,9,13,0,0,1,2,6,8,0,0,1,0,2,19.6,19.0
siakapa01,Pascal Siakam,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,WIN,2115,8,13,0,2,3,3,0,6,6,2,0,1,3,18.9,8.0
mathube01,Bennedict Mathurin,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,WIN,1811,9,14,3,5,3,3,0,7,1,1,1,2,4,18.7,14.0
bogdabo01,Bogdan Bogdanović,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,2317,7,11,4,8,6,7,0,4,2,2,2,5,4,18.1,17.0
grantje01,Jerami Grant,PORTLAND TRAIL BLAZERS,HOME,CHICAGO BULLS,LOSS,2199,5,12,1,6,13,16,0,7,2,0,1,2,2,17.8,-2.0
jacksgg01,GG Jackson II,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,LOSS,1732,6,9,2,4,4,5,1,3,1,1,1,0,0,17.7,0.0
nesmiaa01,Aaron Nesmith,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,WIN,2241,6,11,2,6,2,3,1,6,6,2,1,1,3,17.5,-1.0
smithja04,Jalen Smith,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,WIN,1805,8,13,3,6,0,0,3,7,2,0,2,1,4,17.5,-2.0
willivi01,Vince Williams Jr.,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,LOSS,2163,8,12,2,3,2,4,4,4,1,0,0,0,3,17.5,-1.0
fultzma01,Markelle Fultz,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,1643,7,10,0,0,0,0,1,1,4,5,0,0,3,17.4,1.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,LOSS,1895,7,17,0,3,11,12,0,5,4,2,1,4,5,16.5,10.0
wagnemo01,Moritz Wagner,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,1365,5,13,0,0,6,8,5,7,1,1,1,0,1,15.7,20.0
nembhan01,Andrew Nembhard,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,WIN,2238,5,14,2,5,4,4,2,2,9,1,0,1,3,15.3,5.0
portejo01,Jontay Porter,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,1158,3,6,3,4,3,4,2,5,3,2,0,0,2,14.8,14.0
brogdma01,Malcolm Brogdon,PORTLAND TRAIL BLAZERS,HOME,CHICAGO BULLS,LOSS,2309,4,13,1,6,7,7,2,4,6,2,0,2,2,14.5,-3.0
johnsja05,Jalen Johnson,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,2518,6,17,1,4,4,4,3,9,5,2,0,2,4,14.2,6.0
drumman01,Andre Drummond,CHICAGO BULLS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1029,6,11,0,0,3,3,4,3,0,1,1,0,3,13.9,3.0
iveyja01,Jaden Ivey,DETROIT PISTONS,HOME,OKLAHOMA CITY THUNDER,WIN,2108,7,20,3,7,2,5,3,5,6,0,0,0,2,13.6,13.0
willija06,Jalen Williams,OKLAHOMA CITY THUNDER,AWAY,DETROIT PISTONS,LOSS,1677,8,16,2,3,2,4,0,1,3,0,0,0,2,12.8,-19.0
giddejo01,Josh Giddey,OKLAHOMA CITY THUNDER,AWAY,DETROIT PISTONS,LOSS,1630,5,10,0,1,2,2,2,7,5,0,1,2,0,12.7,-15.0
vucevni01,Nikola Vučević,CHICAGO BULLS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2011,6,14,0,4,2,2,0,7,3,0,3,0,2,12.1,4.0
konchjo01,John Konchar,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,LOSS,1781,4,5,1,2,0,0,2,5,4,0,2,2,1,11.8,-5.0
jacksis01,Isaiah Jackson,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,WIN,833,4,6,0,1,2,2,5,2,1,0,1,0,4,11.3,0.0
brownbr01,Bruce Brown,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,2206,4,12,1,2,2,2,4,5,2,2,1,0,4,11.0,-22.0
dickgr01,Gradey Dick,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,1503,5,12,3,5,2,3,3,2,3,1,0,2,3,10.8,19.0
wagnefr01,Franz Wagner,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,1858,3,11,2,7,3,3,2,6,7,1,0,2,2,10.8,18.0
burksal01,Alec Burks,DETROIT PISTONS,HOME,OKLAHOMA CITY THUNDER,WIN,1558,3,5,2,3,2,2,0,6,2,3,0,3,1,10.5,18.0
schrode01,Dennis Schröder,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,1749,5,12,1,4,3,4,0,3,6,4,0,4,6,9.9,7.0
sassema01,Marcus Sasser,DETROIT PISTONS,HOME,OKLAHOMA CITY THUNDER,WIN,1137,5,9,2,3,0,0,0,2,4,0,0,1,1,9.7,16.0
