slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,BOSTON CELTICS,WIN,2325,11,19,0,0,10,10,4,8,11,2,0,0,1,37.6,9.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,WIN,2316,18,35,3,7,5,8,2,4,3,2,2,0,1,33.2,2.0
sabondo01,Domantas Sabonis,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,2275,14,19,1,1,2,3,5,12,9,1,1,4,2,33.2,-5.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,DENVER NUGGETS,LOSS,2464,16,29,2,7,7,14,6,8,4,2,0,2,4,32.1,5.0
vassede01,Devin Vassell,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,2336,11,18,4,6,4,4,0,5,9,2,1,2,0,30.3,8.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,2373,12,24,7,13,4,4,0,11,11,1,0,4,2,30.2,11.0
derozde01,DeMar DeRozan,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,WIN,2354,10,17,3,6,10,11,0,8,4,0,1,1,2,28.8,4.0
roziete01,Terry Rozier,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,2375,10,17,5,8,2,2,0,6,11,1,0,0,2,28.8,-1.0
quickim01,Immanuel Quickley,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,2371,9,17,2,7,1,2,0,9,18,1,0,2,0,26.6,2.0
schrode01,Dennis Schröder,BROOKLYN NETS,AWAY,DETROIT PISTONS,LOSS,2315,12,17,5,7,2,3,0,1,8,0,0,3,1,26.0,-2.0
iveyja01,Jaden Ivey,DETROIT PISTONS,HOME,BROOKLYN NETS,WIN,2330,10,17,6,9,8,8,2,1,2,2,0,4,4,25.6,9.0
cunnica01,Cade Cunningham,DETROIT PISTONS,HOME,BROOKLYN NETS,WIN,2286,10,22,4,8,8,9,1,4,11,0,1,5,0,25.5,19.0
vucevni01,Nikola Vučević,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,WIN,2110,14,23,3,6,2,2,2,9,5,0,0,4,2,25.3,-7.0
duranke01,Kevin Durant,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,2092,11,19,2,5,11,12,0,3,1,1,0,4,1,23.9,8.0
allengr01,Grayson Allen,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,2329,8,14,8,14,2,2,0,3,3,0,1,0,3,21.9,9.0
