slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,1849,13,18,3,6,5,7,2,19,5,0,2,4,5,31.8,12.0
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,GOLDEN STATE WARRIORS,LOSS,2240,13,14,0,0,2,2,4,5,2,3,3,1,4,31.6,-6.0
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,1734,14,17,0,0,4,5,2,3,5,0,2,1,2,30.7,14.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2204,10,11,2,2,2,2,4,4,4,2,2,0,2,29.7,-3.0
drumman01,Andre Drummond,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,2303,12,21,0,0,2,4,9,7,1,2,3,1,3,26.3,2.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS PELICANS,WIN,2330,10,16,2,8,7,8,1,9,3,0,2,2,0,26.3,-1.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,CLEVELAND CAVALIERS,WIN,2154,12,18,7,8,4,6,1,6,2,1,0,3,5,26.3,19.0
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,PHOENIX SUNS,LOSS,1598,14,19,0,0,1,2,6,5,1,2,0,1,5,26.3,0.0
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,HOUSTON ROCKETS,LOSS,2441,12,23,8,12,4,4,0,1,8,0,0,4,2,25.8,-1.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,1937,10,17,3,6,7,8,2,0,5,1,0,2,0,25.6,-2.0
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2294,12,18,3,3,5,6,0,6,4,1,1,3,5,25.1,2.0
baglema01,Marvin Bagley III,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2238,9,14,1,1,6,6,5,6,2,1,2,3,2,24.1,5.0
couside01,DeMarcus Cousins,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE HORNETS,WIN,1884,9,15,1,4,5,5,1,10,3,1,3,1,3,23.8,10.0
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,PHOENIX SUNS,LOSS,2464,11,17,4,6,2,2,2,8,3,1,0,3,3,23.2,-7.0
osmande01,Cedi Osman,CLEVELAND CAVALIERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1930,10,16,3,5,4,4,2,5,3,1,0,1,4,23.2,-10.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1960,7,12,4,6,10,12,1,9,10,0,1,9,2,22.9,1.0
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,BROOKLYN NETS,LOSS,2194,12,21,0,1,2,3,4,6,1,0,3,1,1,21.7,-10.0
markkla01,Lauri Markkanen,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,2139,11,22,2,6,2,2,3,9,3,1,0,0,3,21.7,-9.0
sabondo01,Domantas Sabonis,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,1542,9,13,0,0,5,7,4,3,2,0,1,0,5,20.5,-1.0
