slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,2001,12,19,1,2,7,8,6,4,15,1,0,0,2,39.2,29.0
willizi01,Zion Williamson,NEW ORLEANS PELICANS,HOME,PHILADELPHIA 76ERS,WIN,1995,11,12,0,0,11,12,1,7,6,3,0,2,1,36.2,16.0
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,WIN,2059,13,17,5,7,4,5,0,4,9,1,2,3,0,34.8,31.0
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,2206,14,18,2,3,4,6,0,9,3,1,2,0,2,32.6,20.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,WIN,1747,9,15,0,0,10,13,4,12,4,1,3,0,1,31.8,29.0
portemi01,Michael Porter Jr.,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,2029,11,17,7,12,1,3,2,8,5,1,0,0,2,29.2,26.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,2263,14,23,3,8,9,10,1,4,3,0,1,4,3,28.6,-17.0
wagnefr01,Franz Wagner,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1848,11,14,4,6,5,6,3,3,3,0,1,2,1,28.6,9.0
greenja05,Jalen Green,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,2054,8,12,5,8,5,6,0,6,9,0,1,2,0,27.2,-11.0
hardeja01,James Harden,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,2317,8,14,5,8,5,5,1,2,6,5,0,2,4,26.3,19.0
avdijde01,Deni Avdija,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1659,9,12,1,2,3,4,3,1,5,2,0,0,1,24.3,-9.0
anthoco01,Cole Anthony,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1569,9,16,3,5,4,5,3,3,5,0,2,1,4,22.3,14.0
barnesc01,Scottie Barnes,TORONTO RAPTORS,HOME,PHOENIX SUNS,WIN,2263,7,15,1,3,8,8,2,5,4,0,3,0,4,21.5,14.0
nurkiju01,Jusuf Nurkić,PHOENIX SUNS,AWAY,TORONTO RAPTORS,LOSS,1784,8,12,1,1,2,2,1,13,6,0,2,2,3,20.8,2.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS PELICANS,LOSS,2291,13,25,3,10,4,4,0,1,3,2,0,4,2,20.3,-11.0
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,WIN,1722,9,19,2,6,5,5,2,6,3,0,0,1,0,19.6,26.0
duranke01,Kevin Durant,PHOENIX SUNS,AWAY,TORONTO RAPTORS,LOSS,2131,11,30,2,8,6,6,0,4,6,1,0,1,1,18.4,-1.0
sengual01,Alperen Şengün,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,1690,10,18,2,6,0,0,2,5,4,1,0,1,3,17.9,-19.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,HOME,PHILADELPHIA 76ERS,WIN,2104,4,7,2,4,5,5,0,4,6,1,1,1,1,17.4,10.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,WIN,2080,8,19,0,3,4,4,3,3,1,1,6,1,2,17.0,14.0
valanjo01,Jonas Valančiūnas,NEW ORLEANS PELICANS,HOME,PHILADELPHIA 76ERS,WIN,1894,8,9,0,1,3,3,3,3,3,0,0,2,5,17.0,18.0
suggsja01,Jalen Suggs,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1721,9,15,3,6,1,1,1,2,3,2,0,2,4,16.9,4.0
mccolcj01,CJ McCollum,NEW ORLEANS PELICANS,HOME,PHILADELPHIA 76ERS,WIN,1688,7,16,3,8,3,3,1,3,5,2,1,2,3,16.2,19.0
