slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,2199,14,27,4,10,8,11,2,3,2,1,0,2,4,26.6,18.0
whitede01,Derrick White,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,2185,8,15,4,8,3,3,2,2,6,1,1,0,4,22.0,11.0
siakapa01,Pascal Siakam,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1881,13,17,2,2,0,0,2,3,2,0,0,2,3,21.8,-10.0
holidjr01,Jrue Holiday,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,2190,6,7,3,4,0,0,2,2,10,0,0,1,2,19.7,11.0
halibty01,Tyrese Haliburton,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1676,4,8,2,6,0,0,0,4,8,1,0,0,0,13.8,1.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,2540,9,20,1,7,4,4,1,5,5,0,0,4,3,13.1,0.0
nembhan01,Andrew Nembhard,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1563,6,12,1,4,3,4,1,1,5,1,0,1,4,12.5,2.0
pritcpa01,Payton Pritchard,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,1139,4,6,2,2,2,2,1,1,2,0,0,1,1,10.4,4.0
horfoal01,Al Horford,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,1498,3,6,0,1,0,0,4,6,0,2,0,1,0,8.6,13.0
toppiob01,Obi Toppin,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1298,4,6,1,2,2,4,0,3,0,0,1,1,1,7.8,-5.0
brissos01,Oshae Brissett,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,729,1,1,0,0,0,0,0,3,0,3,0,0,0,5.6,18.0
hausesa01,Sam Hauser,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,1346,1,5,0,4,0,0,0,4,3,2,1,0,1,4.5,5.0
mccontj01,T.J. McConnell,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1031,4,10,1,1,0,0,1,4,3,0,0,2,3,4.4,-18.0
sheppbe01,Ben Sheppard,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1401,3,6,0,3,1,1,2,0,1,0,0,1,2,4.3,-14.0
jacksis01,Isaiah Jackson,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1007,1,3,0,0,1,2,3,2,0,0,0,0,0,3.6,-12.0
nesmiaa01,Aaron Nesmith,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1487,3,7,1,3,2,2,0,3,1,0,0,2,4,3.3,-8.0
mcderdo01,Doug McDermott,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,720,1,2,0,1,0,0,0,0,1,0,1,0,0,2.4,-3.0
mykhasv01,Svi Mykhailiuk,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,89,1,1,1,1,0,0,0,0,0,0,0,0,1,2.3,1.0
smithja04,Jalen Smith,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,405,1,3,1,2,1,2,1,1,0,1,0,1,2,2.1,-1.0
walkeja02,Jarace Walker,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,291,1,3,0,1,1,1,1,1,0,1,0,1,1,1.9,0.0
turnemy01,Myles Turner,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1444,3,7,2,4,0,0,1,3,0,1,0,4,3,1.7,-9.0
brownke03,Kendall Brown,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,195,0,0,0,0,0,0,0,0,2,0,0,1,0,0.4,-3.0
kornelu01,Luke Kornet,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,290,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0,-4.0
tillmxa01,Xavier Tillman Sr.,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0
