slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,WIN,1652,7,10,0,1,7,7,3,8,8,1,1,3,1,25.2,25.0
evansty01,Tyreke Evans,NEW ORLEANS PELICANS,AWAY,TORONTO RAPTORS,WIN,2178,9,14,1,3,7,9,1,4,5,1,0,4,2,20.6,5.0
ajincal01,Alexis Ajinça,NEW ORLEANS PELICANS,AWAY,TORONTO RAPTORS,WIN,2036,10,13,0,0,2,2,2,4,3,1,1,1,5,20.3,16.0
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1713,5,10,0,0,3,5,7,11,2,0,4,1,1,18.2,-15.0
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,WIN,1679,5,10,4,8,2,2,0,8,1,2,1,1,1,15.4,10.0
johnsam01,Amir Johnson,TORONTO RAPTORS,HOME,NEW ORLEANS PELICANS,LOSS,1907,6,7,0,0,2,4,3,7,0,0,2,1,1,14.9,-16.0
paytoel01,Elfrid Payton,ORLANDO MAGIC,HOME,OKLAHOMA CITY THUNDER,LOSS,2320,9,17,0,0,1,2,2,2,8,3,0,4,5,14.9,-15.0
oladivi01,Victor Oladipo,ORLANDO MAGIC,HOME,OKLAHOMA CITY THUNDER,LOSS,2103,7,18,2,6,7,7,1,2,5,1,0,3,3,14.8,-30.0
willilo02,Lou Williams,TORONTO RAPTORS,HOME,NEW ORLEANS PELICANS,LOSS,1242,4,9,0,3,9,10,0,0,1,2,0,0,0,14.6,0.0
vasqugr01,Greivis Vásquez,TORONTO RAPTORS,HOME,NEW ORLEANS PELICANS,LOSS,1683,5,14,4,9,2,2,0,2,9,2,0,3,3,12.9,7.0
waitedi01,Dion Waiters,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,WIN,1251,7,9,1,2,1,1,0,1,2,2,0,3,1,12.8,22.0
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1197,5,7,3,4,0,0,2,4,0,1,0,1,1,12.3,12.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,WIN,1462,7,12,0,3,3,6,1,0,6,1,1,4,2,12.0,15.0
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,NEW ORLEANS PELICANS,LOSS,2154,7,18,1,4,7,9,0,3,1,1,0,1,3,11.8,0.0
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1800,4,11,1,2,3,4,3,6,1,2,1,1,0,11.8,14.0
jacksre01,Reggie Jackson,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,WIN,1197,4,6,0,1,5,6,1,4,1,0,0,1,1,11.2,18.0
splitti01,Tiago Splitter,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1305,5,12,0,0,4,4,0,4,3,1,0,1,0,10.9,15.0
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1436,3,8,0,0,5,6,3,3,4,0,1,2,2,9.9,8.0
pattepa01,Patrick Patterson,TORONTO RAPTORS,HOME,NEW ORLEANS PELICANS,LOSS,1466,3,5,2,4,2,2,1,2,1,1,1,0,4,9.8,13.0
baynear01,Aron Baynes,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1366,4,10,0,1,4,5,3,8,0,0,0,0,3,9.5,3.0
asikom01,Ömer Aşık,NEW ORLEANS PELICANS,AWAY,TORONTO RAPTORS,WIN,1906,5,10,0,0,1,2,3,6,0,1,0,1,2,8.7,8.0
perkike01,Kendrick Perkins,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,WIN,1290,5,7,0,0,1,3,0,9,1,1,0,3,3,7.5,24.0
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,WIN,1452,3,4,2,3,2,4,1,4,1,1,1,3,4,7.3,3.0
favorde01,Derrick Favors,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1649,4,11,0,0,1,2,1,12,0,0,4,2,1,7.2,-11.0
lambje01,Jeremy Lamb,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,WIN,371,3,4,2,2,0,0,0,2,0,1,0,1,0,7.0,0.0
fryech01,Channing Frye,ORLANDO MAGIC,HOME,OKLAHOMA CITY THUNDER,LOSS,2099,2,9,2,8,3,3,0,5,1,3,1,1,4,6.8,-17.0
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1113,2,7,1,3,1,2,0,2,4,1,4,2,1,6.3,15.0
