slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,2552,14,24,2,2,15,17,0,8,2,1,0,3,4,33.2,13.0
bledser01,Eric Bledsoe,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,2722,8,16,2,6,9,9,1,10,16,2,2,5,4,30.7,-3.0
piercpa01,Paul Pierce,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,2339,9,12,4,5,6,6,0,7,3,2,0,1,5,26.4,8.0
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,1901,8,11,1,1,4,5,0,3,7,3,0,1,0,23.9,20.0
walljo01,John Wall,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,2651,10,17,1,3,5,8,1,6,17,3,0,9,4,23.7,6.0
olynyke01,Kelly Olynyk,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,2486,6,12,1,3,6,6,7,4,3,4,1,1,6,22.5,20.0
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,2099,7,14,4,8,5,5,3,1,5,2,0,0,4,22.3,13.0
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,1822,9,18,1,1,6,6,2,6,3,1,3,2,2,21.6,10.0
waitedi01,Dion Waiters,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,WIN,1778,11,21,1,6,3,3,0,1,4,2,1,0,0,21.5,32.0
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,2170,6,12,0,0,9,9,4,8,3,0,2,2,2,20.9,1.0
gayru01,Rudy Gay,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,2003,10,19,0,1,9,10,3,3,1,3,1,4,5,20.7,5.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,WIN,1743,6,7,0,0,2,4,8,4,1,2,2,1,2,19.8,29.0
pattepa01,Patrick Patterson,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,2311,7,11,5,7,0,0,2,6,2,0,1,0,1,19.0,1.0
turneev01,Evan Turner,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,2350,8,13,2,2,0,0,0,6,8,2,1,2,4,18.6,17.0
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,2951,8,19,2,8,4,6,0,6,12,2,0,3,5,18.3,-1.0
afflaar01,Arron Afflalo,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,2639,9,14,4,7,3,3,1,5,2,0,0,3,5,17.4,3.0
willilo02,Lou Williams,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,1681,7,16,3,10,9,10,1,2,1,0,1,2,2,17.1,6.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1880,10,20,1,7,0,0,1,3,7,3,1,3,3,17.0,22.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,2492,5,6,0,0,0,2,7,7,0,2,4,1,2,17.0,2.0
bassbr01,Brandon Bass,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1883,8,16,0,0,3,4,2,7,1,3,1,1,2,16.7,14.0
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,1879,8,11,0,0,2,3,2,10,0,0,4,2,5,16.3,-6.0
dragigo01,Goran Dragić,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,2336,7,14,3,6,0,0,1,2,8,2,0,2,2,16.1,-1.0
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,2211,6,16,1,7,6,10,0,4,7,4,0,2,3,15.5,9.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,WIN,1913,7,14,2,5,3,6,3,11,1,0,0,1,1,15.5,13.0
greenje02,Jeff Green,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,2349,8,18,1,4,11,11,1,1,2,0,0,4,5,15.0,-8.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,WIN,2034,8,17,1,3,1,2,0,4,7,3,0,3,2,14.2,20.0
morrima02,Markieff Morris,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1674,8,16,3,7,2,2,1,6,0,2,1,2,5,14.2,-9.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1794,7,15,3,6,4,4,0,1,3,0,0,1,2,13.9,8.0
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1530,5,8,0,0,2,2,2,3,6,4,0,4,3,13.7,6.0
mozgoti01,Timofey Mozgov,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,2953,7,14,0,0,1,1,7,5,1,0,1,1,4,13.2,0.0
burksal01,Alec Burks,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,1830,5,11,0,1,6,9,2,2,3,2,0,1,3,13.0,-13.0
greenge01,Gerald Green,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1900,5,11,2,6,3,4,1,1,3,1,0,0,0,13.0,2.0
carrode01,DeMarre Carroll,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,1949,4,8,3,6,1,2,1,6,3,2,0,1,1,12.8,17.0
collida01,Darren Collison,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,1897,6,12,0,2,4,4,0,2,6,1,0,2,3,12.6,-3.0
korveky01,Kyle Korver,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,1798,4,7,3,6,2,2,0,3,4,1,0,1,2,12.6,15.0
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,2602,8,23,1,9,3,4,1,6,10,1,0,3,4,12.6,10.0
redicjj01,JJ Redick,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,2580,5,13,2,7,5,6,0,4,3,1,0,1,1,12.4,2.0
jonesja02,James Jones,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,WIN,846,4,5,4,5,0,0,0,2,1,1,0,0,1,12.0,2.0
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,1256,5,8,0,0,2,4,6,3,1,0,1,1,3,11.9,3.0
stausni01,Nik Stauskas,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,1800,6,12,2,4,1,1,2,6,1,1,0,2,0,11.9,7.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,2475,3,13,0,5,7,8,1,2,13,0,1,4,1,11.4,5.0
chandwi01,Wilson Chandler,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,2817,7,21,4,11,0,0,0,6,3,3,0,1,3,10.8,4.0
karasse01,Sergey Karasev,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,LOSS,866,4,5,1,1,2,2,1,0,0,1,0,0,0,10.8,-6.0
stuckro01,Rodney Stuckey,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,1675,6,11,1,1,2,4,2,2,3,1,0,2,3,10.8,-18.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1823,3,10,0,3,4,4,2,8,3,3,1,3,1,10.4,22.0
serapke01,Kevin Séraphin,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,982,5,5,0,0,1,1,1,3,1,0,0,1,1,10.4,-7.0
