slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
irvinky01,Kyrie Irving,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,2439,14,24,3,6,6,6,1,4,10,1,1,2,3,33.2,4.0
markkla01,Lauri Markkanen,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,2220,12,20,3,7,8,9,3,12,2,1,0,1,1,32.1,5.0
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,LOSS,2311,11,17,3,6,2,6,0,7,12,4,1,4,0,29.1,-10.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,2461,12,22,3,8,8,8,1,2,6,2,0,2,3,28.7,-1.0
johnsty01,Tyler Johnson,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,2074,10,16,4,6,5,6,1,4,4,2,1,0,3,27.6,-19.0
russeda01,D'Angelo Russell,BROOKLYN NETS,AWAY,CHARLOTTE HORNETS,WIN,2126,14,31,6,15,6,6,1,0,7,2,1,4,2,27.4,1.0
lavinza01,Zach LaVine,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,2333,17,29,5,11,3,3,1,5,4,0,0,5,5,26.5,2.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1964,9,16,3,4,6,6,1,9,7,1,2,3,2,26.3,15.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,1556,9,15,6,9,8,8,1,11,0,1,1,3,4,26.2,14.0
bryanth01,Thomas Bryant,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,1866,9,11,3,4,2,4,5,7,4,2,3,4,2,25.8,-3.0
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2164,11,17,0,0,7,8,1,6,10,0,0,4,3,25.4,-20.0
hieldbu01,Buddy Hield,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,WIN,2150,12,22,3,5,7,9,0,5,4,1,1,3,1,25.2,3.0
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,WIN,1980,10,18,5,9,2,3,0,3,7,3,0,1,2,25.0,1.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,LOSS,2119,15,30,5,12,6,8,1,9,4,1,1,7,5,24.1,-1.0
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,WIN,1412,9,13,0,0,6,7,3,7,4,0,0,0,3,23.9,24.0
smithis01,Ish Smith,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,1523,8,9,1,1,5,6,1,1,9,1,0,3,0,23.8,20.0
paulch01,Chris Paul,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,2162,7,18,4,9,5,5,1,4,17,2,0,5,2,23.2,-1.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1952,10,18,4,10,4,4,1,6,3,0,0,1,1,22.6,15.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1975,8,14,2,4,7,7,0,8,6,0,1,2,4,22.1,11.0
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,2284,11,19,3,7,4,6,1,3,3,0,2,2,1,22.0,5.0
rubiori01,Ricky Rubio,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,2174,8,14,1,5,8,10,0,4,5,1,0,0,4,21.7,16.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,2142,9,18,5,11,2,2,0,9,7,1,1,3,3,21.1,-1.0
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,CHARLOTTE HORNETS,WIN,1954,5,7,3,4,6,6,0,2,4,1,1,0,2,20.4,14.0
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,2205,5,11,4,9,4,4,1,9,0,4,2,0,2,20.3,-3.0
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,BROOKLYN NETS,LOSS,2409,12,28,6,15,2,2,0,1,3,2,0,1,1,20.2,-5.0
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,1778,11,19,1,1,2,3,5,6,1,0,2,2,4,19.5,-6.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,WIN,1778,5,10,1,5,6,6,1,5,8,1,0,1,1,19.4,24.0
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,1863,7,15,1,4,3,4,4,4,2,1,6,0,3,19.3,15.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,2017,5,14,2,6,11,12,0,2,8,1,0,2,2,19.2,13.0
crowdja01,Jae Crowder,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1676,8,14,4,7,2,2,2,2,1,0,1,0,1,18.4,6.0
bookede01,Devin Booker,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,2166,8,23,2,6,8,8,0,7,8,0,1,2,3,18.3,-14.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,2255,7,17,3,7,3,3,1,3,6,2,0,0,1,18.3,-7.0
diallch01,Cheick Diallo,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,WIN,1123,8,8,0,0,2,2,2,8,0,1,2,3,2,18.0,15.0
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,2030,8,20,4,12,5,5,0,1,4,1,1,1,0,18.0,8.0
noahjo01,Joakim Noah,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,1414,5,8,0,0,6,10,4,3,4,1,2,1,2,17.9,1.0
rosede01,Derrick Rose,MINNESOTA TIMBERWOLVES,AWAY,MILWAUKEE BUCKS,LOSS,1391,10,15,0,2,3,3,0,2,4,0,0,2,0,17.9,15.0
hardati02,Tim Hardaway Jr.,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1624,6,13,2,5,7,7,1,4,4,0,0,0,3,17.8,-17.0
collijo01,John Collins,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,1813,4,10,1,3,10,10,4,10,2,0,0,2,3,17.6,19.0
youngth01,Thaddeus Young,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,1952,9,11,1,1,3,3,1,3,3,1,0,3,5,17.6,6.0
princta02,Taurean Prince,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,1979,6,15,2,6,7,9,1,7,4,3,0,2,3,17.5,14.0
lopezro01,Robin Lopez,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1640,6,8,0,0,5,5,3,3,4,0,0,1,3,17.4,0.0
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,DETROIT PISTONS,LOSS,1845,6,10,0,1,1,2,4,11,0,2,3,0,2,17.4,-14.0
burketr01,Trey Burke,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1386,8,15,1,3,3,4,3,4,3,0,0,0,1,17.3,-13.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1893,7,13,3,8,2,2,0,7,1,1,4,1,3,17.1,18.0
mirotni01,Nikola Mirotić,MILWAUKEE BUCKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1094,7,11,3,6,0,0,1,5,1,1,2,0,1,17.0,10.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,WIN,2017,7,16,1,1,4,6,0,1,9,1,3,2,2,16.7,-3.0
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,LOSS,1536,10,18,3,4,6,9,2,3,3,0,0,5,5,16.6,-5.0
inglejo01,Joe Ingles,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1998,6,12,5,9,1,2,1,4,6,1,0,1,3,16.5,12.0
parketo01,Tony Parker,CHARLOTTE HORNETS,HOME,BROOKLYN NETS,LOSS,1771,10,16,0,0,1,2,1,4,5,0,1,2,3,16.3,14.0
tollian01,Anthony Tolliver,MINNESOTA TIMBERWOLVES,AWAY,MILWAUKEE BUCKS,LOSS,1499,6,8,5,7,0,0,0,5,1,0,1,0,1,16.3,4.0
randlju01,Julius Randle,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,WIN,2283,9,17,2,7,4,6,1,2,5,1,0,4,2,15.9,2.0
baglema01,Marvin Bagley III,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,WIN,2180,8,18,0,2,3,6,1,9,3,2,3,1,3,15.8,9.0
bazemke01,Kent Bazemore,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,1951,9,19,5,9,0,0,1,4,1,2,1,1,5,15.6,11.0
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1795,6,11,1,4,3,3,1,4,7,2,0,3,3,15.3,17.0
kennalu01,Luke Kennard,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,1999,6,11,3,5,2,3,0,5,1,3,0,0,3,15.3,27.0
gallola01,Langston Galloway,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,986,6,7,4,5,1,1,0,1,1,0,0,0,1,15.1,17.0
farieke01,Kenneth Faried,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,1991,7,17,2,4,4,6,5,5,2,0,0,0,4,14.9,-2.0
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,LOSS,1878,7,14,1,5,1,2,2,6,7,0,0,1,2,14.9,-4.0
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,1941,8,16,4,6,0,0,1,5,5,2,0,4,2,14.9,2.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,MILWAUKEE BUCKS,LOSS,2269,7,15,3,5,1,2,3,6,4,0,0,1,2,14.8,-24.0
aytonde01,Deandre Ayton,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,2001,6,8,0,0,2,2,2,10,0,1,1,1,3,14.7,-19.0
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,1866,4,6,0,0,4,4,3,11,0,1,4,2,5,14.6,9.0
goberru01,Rudy Gobert,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1975,4,8,0,0,7,8,2,10,1,0,3,2,3,14.6,11.0
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,WIN,1337,6,9,1,1,0,0,2,3,2,3,2,1,4,14.6,22.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2110,8,14,3,7,1,1,0,8,0,1,1,2,3,14.3,-23.0
sabondo01,Domantas Sabonis,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,1593,5,9,0,0,3,7,5,7,3,4,0,3,4,14.2,11.0
