slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
davisan02,Anthony Davis,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2110,14,23,1,3,2,3,4,15,1,1,2,1,3,28.3,6.0
banede01,Desmond Bane,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,2570,12,21,4,9,5,6,1,9,5,0,0,2,1,27.2,18.0
butleji01,Jimmy Butler,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,WIN,2765,17,33,3,10,5,9,1,7,4,2,1,5,2,26.6,-10.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,2253,13,26,2,5,3,4,2,8,7,1,0,2,2,24.5,19.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,1905,8,10,1,2,4,8,0,4,7,4,1,3,4,21.8,13.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,MIAMI HEAT,LOSS,2461,10,24,4,10,9,9,1,5,6,0,0,3,5,21.6,-2.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,MIAMI HEAT,LOSS,2530,14,27,0,2,10,23,4,16,3,0,0,7,4,20.6,-8.0
robinmi01,Mitchell Robinson,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,WIN,2173,6,9,0,0,1,4,11,7,1,2,3,1,4,19.9,8.0
mitchdo01,Donovan Mitchell,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,LOSS,2645,11,26,3,12,3,3,0,7,5,2,1,3,2,18.7,-8.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,2518,12,25,2,10,5,6,0,2,8,0,0,5,2,18.3,4.0
sabondo01,Domantas Sabonis,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,2178,9,15,0,1,3,4,5,5,4,3,1,5,5,18.2,-1.0
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,WIN,2376,8,20,0,1,4,5,5,5,10,2,1,3,6,18.1,17.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,MIAMI HEAT,LOSS,2613,7,11,3,5,1,3,3,7,1,1,1,2,3,15.7,-13.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,2277,5,11,2,5,6,6,4,6,0,1,2,2,5,15.3,1.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,2503,9,25,3,10,3,3,2,5,9,2,1,6,3,14.8,-4.0
