slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,2637,10,22,3,11,13,15,0,7,5,3,1,3,1,29.7,-7.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,2191,12,22,2,6,6,6,1,5,9,1,2,4,1,27.9,1.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2283,9,13,2,3,0,0,2,9,12,1,0,4,4,22.4,7.0
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,1961,9,19,5,12,1,2,0,3,8,3,0,1,0,22.4,-9.0
portemi01,Michael Porter Jr.,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2375,10,17,4,8,1,1,1,8,2,1,1,0,3,22.1,9.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,2412,9,22,4,11,7,9,2,8,5,2,0,4,1,21.3,-4.0
murrade01,Dejounte Murray,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,2230,11,21,2,6,1,1,2,4,5,1,0,2,0,19.8,8.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,2492,10,17,2,4,5,5,1,6,1,1,1,4,2,19.2,-10.0
barrerj01,RJ Barrett,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,1845,8,12,3,6,0,0,2,6,3,1,0,2,4,16.5,10.0
brunsja01,Jalen Brunson,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,2275,10,18,0,4,1,1,0,4,6,2,0,3,2,16.0,20.0
goberru01,Rudy Gobert,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,1941,7,10,0,0,4,8,5,5,3,0,0,1,6,15.9,-2.0
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2292,7,16,1,6,3,4,0,6,9,2,1,3,3,15.8,3.0
beysa01,Saddiq Bey,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,1603,5,7,3,3,2,2,2,6,2,0,0,1,0,15.7,4.0
willigr01,Grant Williams,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,1062,4,4,4,4,2,2,1,1,2,1,0,0,2,15.4,-3.0
bogdabo01,Bogdan Bogdanović,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,1339,6,8,3,4,0,0,0,4,1,1,1,1,1,14.0,7.0
robinmi01,Mitchell Robinson,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,1825,3,5,0,0,1,4,5,2,3,2,2,0,0,13.1,19.0
mitchdo01,Donovan Mitchell,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,2277,9,19,2,8,2,3,1,6,5,2,0,6,3,12.7,-19.0
brownbr01,Bruce Brown,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1426,6,8,0,1,0,0,1,2,4,1,1,2,3,11.4,11.0
brogdma01,Malcolm Brogdon,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,1711,7,15,3,6,0,1,1,0,5,0,0,2,1,10.7,-1.0
capelca01,Clint Capela,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,1481,5,8,0,0,0,0,4,7,0,1,0,1,2,10.5,4.0
hartjo01,Josh Hart,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,1720,4,5,2,2,3,4,1,5,1,2,0,4,3,10.4,13.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1843,4,7,1,2,5,5,0,7,0,1,0,2,4,10.2,11.0
whitede01,Derrick White,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,1808,4,7,3,4,0,0,0,2,4,1,0,0,5,10.1,-14.0
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,2214,3,3,0,0,0,2,3,2,1,0,2,0,0,9.1,-26.0
conlemi01,Mike Conley,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,2343,3,8,2,4,4,4,0,2,5,1,0,2,4,9.1,-4.0
quickim01,Immanuel Quickley,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,1389,4,6,2,3,1,2,0,1,2,0,0,1,0,8.7,27.0
leverca01,Caris LeVert,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,2121,7,17,3,11,0,2,1,3,3,0,0,1,3,8.6,-21.0
toppiob01,Obi Toppin,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,904,3,8,1,4,1,1,1,2,1,4,1,1,2,8.5,1.0
johnsja05,Jalen Johnson,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,795,3,5,2,3,2,2,0,1,4,1,0,3,1,8.4,-1.0
harteis01,Isaiah Hartenstein,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,1055,3,5,0,0,1,2,1,4,1,2,1,1,1,8.2,1.0
caldwke01,Kentavious Caldwell-Pope,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1710,5,10,3,6,1,2,1,1,1,1,1,2,5,8.0,3.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,1999,7,15,0,4,1,2,0,1,3,3,0,3,5,7.3,-4.0
princta02,Taurean Prince,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,892,2,3,1,2,3,3,0,1,1,1,0,1,1,7.3,-9.0
horfoal01,Al Horford,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,1711,3,7,2,6,0,0,0,4,3,0,0,0,1,7.2,-3.0
mobleev01,Evan Mobley,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,2190,5,10,0,1,0,0,4,6,1,0,1,3,3,6.8,-16.0
braunch01,Christian Braun,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,837,4,5,1,2,0,0,0,0,2,0,0,1,2,6.7,1.0
alexani01,Nickeil Alexander-Walker,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,1293,3,5,2,2,0,0,0,2,1,0,0,0,2,6.2,0.0
greenje02,Jeff Green,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1606,3,8,1,4,1,1,0,2,2,1,0,0,2,5.8,4.0
williro04,Robert Williams,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,1169,2,2,0,0,0,0,2,3,1,1,0,2,1,5.0,-5.0
okorois01,Isaac Okoro,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,737,2,2,1,1,2,2,0,2,0,0,0,2,1,4.6,-7.0
okongon01,Onyeka Okongwu,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,1399,2,2,0,0,0,0,2,3,1,0,3,2,5,4.5,4.0
randlju01,Julius Randle,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,1976,3,15,2,10,3,4,0,8,3,1,0,2,2,4.0,19.0
collijo01,John Collins,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,1237,3,7,2,6,0,1,0,5,1,0,0,2,2,3.3,3.0
lopezro01,Robin Lopez,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,221,1,1,0,0,2,2,1,0,0,0,0,1,2,2.6,6.0
huntede01,De'Andre Hunter,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,2125,4,11,1,6,2,4,0,2,1,0,0,2,3,2.2,10.0
stevela01,Lamar Stevens,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,221,0,1,0,0,2,2,0,3,0,0,0,0,0,2.2,6.0
wadede01,Dean Wade,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,221,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6,6.0
anderky01,Kyle Anderson,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,1722,1,7,0,1,0,0,0,2,6,2,0,2,5,0.3,-10.0
greenda02,Danny Green,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,718,0,3,0,2,0,0,2,0,1,0,1,0,1,0.3,-3.0
mcbrimi01,Miles McBride,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,234,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,-6.0
grimequ01,Quentin Grimes,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,806,1,5,0,3,0,0,1,1,0,0,1,0,1,0.2,9.0
jordade01,DeAndre Jordan,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4.0
riverau01,Austin Rivers,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,334,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0,-3.0
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,971,0,2,0,2,0,0,0,2,0,1,0,0,1,-0.2,-11.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,1964,4,21,1,7,1,2,0,2,3,4,0,3,2,-0.6,-21.0
hausesa01,Sam Hauser,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,567,0,1,0,1,0,0,0,1,0,0,0,0,1,-0.8,3.0
jeffrda01,DaQuan Jeffries,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,221,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8,-6.0
rubiori01,Ricky Rubio,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,324,0,0,0,0,0,0,1,1,1,0,0,2,2,-1.1,0.0
netora01,Raul Neto,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,221,0,1,0,1,1,2,0,0,1,0,0,2,0,-1.4,6.0
rosede01,Derrick Rose,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,150,0,4,0,1,0,0,0,0,1,0,0,0,0,-2.1,-7.0
nowelja01,Jaylen Nowell,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,746,0,6,0,2,0,0,0,1,1,0,0,0,0,-3.2,0.0
