slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,WIN,2109,12,21,1,1,10,11,2,3,8,2,1,0,2,34.5,14.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,WIN,2327,13,21,4,8,5,5,0,7,11,2,0,3,1,33.9,13.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,WIN,2024,16,29,2,7,7,18,5,7,6,1,1,2,3,31.0,2.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2238,10,23,3,8,8,10,0,2,13,4,0,2,2,29.0,-10.0
butleji01,Jimmy Butler,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,1962,10,17,0,2,9,12,1,5,6,2,0,0,1,27.9,9.0
mccontj01,T.J. McConnell,INDIANA PACERS,HOME,MILWAUKEE BUCKS,LOSS,1940,8,11,0,1,3,4,0,6,9,3,0,2,2,22.4,9.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,LOSS,2418,11,20,5,10,1,1,0,4,10,1,1,5,4,21.7,-10.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2284,10,21,3,6,4,4,1,9,11,0,0,6,1,21.0,-2.0
anderky01,Kyle Anderson,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,1621,9,16,4,7,1,1,1,2,6,2,1,1,5,20.6,4.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,2188,9,18,3,5,4,6,0,7,7,0,1,2,2,20.1,10.0
barnesc01,Scottie Barnes,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,LOSS,2193,9,15,2,3,4,5,0,6,5,0,2,2,4,19.8,-2.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,WIN,2272,11,24,6,14,1,1,1,7,1,1,0,1,1,19.7,6.0
hieldbu01,Buddy Hield,INDIANA PACERS,HOME,MILWAUKEE BUCKS,LOSS,2142,8,13,5,9,1,2,0,5,2,3,0,1,4,19.0,1.0
duartch01,Chris Duarte,INDIANA PACERS,HOME,MILWAUKEE BUCKS,LOSS,2046,7,11,2,5,1,1,1,3,6,1,0,0,1,18.5,10.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,2192,7,14,0,0,6,7,0,6,7,1,1,2,5,17.0,4.0
divindo01,Donte DiVincenzo,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,WIN,1990,5,10,2,5,0,0,1,2,11,2,0,1,1,16.6,24.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,WIN,2126,7,16,1,5,5,6,3,6,9,1,0,6,0,16.4,-5.0
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1669,5,9,0,0,5,5,3,4,3,3,0,2,2,16.3,-3.0
turnemy01,Myles Turner,INDIANA PACERS,HOME,MILWAUKEE BUCKS,LOSS,2189,10,20,2,7,2,4,1,4,0,0,4,0,4,16.3,0.0
