slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
bryanth01,Thomas Bryant,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,2059,12,14,0,0,5,7,4,10,0,1,1,2,4,27.1,7.0
derozde01,DeMar DeRozan,CHICAGO BULLS,HOME,UTAH JAZZ,WIN,2378,13,22,0,0,9,10,0,2,7,0,0,2,2,27.1,16.0
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,2263,14,28,1,6,8,9,1,7,7,1,0,4,2,26.5,15.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,2273,11,21,0,2,12,14,0,2,9,0,0,3,4,25.2,-2.0
lavinza01,Zach LaVine,CHICAGO BULLS,HOME,UTAH JAZZ,WIN,2076,12,21,6,12,6,7,1,6,2,0,1,5,3,24.1,-3.0
woodch01,Christian Wood,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,1435,9,14,4,7,6,7,2,4,1,0,2,1,3,23.9,2.0
lamban01,Anthony Lamb,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,LOSS,1981,9,20,5,14,3,3,3,5,4,2,0,0,2,23.2,-4.0
valanjo01,Jonas Valančiūnas,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,1797,10,13,0,2,5,6,2,8,3,0,0,1,3,23.2,1.0
schrode01,Dennis Schröder,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,2287,8,11,4,5,7,7,1,3,2,0,0,2,1,23.1,13.0
brogdma01,Malcolm Brogdon,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,WIN,1706,8,12,5,6,2,2,0,2,7,0,0,0,1,22.9,10.0
westbru01,Russell Westbrook,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,2011,7,14,2,5,7,10,1,4,15,0,1,4,3,22.7,15.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,2366,10,23,3,6,11,15,0,10,10,0,1,7,4,22.4,7.0
markkla01,Lauri Markkanen,UTAH JAZZ,AWAY,CHICAGO BULLS,LOSS,2186,12,20,2,7,2,3,1,3,3,3,0,2,3,21.9,0.0
sabondo01,Domantas Sabonis,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,2145,10,17,0,2,5,7,2,10,7,0,1,4,6,19.9,4.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,WIN,2162,13,26,5,10,3,5,0,4,2,0,0,2,3,19.6,2.0
williro04,Robert Williams,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,WIN,1305,5,6,0,0,0,0,4,7,3,2,4,0,1,19.2,1.0
fultzma01,Markelle Fultz,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,WIN,1856,8,16,0,2,0,1,1,4,7,6,0,2,0,18.4,7.0
vucevni01,Nikola Vučević,CHICAGO BULLS,HOME,UTAH JAZZ,WIN,2010,5,8,2,3,3,4,2,14,4,0,2,1,4,18.2,1.0
colliza01,Zach Collins,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,2067,8,13,0,2,2,3,4,8,5,0,0,2,1,18.0,-4.0
agbajoc01,Ochai Agbaji,UTAH JAZZ,AWAY,CHICAGO BULLS,LOSS,1269,7,7,4,4,1,1,1,0,1,0,0,0,2,17.5,-8.0
anthoco01,Cole Anthony,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,WIN,1807,6,9,2,4,2,3,1,6,5,1,0,1,1,17.3,7.0
hardati02,Tim Hardaway Jr.,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,1838,7,9,4,6,0,0,1,1,1,2,0,1,0,17.2,19.0
banchpa01,Paolo Banchero,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,WIN,1878,9,20,4,9,3,4,1,4,3,1,0,2,1,16.8,7.0
marshna01,Naji Marshall,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,2286,9,17,1,4,5,10,1,1,4,3,1,4,3,16.0,3.0
whitede01,Derrick White,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,WIN,1919,3,7,1,2,1,1,0,5,11,0,3,0,0,15.6,-2.0
clarkjo01,Jordan Clarkson,UTAH JAZZ,AWAY,CHICAGO BULLS,LOSS,1882,7,14,1,7,3,3,0,2,8,1,0,2,2,15.4,-2.0
vandeja01,Jarred Vanderbilt,UTAH JAZZ,AWAY,CHICAGO BULLS,LOSS,1541,6,13,0,2,3,3,2,12,3,1,0,1,0,15.4,-2.0
wagnefr01,Franz Wagner,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,WIN,2088,9,16,3,7,3,5,0,2,2,1,0,2,3,15.4,14.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,2189,4,9,2,5,8,10,2,0,1,0,1,0,1,14.9,-6.0
joneshe01,Herbert Jones,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,2035,6,13,1,3,3,4,1,5,1,5,1,1,4,14.9,-7.0
divindo01,Donte DiVincenzo,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,LOSS,2122,5,12,5,11,0,0,1,7,3,2,0,1,0,14.5,-4.0
huertke01,Kevin Huerter,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,2375,7,15,3,9,0,0,2,4,3,2,1,1,4,14.1,7.0
richajo01,Josh Richardson,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,1732,7,14,4,9,0,0,0,3,4,1,2,3,0,14.1,6.0
murrake02,Keegan Murray,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,1765,6,8,4,5,0,0,0,0,1,2,0,1,2,13.7,-5.0
alvarjo01,Jose Alvarado,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,1630,5,12,1,4,3,3,1,4,7,1,0,1,2,13.6,4.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,WIN,2326,12,26,2,7,3,6,1,3,2,2,2,6,4,13.2,3.0
jonestr01,Tre Jones,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,1810,8,18,0,1,2,2,1,4,5,1,0,1,2,13.2,-4.0
hardyja02,Jaden Hardy,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,1251,7,9,1,2,0,0,0,1,0,2,0,0,3,12.6,-4.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,LOSS,2290,5,17,2,11,9,10,0,4,6,0,1,4,1,12.4,-3.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,LOSS,1538,2,2,0,0,3,4,5,7,2,1,0,1,2,12.2,-18.0
cartewe01,Wendell Carter Jr.,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,WIN,1843,6,9,1,2,0,0,1,9,3,0,0,2,2,11.8,12.0
lylestr01,Trey Lyles,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,794,2,4,2,2,5,6,4,1,0,0,1,1,1,11.0,6.0
hortota01,Talen Horton-Tucker,UTAH JAZZ,AWAY,CHICAGO BULLS,LOSS,1208,4,6,2,4,2,3,0,1,5,1,0,2,3,10.6,18.0
mcderdo01,Doug McDermott,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,1220,5,7,2,3,1,2,0,3,1,0,0,0,3,10.1,-3.0
drumman01,Andre Drummond,CHICAGO BULLS,HOME,UTAH JAZZ,WIN,710,5,5,0,0,1,3,2,2,0,1,0,1,2,9.9,-2.0
branhma01,Malaki Branham,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,1178,5,10,0,3,0,0,0,2,3,2,0,0,1,9.3,-7.0
hernawi01,Willy Hernangómez,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,937,3,6,0,0,0,2,6,4,1,0,1,0,0,9.0,-4.0
dinwisp01,Spencer Dinwiddie,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,1929,3,6,0,2,6,8,0,1,4,0,0,2,1,8.9,7.0
langfro01,Romeo Langford,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,1870,7,15,0,0,0,0,2,5,1,0,0,0,3,8.7,0.0
lewiski01,Kira Lewis Jr.,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,753,4,6,0,1,4,4,1,2,0,0,0,2,1,8.3,-7.0
suggsja01,Jalen Suggs,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,WIN,947,2,4,0,2,5,7,1,2,0,0,2,0,2,8.1,5.0
conlemi01,Mike Conley,UTAH JAZZ,AWAY,CHICAGO BULLS,LOSS,1672,3,9,3,5,0,0,0,2,7,0,0,1,1,8.0,-26.0
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,WIN,1384,2,3,1,1,0,0,0,4,3,1,0,0,0,8.0,12.0
sochaje01,Jeremy Sochan,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,1637,4,10,1,4,2,2,1,4,3,1,0,2,3,7.4,0.0
johnsst04,Stanley Johnson,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,738,3,7,0,2,4,5,2,2,2,0,0,1,3,7.1,-5.0
mcgeeja01,JaVale McGee,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,871,3,4,0,0,0,0,0,6,1,0,3,1,5,6.0,-2.0
whiteco01,Coby White,CHICAGO BULLS,HOME,UTAH JAZZ,WIN,1748,2,6,1,4,0,0,1,5,3,1,0,0,3,5.7,3.0
templga01,Garrett Temple,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,538,2,3,1,2,0,0,0,1,2,1,0,0,2,5.6,-1.0
dosunay01,Ayo Dosunmu,CHICAGO BULLS,HOME,UTAH JAZZ,WIN,1645,2,4,1,2,2,2,0,2,2,1,0,1,4,5.4,-1.0
dragigo01,Goran Dragić,CHICAGO BULLS,HOME,UTAH JAZZ,WIN,793,2,5,1,3,0,0,0,1,4,0,0,0,1,5.0,9.0
bertada01,Dāvis Bertāns,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,770,2,2,1,1,0,0,0,0,2,0,0,1,1,4.4,0.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,LOSS,1145,4,12,2,7,2,2,0,3,2,1,0,3,3,4.3,-22.0
jonesde02,Derrick Jones Jr.,CHICAGO BULLS,HOME,UTAH JAZZ,WIN,997,1,2,0,0,3,4,0,3,0,0,0,0,1,4.1,8.0
mitchda01,Davion Mitchell,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,1097,3,5,3,4,0,0,0,1,0,0,0,2,3,3.8,-4.0
hausesa01,Sam Hauser,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,WIN,743,2,4,1,2,1,2,0,1,0,1,0,1,1,3.5,6.0
kesslwa01,Walker Kessler,UTAH JAZZ,AWAY,CHICAGO BULLS,LOSS,796,2,3,0,0,0,0,2,5,1,0,0,1,5,3.3,-1.0
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,WIN,1293,2,4,1,3,0,0,0,2,4,0,1,3,2,3.3,0.0
grahade01,Devonte' Graham,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,933,2,7,0,4,0,2,0,0,3,2,0,0,0,3.2,-13.0
holmeri01,Richaun Holmes,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,673,2,3,0,0,0,0,3,2,0,0,0,1,3,3.2,-5.0
toscaju01,Juan Toscano-Anderson,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,1098,2,2,0,0,0,0,1,0,0,1,1,1,4,3.2,-22.0
wrighmc01,McKinley Wright IV,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,668,0,1,0,0,4,4,0,2,1,0,0,1,1,3.2,-5.0
bullore01,Reggie Bullock,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,1581,0,2,0,2,1,2,2,3,2,0,0,0,0,2.9,19.0
horfoal01,Al Horford,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,WIN,1890,2,7,0,3,0,0,3,8,1,0,0,1,3,2.9,2.0
olynyke01,Kelly Olynyk,UTAH JAZZ,AWAY,CHICAGO BULLS,LOSS,1786,2,7,0,3,2,3,1,3,2,0,2,1,5,2.9,-1.0
gabriwe01,Wenyen Gabriel,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,791,3,5,0,1,0,0,2,1,1,0,0,1,6,2.7,-12.0
