slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
plumlma01,Mason Plumlee,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1786,1,6,0,0,0,0,5,9,10,0,3,4,4,7.9,15.0
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1780,4,9,0,3,1,1,1,3,3,1,0,0,3,7.8,3.0
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,1869,3,6,0,2,0,0,3,0,0,2,2,0,2,7.7,26.0
crabbal01,Allen Crabbe,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1627,5,5,2,2,0,0,0,2,0,0,0,3,4,6.5,4.0
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1928,4,15,1,4,3,4,0,5,2,4,0,3,1,6.2,-1.0
leeco01,Courtney Lee,CHARLOTTE HORNETS,HOME,MIAMI HEAT,WIN,2495,3,8,1,2,4,4,1,3,0,1,1,3,2,6.1,10.0
waitedi01,Dion Waiters,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,1346,4,8,3,6,0,0,1,1,1,0,0,2,2,5.9,-6.0
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1097,2,8,0,1,0,0,6,6,4,0,0,1,3,5.8,1.0
foyera01,Randy Foye,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,621,0,1,0,0,2,2,0,4,4,0,0,0,0,5.3,-7.0
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,MIAMI HEAT,WIN,1243,3,4,0,0,2,2,0,4,0,0,0,1,4,5.0,20.0
matthwe02,Wesley Matthews,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2223,3,13,3,7,2,2,2,1,1,1,0,1,2,4.7,-21.0
winslju01,Justise Winslow,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,LOSS,1593,3,8,1,5,1,2,1,2,0,1,0,0,2,4.7,-16.0
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,LOSS,1517,3,5,0,0,2,5,1,6,0,0,3,3,4,4.5,2.0
jeffeal01,Al Jefferson,CHARLOTTE HORNETS,HOME,MIAMI HEAT,WIN,1581,4,12,0,0,1,2,1,4,3,0,1,1,3,4.3,-10.0
dragigo01,Goran Dragić,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,LOSS,1414,5,10,2,4,0,0,0,3,3,1,0,5,5,4.0,-10.0
payneca01,Cameron Payne,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,371,2,2,1,1,0,0,0,0,0,0,0,0,1,4.0,-6.0
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1518,4,7,0,1,0,0,0,2,4,0,0,3,3,3.9,-2.0
hawessp01,Spencer Hawes,CHARLOTTE HORNETS,HOME,MIAMI HEAT,WIN,958,0,3,0,0,2,2,2,6,1,0,1,0,2,3.7,10.0
greenge01,Gerald Green,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,LOSS,392,2,4,1,2,0,0,0,2,0,0,0,0,0,3.6,0.0
feltora01,Raymond Felton,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1738,5,12,0,2,0,0,0,3,3,0,0,2,3,3.4,-17.0
stoudam01,Amar'e Stoudemire,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,LOSS,653,2,2,0,0,1,1,0,1,0,0,1,1,3,3.2,-4.0
kanteen01,Enes Freedom,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,742,2,4,0,1,1,1,0,0,1,0,0,0,2,2.9,0.0
pendeje02,Jeff Ayres,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,38,1,1,0,0,1,1,0,0,0,0,0,0,0,2.7,0.0
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,HOME,MIAMI HEAT,WIN,1471,1,5,0,1,2,4,1,3,0,1,1,0,2,2.6,-16.0
collini01,Nick Collison,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,629,1,1,0,0,1,2,0,1,1,1,0,0,5,2.3,-3.0
montelu01,Luis Montero,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,38,1,1,1,1,0,0,0,0,0,0,0,0,1,2.3,0.0
richajo01,Josh Richardson,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,LOSS,1871,1,7,1,4,0,0,2,2,2,0,1,0,2,1.8,6.0
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1356,1,7,0,3,2,2,2,0,3,1,0,1,3,1.8,-3.0
vonleno01,Noah Vonleh,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,38,0,0,0,0,0,0,0,0,1,1,0,0,0,1.7,0.0
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,1790,0,4,0,1,2,2,0,3,0,2,1,0,4,1.2,14.0
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,LOSS,705,0,1,0,0,1,2,2,3,1,0,0,1,2,1.1,-2.0
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,313,0,0,0,0,0,0,0,1,1,0,0,0,1,0.6,0.0
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,MIAMI HEAT,WIN,2215,0,5,0,2,0,0,0,7,2,1,1,0,3,0.5,-4.0
prigipa01,Pablo Prigioni,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,215,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3,-5.0
aldrico01,Cole Aldrich,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,508,0,1,0,0,0,2,1,2,1,0,0,0,1,0.1,-2.0
connapa01,Pat Connaughton,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
morroan01,Anthony Morrow,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
redicjj01,JJ Redick,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1567,3,13,2,8,0,0,0,2,1,0,0,1,1,0.0,-8.0
roberbr01,Brian Roberts,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
villach01,Charlie Villanueva,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0
mbahalu01,Luc Mbah a Moute,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,633,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-9.0
piercpa01,Paul Pierce,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,669,0,2,0,1,0,0,0,1,0,0,0,0,0,-1.1,-3.0
wrighdo01,Dorell Wright,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,LOSS,223,0,2,0,1,0,0,0,0,0,0,0,0,2,-2.2,-8.0
hendege02,Gerald Henderson,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1341,1,9,0,3,2,2,0,3,1,0,0,2,3,-3.5,3.0
kamanch01,Chris Kaman,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,327,0,3,0,0,0,0,0,1,0,0,0,1,2,-3.6,-3.0
