slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
tateja01,Jae'Sean Tate,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,WIN,2124,11,15,1,2,9,10,4,6,7,2,5,3,3,36.3,6.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,WIN,2261,15,24,1,4,9,13,3,9,9,1,0,6,3,32.5,4.0
ballla01,LaMelo Ball,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,2471,12,22,8,15,4,4,1,4,9,3,1,7,4,28.7,2.0
brogdma01,Malcolm Brogdon,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,2185,10,20,1,6,6,8,1,5,9,3,0,0,1,27.3,-3.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,LOSS,2259,12,26,1,8,14,16,1,3,2,0,1,1,2,26.7,-15.0
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,2226,13,27,3,10,4,4,1,7,10,2,0,4,2,26.3,3.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,WIN,1647,11,16,2,5,4,4,1,3,14,1,0,8,1,25.2,29.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,1977,11,25,2,4,10,11,5,5,1,1,1,3,3,23.7,-1.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,WIN,1264,6,9,6,8,4,4,0,6,3,2,1,1,1,23.3,29.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,WIN,2165,7,14,2,4,8,9,0,3,5,3,1,1,2,22.9,6.0
harremo01,Montrezl Harrell,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,1272,11,12,0,0,5,8,1,4,3,0,0,2,4,22.2,9.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,LOSS,1852,11,17,3,5,4,4,0,2,3,0,0,2,0,22.2,-32.0
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,WIN,1841,7,8,0,0,5,5,3,8,1,0,5,3,0,21.9,26.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,2216,9,20,3,8,5,5,0,16,2,1,0,2,2,20.0,5.0
sabondo01,Domantas Sabonis,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,2365,9,10,2,2,2,3,2,8,4,0,0,3,5,19.8,1.0
haywago01,Gordon Hayward,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,1920,5,11,1,2,7,7,1,2,5,1,2,0,1,19.1,4.0
anthoco01,Cole Anthony,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,2205,10,21,1,5,3,3,0,8,7,0,0,1,2,18.8,7.0
mobleev01,Evan Mobley,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,WIN,1895,5,10,2,3,5,5,0,11,4,1,4,2,3,18.7,1.0
turnemy01,Myles Turner,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,2047,6,9,3,6,2,2,2,7,0,1,2,0,1,18.6,2.0
daviste02,Terence Davis,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,WIN,1794,9,14,5,9,0,0,0,4,2,3,0,3,3,18.2,17.0
porzikr01,Kristaps Porziņģis,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,WIN,1667,9,15,1,6,1,1,1,9,2,0,2,1,2,17.5,17.0
gaffoda01,Daniel Gafford,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,1608,7,11,0,0,4,4,4,6,1,1,3,3,3,17.3,-1.0
