slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,2147,14,19,7,11,2,3,0,7,3,1,0,3,1,30.7,-9.0
kesslwa01,Walker Kessler,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,2028,14,16,0,0,3,6,4,7,2,1,1,1,4,29.6,-2.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,AWAY,LOS ANGELES CLIPPERS,WIN,2013,12,22,3,5,5,5,0,4,13,0,0,1,3,29.5,17.0
murphtr02,Trey Murphy III,NEW ORLEANS PELICANS,AWAY,LOS ANGELES CLIPPERS,WIN,2224,11,14,10,12,0,0,0,2,1,2,1,0,3,29.4,19.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,WIN,1913,10,20,1,6,10,11,1,5,11,1,0,3,2,27.7,19.0
nworajo01,Jordan Nwora,INDIANA PACERS,AWAY,ATLANTA HAWKS,LOSS,2016,12,17,4,7,5,5,1,5,1,0,1,2,2,26.7,-10.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,LOSS,1948,13,22,0,3,5,7,1,8,4,4,0,4,2,25.1,-15.0
huertke01,Kevin Huerter,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,2266,10,21,2,9,5,6,2,5,4,3,0,1,1,23.2,9.0
halibty01,Tyrese Haliburton,INDIANA PACERS,AWAY,ATLANTA HAWKS,LOSS,1927,7,13,2,5,3,3,1,0,13,1,1,1,1,22.8,-7.0
capelca01,Clint Capela,ATLANTA HAWKS,HOME,INDIANA PACERS,WIN,1806,5,5,0,0,7,8,5,12,2,0,1,2,0,22.3,-2.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,1936,8,19,1,4,11,13,2,8,4,0,2,3,1,21.7,-5.0
bridgmi01,Mikal Bridges,BROOKLYN NETS,AWAY,MIAMI HEAT,WIN,2286,7,19,3,9,10,11,0,3,7,2,0,2,1,21.5,31.0
biyombi01,Bismack Biyombo,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,1740,8,12,0,0,1,2,8,5,2,0,5,0,5,21.4,2.0
mccolcj01,CJ McCollum,NEW ORLEANS PELICANS,AWAY,LOS ANGELES CLIPPERS,WIN,2121,8,15,3,6,2,2,2,6,8,2,1,3,2,21.4,21.0
johnsca02,Cameron Johnson,BROOKLYN NETS,AWAY,MIAMI HEAT,WIN,1508,9,13,5,8,0,0,1,2,4,1,0,0,4,21.0,25.0
murraja01,Jamal Murray,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,WIN,1966,9,19,5,10,3,4,0,6,9,0,1,3,3,20.5,14.0
bookede01,Devin Booker,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,1899,9,18,2,4,9,9,0,3,5,0,1,4,2,20.3,8.0
herroty01,Tyler Herro,MIAMI HEAT,HOME,BROOKLYN NETS,LOSS,1996,9,16,3,8,2,2,0,2,3,2,0,0,0,20.1,-21.0
collijo01,John Collins,ATLANTA HAWKS,HOME,INDIANA PACERS,WIN,1892,9,12,2,4,1,2,0,2,3,1,2,0,3,19.7,-3.0
murrade01,Dejounte Murray,ATLANTA HAWKS,HOME,INDIANA PACERS,WIN,2015,8,20,0,2,4,4,0,2,12,2,1,1,1,19.5,8.0
claxtni01,Nic Claxton,BROOKLYN NETS,AWAY,MIAMI HEAT,WIN,2055,6,7,0,0,2,2,2,8,4,0,3,0,2,19.4,31.0
strusma01,Max Strus,MIAMI HEAT,HOME,BROOKLYN NETS,LOSS,2069,9,14,5,9,0,0,1,4,2,0,0,0,3,18.9,-13.0
sabondo01,Domantas Sabonis,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,2287,7,14,1,1,1,2,6,9,7,0,0,2,1,18.0,13.0
agbajoc01,Ochai Agbaji,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,2161,8,15,3,7,1,2,1,2,4,0,3,1,0,17.5,-10.0
okongon01,Onyeka Okongwu,ATLANTA HAWKS,HOME,INDIANA PACERS,WIN,1074,3,5,0,0,6,6,4,2,3,3,1,1,2,17.1,15.0
olynyke01,Kelly Olynyk,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,1938,7,12,0,2,3,3,0,8,10,1,0,4,3,16.6,-11.0
murrake02,Keegan Murray,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,2226,8,15,6,12,0,2,0,2,2,1,0,0,2,16.1,13.0
paulch01,Chris Paul,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,1543,4,7,2,3,3,3,1,4,7,1,0,1,2,15.7,-2.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,2077,6,12,2,3,4,4,3,2,4,0,0,2,0,15.5,13.0
portemi01,Michael Porter Jr.,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,WIN,1684,7,12,3,6,2,3,2,5,0,0,0,0,1,15.5,21.0
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,AWAY,MIAMI HEAT,WIN,2141,4,11,2,5,5,6,1,6,9,1,0,2,3,15.1,17.0
sharpda01,Day'Ron Sharpe,BROOKLYN NETS,AWAY,MIAMI HEAT,WIN,825,3,4,0,0,3,3,6,2,2,1,1,0,1,14.9,-2.0
warretj01,T.J. Warren,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,1608,7,12,2,4,0,0,1,7,0,1,1,0,0,14.9,25.0
payneca01,Cameron Payne,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,1333,6,9,2,2,0,0,0,2,7,0,0,0,2,14.8,22.0
gordoer01,Eric Gordon,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS PELICANS,LOSS,1449,5,5,3,3,2,2,0,3,1,1,0,2,0,14.1,-9.0
jacksis01,Isaiah Jackson,INDIANA PACERS,AWAY,ATLANTA HAWKS,LOSS,1394,7,10,0,2,0,0,2,3,1,3,0,0,5,13.8,4.0
butleji01,Jimmy Butler,MIAMI HEAT,HOME,BROOKLYN NETS,LOSS,1961,6,13,1,2,5,7,1,0,5,0,0,1,1,13.3,-33.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS PELICANS,LOSS,1050,6,7,0,0,1,2,0,5,2,0,2,0,3,13.2,-14.0
valanjo01,Jonas Valančiūnas,NEW ORLEANS PELICANS,AWAY,LOS ANGELES CLIPPERS,WIN,1901,8,18,1,2,0,0,2,11,4,1,1,2,5,12.8,18.0
rosste01,Terrence Ross,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,1377,6,12,3,8,0,0,0,7,4,0,0,0,3,12.7,11.0
beysa01,Saddiq Bey,ATLANTA HAWKS,HOME,INDIANA PACERS,WIN,1471,7,16,3,7,1,1,2,4,1,0,0,0,1,12.5,9.0
mitchda01,Davion Mitchell,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,1759,5,11,0,6,1,1,0,0,6,4,0,0,3,12.3,7.0
covinro01,Robert Covington,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS PELICANS,LOSS,965,4,5,3,3,0,0,0,2,1,2,1,1,0,12.1,-2.0
hylanbo01,Bones Hyland,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS PELICANS,LOSS,1431,7,12,3,8,1,1,0,2,7,0,0,5,2,12.1,-12.0
hieldbu01,Buddy Hield,INDIANA PACERS,AWAY,ATLANTA HAWKS,LOSS,1710,5,16,4,12,2,2,1,3,5,0,2,0,4,11.7,-20.0
mathega01,Garrison Mathews,ATLANTA HAWKS,HOME,INDIANA PACERS,WIN,863,5,6,4,5,0,0,0,0,1,1,0,1,2,11.7,16.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,LOSS,1732,6,14,1,5,0,0,0,8,5,2,0,2,0,11.5,-6.0
batumni01,Nicolas Batum,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS PELICANS,LOSS,1221,4,6,4,6,1,1,0,1,1,1,0,1,0,11.4,-6.0
allengr01,Grayson Allen,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,LOSS,1479,3,7,3,6,4,4,0,4,1,0,1,0,2,11.1,-8.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,INDIANA PACERS,WIN,1248,6,11,0,1,2,2,1,2,5,1,0,3,1,11.1,-8.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,BROOKLYN NETS,LOSS,2077,8,14,0,0,0,0,4,3,2,1,1,4,3,11.0,-24.0
caldwke01,Kentavious Caldwell-Pope,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,WIN,1687,4,8,0,0,3,5,2,6,1,1,0,1,0,10.1,15.0
brantja01,Jarrell Brantley,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,949,5,8,3,5,0,0,1,1,1,0,1,1,2,10.0,2.0
griffaj01,AJ Griffin,ATLANTA HAWKS,HOME,INDIANA PACERS,WIN,1400,4,9,3,6,0,0,2,0,3,0,2,1,1,9.8,25.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,LOSS,1150,5,9,1,4,2,2,1,1,1,0,1,0,4,9.5,-7.0
plumlma01,Mason Plumlee,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS PELICANS,LOSS,1091,2,2,0,0,1,2,1,4,3,1,2,1,0,9.4,-8.0
onealro01,Royce O'Neale,BROOKLYN NETS,AWAY,MIAMI HEAT,WIN,1596,3,8,2,4,0,0,2,1,2,1,2,0,0,9.1,13.0
brownbr01,Bruce Brown,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,WIN,1719,4,6,2,3,1,3,0,5,1,1,0,1,2,9.0,15.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,2065,4,12,3,6,2,2,0,2,3,0,0,0,0,8.9,-10.0
smithja04,Jalen Smith,INDIANA PACERS,AWAY,ATLANTA HAWKS,LOSS,1486,4,9,1,2,2,2,3,4,2,1,1,3,2,8.9,-17.0
nembhan01,Andrew Nembhard,INDIANA PACERS,AWAY,ATLANTA HAWKS,LOSS,1640,5,8,2,4,0,0,0,2,4,0,1,3,2,8.7,5.0
lylestr01,Trey Lyles,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,875,2,5,2,5,4,4,1,1,1,0,0,0,1,8.6,-10.0
finnedo01,Dorian Finney-Smith,BROOKLYN NETS,AWAY,MIAMI HEAT,WIN,1486,5,12,2,5,0,0,4,2,1,0,0,0,3,8.5,21.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,LOSS,1776,3,11,1,5,2,2,0,2,7,1,0,0,2,8.2,-15.0
sumneed01,Edmond Sumner,BROOKLYN NETS,AWAY,MIAMI HEAT,WIN,880,4,7,1,2,3,3,1,0,0,0,0,1,2,7.6,-2.0
joneshe01,Herbert Jones,NEW ORLEANS PELICANS,AWAY,LOS ANGELES CLIPPERS,WIN,1404,2,2,0,0,0,0,4,2,2,2,0,2,2,7.4,12.0
