slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,2194,20,33,0,3,15,16,2,8,7,2,0,5,3,44.0,25.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,AWAY,UTAH JAZZ,WIN,2271,15,22,1,5,6,8,0,3,6,1,2,4,2,29.5,-6.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,1666,10,13,1,2,0,0,6,6,3,1,6,1,3,27.0,-7.0
giddejo01,Josh Giddey,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,WIN,1464,10,15,3,5,2,2,0,5,5,2,0,0,2,24.7,19.0
sabondo01,Domantas Sabonis,SACRAMENTO KINGS,AWAY,UTAH JAZZ,WIN,2331,8,13,0,1,5,5,3,11,8,0,0,2,5,22.1,21.0
manntr01,Tre Mann,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,WIN,1936,8,11,5,8,0,1,0,6,3,3,2,3,2,20.6,31.0
markkla01,Lauri Markkanen,UTAH JAZZ,HOME,SACRAMENTO KINGS,LOSS,2162,6,15,1,7,15,15,0,8,1,0,0,2,2,20.2,-6.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,1702,7,13,2,6,1,1,3,10,4,2,0,0,1,20.2,9.0
willija06,Jalen Williams,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,WIN,1993,10,18,0,4,1,3,0,3,6,4,0,0,3,19.5,22.0
conlemi01,Mike Conley,UTAH JAZZ,HOME,SACRAMENTO KINGS,LOSS,1999,6,10,2,4,4,5,0,1,7,3,0,1,2,19.4,11.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1518,11,18,2,7,5,9,0,1,2,0,0,1,3,18.7,-28.0
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,WIN,1700,8,15,3,6,4,5,3,2,3,2,0,3,1,18.7,31.0
