slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2692,17,30,5,11,7,11,0,7,14,0,0,6,3,34.9,-9.0
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,2524,10,15,1,3,7,7,1,9,9,4,1,0,5,33.9,8.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,2283,12,21,1,3,14,15,2,7,4,1,3,4,4,32.5,13.0
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,2341,11,23,4,11,9,9,0,2,10,2,0,4,3,27.7,-11.0
georgpa01,Paul George,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,2603,5,15,2,8,10,10,2,4,10,3,0,4,4,20.5,10.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,2152,8,13,1,4,3,4,2,8,3,3,0,3,0,19.6,9.0
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,2233,7,7,0,0,3,10,0,4,10,4,1,5,4,18.4,4.0
collijo01,John Collins,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,2032,7,9,3,4,4,4,1,3,2,2,0,3,4,17.9,-12.0
curryse01,Seth Curry,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,2183,7,12,5,9,2,2,0,4,3,0,0,0,2,17.9,16.0
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,1812,8,15,7,9,0,0,1,4,2,0,0,0,3,17.8,15.0
batumni01,Nicolas Batum,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,2495,4,7,1,4,2,2,3,4,5,2,1,1,1,15.8,5.0
porzikr01,Kristaps Porziņģis,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2571,6,12,0,5,4,4,1,10,1,2,0,0,3,15.2,-8.0
marjabo01,Boban Marjanović,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1883,7,11,0,0,0,1,6,4,3,0,1,1,4,14.3,-1.0
huertke01,Kevin Huerter,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,1730,6,9,3,6,0,0,0,5,4,1,0,1,3,14.2,8.0
bogdabo01,Bogdan Bogdanović,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,2163,7,17,5,12,2,2,0,4,5,1,0,3,3,13.4,0.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2363,7,13,4,7,0,1,6,4,2,0,0,4,5,12.1,1.0
mannte01,Terance Mann,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,1571,5,10,2,3,1,1,1,4,1,1,0,0,3,10.4,14.0
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,1700,4,10,3,8,4,4,0,1,1,1,0,1,2,9.8,3.0
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,1115,4,6,2,4,0,0,0,1,1,1,1,0,2,9.3,-12.0
capelca01,Clint Capela,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,1947,5,9,0,0,1,2,2,8,0,1,1,1,5,8.8,-4.0
kennalu01,Luke Kennard,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,871,4,6,3,5,0,0,0,1,1,0,0,1,1,8.0,14.0
gallida01,Danilo Gallinari,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,1073,2,4,1,2,4,4,0,2,0,0,0,1,0,6.6,11.0
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,654,3,5,1,2,0,0,1,3,0,0,0,1,0,5.3,-12.0
willilo02,Lou Williams,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,665,3,6,2,4,0,0,0,2,1,0,0,1,0,5.3,16.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,322,2,2,0,0,0,0,1,1,0,0,0,0,1,4.0,-2.0
hardati02,Tim Hardaway Jr.,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2555,5,14,1,9,0,0,0,3,1,1,0,1,3,3.6,-15.0
okongon01,Onyeka Okongwu,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,714,1,1,0,0,0,0,0,3,1,2,1,1,4,3.4,13.0
greenda02,Danny Green,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,1795,2,7,0,4,0,0,1,1,4,2,0,1,4,3.1,5.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,626,1,3,0,0,0,0,2,2,1,0,0,0,0,3.0,-11.0
hillso01,Solomon Hill,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,1500,2,7,2,7,0,0,0,3,0,1,1,0,4,2.9,-10.0
coffeam01,Amir Coffey,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
ferreyo01,Yogi Ferrell,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
oturuda01,Daniel Oturu,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
rondora01,Rajon Rondo,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,557,1,4,1,3,0,0,0,0,0,0,0,0,2,-0.2,3.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,156,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.3,3.0
snellto01,Tony Snell,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,235,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,9.0
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,558,0,2,0,2,0,0,0,0,0,1,0,0,1,-0.8,-12.0
howardw01,Dwight Howard,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,491,0,1,0,0,0,0,1,3,0,1,0,2,2,-0.9,-15.0
miltosh01,Shake Milton,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,38,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,-2.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,826,2,8,0,2,2,4,0,2,0,0,0,1,3,-1.2,-9.0
hillge01,George Hill,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,630,0,2,0,1,0,0,1,0,0,0,0,1,1,-2.1,-17.0
burketr01,Trey Burke,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,466,0,3,0,1,0,0,0,0,0,0,0,0,1,-2.5,-10.0
richajo01,Josh Richardson,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,364,0,1,0,1,0,0,0,0,0,0,0,2,0,-2.7,-8.0
