slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,WIN,2393,10,25,5,12,9,9,0,2,13,0,0,2,2,27.4,25.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,2446,11,24,5,11,4,7,1,9,11,1,2,3,3,26.7,19.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2122,14,27,3,7,3,4,3,13,1,0,0,1,1,25.6,-13.0
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,2446,9,22,1,6,7,9,2,8,5,4,0,0,2,23.9,-15.0
hardeja01,James Harden,BROOKLYN NETS,HOME,BOSTON CELTICS,WIN,2173,5,13,2,8,9,10,0,9,8,4,1,3,2,22.7,2.0
irvinky01,Kyrie Irving,BROOKLYN NETS,HOME,BOSTON CELTICS,WIN,2245,11,20,2,8,5,5,3,3,1,0,1,2,3,20.6,16.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,2678,10,22,3,9,4,6,1,5,6,2,0,2,3,20.0,0.0
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,WIN,1977,7,10,0,0,2,3,4,8,5,1,0,0,4,19.5,12.0
duranke01,Kevin Durant,BROOKLYN NETS,HOME,BOSTON CELTICS,WIN,2369,10,25,1,8,11,12,1,11,1,1,1,4,3,19.3,8.0
williro04,Robert Williams,BOSTON CELTICS,AWAY,BROOKLYN NETS,LOSS,1360,5,8,0,0,1,2,5,4,1,1,9,0,2,18.9,5.0
portemi01,Michael Porter Jr.,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2246,12,21,1,10,0,0,2,7,0,0,2,2,2,17.2,-6.0
georgpa01,Paul George,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,2396,8,18,2,8,5,5,3,3,5,1,0,3,4,16.5,-6.0
robindu01,Duncan Robinson,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,2165,7,13,7,13,3,3,0,2,2,0,0,2,3,16.5,2.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,2727,10,27,0,3,6,13,6,12,5,3,0,5,4,16.0,2.0
dragigo01,Goran Dragić,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,2079,10,17,5,10,0,0,1,1,1,1,0,4,3,14.6,0.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,2208,7,9,4,5,0,0,0,5,2,1,0,2,5,14.4,15.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,2538,9,18,0,5,2,4,2,9,3,3,0,5,0,14.4,10.0
anthoca01,Carmelo Anthony,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,WIN,1295,6,12,4,8,2,2,0,3,1,1,0,0,1,14.2,6.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,2167,5,10,1,4,7,8,3,5,0,1,0,1,5,14.2,6.0
hardati02,Tim Hardaway Jr.,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1939,8,13,5,9,0,0,2,2,1,0,0,3,2,14.0,16.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,WIN,2189,8,20,3,7,2,2,0,6,3,0,1,0,2,14.0,3.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,WIN,1397,5,6,4,5,0,0,0,4,2,0,0,0,1,14.0,6.0
campafa01,Facundo Campazzo,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1892,3,4,2,3,0,0,2,1,5,2,1,1,3,12.1,-13.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1237,4,7,0,1,7,8,1,0,2,0,0,1,2,11.6,-9.0
rondora01,Rajon Rondo,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1427,3,6,3,4,2,4,0,4,4,1,1,1,2,11.1,-8.0
batumni01,Nicolas Batum,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1899,4,8,3,7,0,0,3,4,2,0,0,0,2,10.9,6.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1699,7,16,2,4,0,2,4,4,1,0,1,1,2,10.4,-10.0
ibakase01,Serge Ibaka,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,767,2,5,0,2,4,4,1,3,2,1,2,0,1,10.3,11.0
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,BROOKLYN NETS,LOSS,2379,6,13,3,8,2,4,0,3,5,0,0,3,2,10.1,-9.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,BROOKLYN NETS,LOSS,2489,6,20,1,4,9,11,0,3,5,1,1,4,5,9.7,-8.0
thomptr01,Tristan Thompson,BOSTON CELTICS,AWAY,BROOKLYN NETS,LOSS,1490,2,4,0,0,0,1,5,5,2,2,1,1,0,9.7,-16.0
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,2161,1,3,1,2,3,4,3,6,4,0,0,0,4,9.0,9.0
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,2436,4,15,0,0,1,1,4,8,5,3,0,1,5,8.8,5.0
fournev01,Evan Fournier,BOSTON CELTICS,AWAY,BROOKLYN NETS,LOSS,2311,3,10,2,4,2,2,1,5,2,2,0,0,3,8.6,-14.0
butleji01,Jimmy Butler,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,2740,4,22,2,9,7,10,4,6,8,2,1,6,2,8.1,-8.0
covinro01,Robert Covington,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,WIN,2050,3,5,2,4,0,0,1,4,1,0,1,1,1,7.6,21.0
powelno01,Norman Powell,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,WIN,2196,3,11,1,4,3,3,2,1,4,1,0,1,1,7.6,-5.0
arizatr01,Trevor Ariza,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,2299,3,8,2,6,0,0,1,11,1,1,1,1,4,7.4,-7.0
parkeja01,Jabari Parker,BOSTON CELTICS,AWAY,BROOKLYN NETS,LOSS,1291,3,6,1,2,2,2,0,4,1,0,1,1,1,7.2,7.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1166,4,5,0,0,0,0,2,1,0,0,0,0,2,7.0,-13.0
porzikr01,Kristaps Porziņģis,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,2148,4,13,1,5,5,6,0,4,1,0,1,1,2,6.9,13.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1013,4,6,0,1,0,1,0,4,0,1,0,0,1,6.8,-4.0
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1049,4,6,2,4,0,0,0,2,0,0,1,1,3,6.5,-13.0
morrimo01,Monte Morris,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1319,5,10,0,1,0,0,0,2,5,0,0,1,4,6.5,-7.0
claxtni01,Nic Claxton,BROOKLYN NETS,HOME,BOSTON CELTICS,WIN,674,3,6,0,0,0,0,3,2,1,0,1,0,2,6.3,0.0
herroty01,Tyler Herro,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,1150,2,10,2,5,4,4,0,2,3,0,1,1,0,6.2,1.0
riverau01,Austin Rivers,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1985,2,6,1,5,1,2,0,4,3,0,2,0,2,6.1,-12.0
griffbl01,Blake Griffin,BROOKLYN NETS,HOME,BOSTON CELTICS,WIN,1197,0,0,0,0,1,2,1,2,4,2,0,0,3,5.5,1.0
howarma02,Markus Howard,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1198,3,5,1,3,0,0,0,2,0,0,0,0,0,5.3,-4.0
richajo01,Josh Richardson,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1025,3,5,1,3,1,1,0,3,0,0,0,1,1,5.2,0.0
greenje02,Jeff Green,BROOKLYN NETS,HOME,BOSTON CELTICS,WIN,1592,1,4,1,3,0,0,1,3,3,0,1,0,1,4.6,14.0
nunnke01,Kendrick Nunn,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,1361,4,10,2,6,0,0,0,4,1,0,0,2,1,4.1,3.0
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,2248,1,5,1,4,0,0,0,10,4,1,1,3,1,4.0,-6.0
iguodan01,Andre Iguodala,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,926,1,2,0,1,0,0,1,4,1,1,0,0,3,3.4,1.0
millspa01,Paul Millsap,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,882,1,3,1,2,0,0,0,3,4,1,0,2,2,3.2,1.0
nesmiaa01,Aaron Nesmith,BOSTON CELTICS,AWAY,BROOKLYN NETS,LOSS,1010,1,5,1,3,2,2,0,4,0,0,0,0,0,3.1,1.0
walkeke02,Kemba Walker,BOSTON CELTICS,AWAY,BROOKLYN NETS,LOSS,1611,5,16,3,7,2,2,0,1,2,0,0,3,4,2.9,-21.0
forbebr01,Bryn Forbes,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,845,2,5,0,3,1,1,0,1,0,0,0,0,0,2.6,2.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,608,1,2,0,1,0,0,2,2,1,0,0,1,1,2.3,-8.0
brownbr01,Bruce Brown,BROOKLYN NETS,HOME,BOSTON CELTICS,WIN,1084,1,4,0,0,0,0,3,2,0,0,1,0,2,2.2,6.0
