slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
halibty01,Tyrese Haliburton,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,2208,12,19,5,10,10,10,0,3,16,1,0,2,4,40.0,7.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,2227,11,16,1,2,19,19,1,4,3,2,1,4,4,36.3,-4.0
butleji01,Jimmy Butler,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1964,8,14,0,0,10,12,4,6,9,0,0,2,2,26.7,0.0
huertke01,Kevin Huerter,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,WIN,2194,9,16,6,10,1,3,1,4,8,2,1,0,1,26.4,27.0
mitchdo01,Donovan Mitchell,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,2831,14,34,4,11,8,8,4,7,4,0,1,3,2,26.4,3.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,2284,10,28,6,14,5,6,2,11,12,1,1,4,0,25.8,8.0
murraja01,Jamal Murray,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1984,9,14,5,10,1,1,0,1,5,3,0,1,1,23.2,4.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,2706,12,26,1,7,7,10,2,11,9,0,1,4,5,23.1,-1.0
mobleev01,Evan Mobley,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,2479,10,14,1,4,4,7,5,12,1,0,3,3,5,22.9,9.0
hardeja01,James Harden,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,2372,3,11,1,6,7,9,1,8,20,0,0,1,0,22.8,13.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1784,7,12,0,2,5,6,5,1,5,2,1,0,1,22.6,13.0
murrade01,Dejounte Murray,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,2235,10,19,1,6,2,2,0,4,8,2,0,0,2,21.7,1.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,2173,5,8,1,1,6,6,3,10,9,0,1,4,1,21.1,7.0
valanjo01,Jonas Valančiūnas,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,LOSS,1919,9,11,1,1,0,0,2,10,3,0,1,0,3,20.9,1.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,2076,5,12,3,9,8,8,0,1,14,2,0,5,4,20.1,-7.0
martica02,Caleb Martin,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1664,6,9,2,2,7,8,2,2,2,1,1,1,2,20.0,8.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,2219,8,13,6,9,2,2,0,0,2,1,0,0,2,19.7,-1.0
brogdma01,Malcolm Brogdon,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,2188,8,14,3,6,5,5,0,4,5,0,0,1,4,19.5,-7.0
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,2025,9,17,1,5,6,8,1,0,7,1,0,3,0,19.5,7.0
sabondo01,Domantas Sabonis,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,WIN,2039,8,13,1,1,2,3,5,6,11,1,1,6,5,19.4,0.0
murphtr02,Trey Murphy III,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,LOSS,2206,6,11,4,9,1,1,1,4,4,2,2,1,0,18.8,-10.0
grantje01,Jerami Grant,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,2415,9,19,4,7,4,4,1,5,1,1,3,2,4,18.7,13.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,2165,5,9,0,0,6,6,0,6,5,3,1,2,4,17.1,-1.0
poeltja01,Jakob Poeltl,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,1922,9,13,0,0,0,2,3,6,4,1,1,2,3,16.9,-4.0
joneshe01,Herbert Jones,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,LOSS,2233,5,8,3,3,0,0,1,7,8,1,1,1,5,16.5,-4.0
oladivi01,Victor Oladipo,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1910,6,12,4,7,6,8,0,2,3,0,2,2,2,16.5,8.0
beysa01,Saddiq Bey,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1932,6,10,3,5,2,2,3,3,3,0,0,0,4,15.9,-16.0
mitchda01,Davion Mitchell,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,WIN,1932,6,8,3,4,0,0,0,1,6,1,0,1,1,15.9,18.0
mccontj01,T.J. McConnell,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1307,5,7,0,0,2,2,0,5,4,3,0,1,2,14.6,-1.0
portemi01,Michael Porter Jr.,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1921,7,11,4,6,2,4,0,5,0,1,0,2,1,14.4,7.0
reddica01,Cam Reddish,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,2418,3,10,3,6,4,6,1,5,8,2,0,1,2,14.4,1.0
mcdanja01,Jalen McDaniels,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,1788,8,13,0,2,4,4,2,6,0,1,0,2,5,14.3,6.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,LOSS,2304,9,16,2,4,4,5,0,3,7,0,0,6,4,14.2,-1.0
iveyja01,Jaden Ivey,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1858,4,14,0,7,5,5,0,5,13,1,0,1,4,13.8,-1.0
josepco01,Cory Joseph,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1896,6,11,2,6,0,0,0,5,4,1,0,0,1,13.6,10.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,2544,6,18,2,7,3,4,0,5,12,1,0,3,2,13.5,17.0
hamptrj01,R.J. Hampton,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1180,4,6,2,2,0,0,1,3,3,5,0,2,2,13.3,1.0
robindu01,Duncan Robinson,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1021,4,5,3,4,3,3,0,0,2,0,0,0,1,13.1,5.0
liveris01,Isaiah Livers,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2337,7,12,3,8,0,0,1,4,2,0,0,2,0,12.7,-14.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,WIN,1889,5,11,1,5,3,4,0,3,3,1,1,0,0,12.6,0.0
collijo01,John Collins,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1202,7,11,1,4,2,2,0,1,2,0,0,0,4,12.2,12.0
eubandr01,Drew Eubanks,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,1153,3,3,0,0,4,7,1,2,2,1,2,0,2,12.2,11.0
lylestr01,Trey Lyles,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,WIN,1055,6,9,1,4,1,2,0,5,4,0,0,1,2,12.2,17.0
achiupr01,Precious Achiuwa,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,1166,3,4,1,1,2,2,0,6,3,1,0,0,1,11.9,6.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,2194,8,18,1,2,2,2,2,2,4,0,1,3,1,11.7,-2.0
hieldbu01,Buddy Hield,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1696,5,9,4,7,1,4,1,7,2,0,0,1,3,11.5,4.0
nworajo01,Jordan Nwora,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1181,7,12,2,5,0,0,1,1,1,0,0,0,2,11.3,-4.0
capelca01,Clint Capela,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,2027,6,6,0,0,0,2,3,7,1,0,0,2,3,11.1,-6.0
burksal01,Alec Burks,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1359,3,11,3,8,4,5,1,5,4,1,1,1,2,11.0,-11.0
miltosh01,Shake Milton,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,1780,5,10,4,6,1,2,0,2,3,0,0,1,1,10.9,-2.0
bogdabo01,Bogdan Bogdanović,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1465,4,8,2,5,2,3,1,1,2,1,0,0,1,10.6,-3.0
murrake02,Keegan Murray,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,WIN,2210,5,12,2,8,1,1,0,3,2,2,0,0,1,10.5,14.0
reedpa01,Paul Reed,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,653,4,4,0,0,0,0,0,4,1,1,3,1,1,10.4,8.0
smithja04,Jalen Smith,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1275,5,8,2,5,2,2,0,2,0,0,2,1,3,10.2,2.0
houseda01,Danuel House Jr.,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,1059,4,5,2,3,0,0,0,1,4,0,0,0,3,10.0,1.0
willigr01,Grant Williams,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,966,4,6,4,5,0,2,2,2,0,0,0,0,2,9.8,-4.0
leverca01,Caris LeVert,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1961,2,7,1,3,2,2,1,5,4,2,3,1,4,9.4,9.0
metuch01,Chimezie Metu,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,WIN,801,4,4,0,0,1,2,0,2,2,0,0,0,0,9.4,18.0
jacksre01,Reggie Jackson,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1381,5,11,3,4,0,0,1,2,5,0,0,2,2,9.3,4.0
nembhan01,Andrew Nembhard,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1147,3,4,1,2,0,0,0,4,1,2,0,0,0,9.3,-6.0
barnesc01,Scottie Barnes,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,2035,5,12,0,2,2,2,3,6,2,1,1,3,2,8.8,-14.0
trentga02,Gary Trent Jr.,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,1393,6,9,1,2,0,0,0,1,0,0,0,0,2,8.6,-2.0
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,2076,3,7,3,6,3,4,2,2,1,0,0,1,3,8.4,-4.0
stevela01,Lamar Stevens,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1029,3,5,1,2,1,2,6,2,1,0,0,2,1,8.4,18.0
littlna01,Nassir Little,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,913,4,6,1,2,0,0,0,2,1,1,0,0,1,8.3,2.0
watfotr01,Trendon Watford,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,1727,6,7,0,1,0,0,0,2,2,0,0,2,3,8.3,-5.0
huntede01,De'Andre Hunter,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,2165,6,13,1,4,1,2,1,3,4,1,0,3,3,8.1,-9.0
okorois01,Isaac Okoro,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1376,3,7,1,4,2,2,0,2,2,1,0,0,1,7.9,-5.0
brissos01,Oshae Brissett,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,792,3,4,1,2,1,1,1,1,1,0,0,0,1,7.7,-13.0
mathube01,Bennedict Mathurin,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1819,5,11,0,2,4,8,1,1,0,0,0,0,0,7.7,3.0
monkma01,Malik Monk,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,WIN,736,3,4,1,2,4,5,0,1,1,0,0,2,1,7.6,1.0
marshna01,Naji Marshall,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,LOSS,1279,3,5,0,2,1,1,0,2,3,0,0,0,0,7.4,-13.0
strusma01,Max Strus,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1341,3,4,2,3,0,0,0,0,0,1,0,0,1,7.0,-8.0
wisemja01,James Wiseman,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1424,5,8,0,0,2,2,2,5,0,0,3,4,6,7.0,-16.0
meltode01,De'Anthony Melton,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,1622,3,7,1,4,2,2,1,5,2,1,1,2,5,6.6,6.0
herroty01,Tyler Herro,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,2191,5,14,3,8,0,0,0,4,3,0,0,2,2,5.7,-1.0
muscami01,Mike Muscala,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,2097,2,6,1,5,0,0,1,5,0,2,1,0,2,5.7,9.0
kornelu01,Luke Kornet,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1112,2,5,0,0,0,2,6,2,0,0,1,0,1,5.6,-17.0
baglema01,Marvin Bagley III,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2177,5,12,0,1,0,0,4,4,1,0,2,3,3,5.5,-3.0
mccolcj01,CJ McCollum,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,LOSS,1845,6,14,1,5,1,2,2,2,3,1,0,5,2,5.5,-27.0
hausesa01,Sam Hauser,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,394,1,1,1,1,0,0,1,2,1,1,1,1,0,5.4,8.0
rhodeja01,Jared Rhoden,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,373,2,2,0,0,0,0,3,1,0,0,0,0,1,5.4,0.0
vincega01,Gabe Vincent,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1426,3,6,2,5,0,0,0,2,2,1,0,2,2,5.2,-4.0
diallha01,Hamidou Diallo,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1626,4,10,0,0,1,6,4,4,3,1,0,3,2,4.9,-4.0
sharpsh01,Shaedon Sharpe,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,1241,2,2,0,0,2,2,0,3,0,0,0,1,1,4.9,-1.0
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,2235,4,17,3,11,0,0,1,2,5,2,1,3,1,4.8,-8.0
whitede01,Derrick White,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,2153,5,14,2,5,0,0,2,1,2,0,0,1,4,4.7,-9.0
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,LOSS,679,3,5,0,0,3,3,0,2,0,0,0,2,2,4.5,-12.0
bouchch01,Chris Boucher,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,896,2,6,0,2,0,0,1,5,0,1,1,0,1,4.1,-1.0
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1538,2,5,0,0,0,0,0,6,3,0,0,0,3,4.0,-8.0
duartch01,Chris Duarte,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1413,2,4,0,1,0,0,0,1,3,1,0,1,1,4.0,-4.0
greenje02,Jeff Green,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1096,3,4,0,1,0,0,1,2,1,0,0,2,1,4.0,-8.0
bryanth01,Thomas Bryant,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,707,2,3,0,0,0,0,0,4,0,0,0,0,0,3.9,-2.0
caldwke01,Kentavious Caldwell-Pope,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,2136,3,10,0,4,0,0,0,2,4,1,0,0,2,3.8,8.0
osmande01,Cedi Osman,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1067,2,4,2,2,0,0,0,1,0,0,0,0,2,3.5,-7.0
niangge01,Georges Niang,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,678,2,3,1,2,0,0,0,1,2,0,0,0,5,3.4,-7.0
jacksis01,Isaiah Jackson,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,528,2,3,0,0,0,0,1,0,0,0,1,0,2,3.3,-8.0
pritcpa01,Payton Pritchard,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,968,2,8,1,6,2,2,0,4,1,0,0,1,0,3.1,2.0
griffbl01,Blake Griffin,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1081,2,4,0,2,0,0,0,4,2,0,0,1,2,2.8,7.0
okongon01,Onyeka Okongwu,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,848,2,5,0,0,2,2,1,1,0,0,0,1,3,2.1,0.0
daviste02,Terence Davis,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,WIN,476,1,2,1,1,0,0,0,0,0,0,0,0,0,2.0,-8.0
omorueu01,Eugene Omoruyi,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,170,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0,8.0
thybuma01,Matisse Thybulle,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,2249,1,3,1,3,0,0,0,3,2,1,0,1,4,2.0,1.0
zelleco01,Cody Zeller,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,715,1,4,0,0,0,0,2,2,1,0,0,0,1,1.9,3.0
brownbr01,Bruce Brown,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1218,2,13,0,5,5,6,2,2,1,2,0,2,3,1.8,-8.0
daniedy01,Dyson Daniels,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,LOSS,781,1,3,0,2,0,0,1,2,0,1,0,0,2,1.8,-12.0
bartowi01,Will Barton,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,642,2,5,1,3,0,0,0,1,1,0,0,1,3,1.1,3.0
johnsja05,Jalen Johnson,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,499,1,3,0,0,0,0,2,5,1,0,0,1,5,0.9,4.0
turnemy01,Myles Turner,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1031,4,9,0,3,2,4,0,0,0,1,1,3,6,0.8,0.0
doziepj01,PJ Dozier,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,WIN,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3.0
edwarke02,Kessler Edwards,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,WIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
elliske01,Keon Ellis,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,WIN,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3.0
lenal01,Alex Len,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,WIN,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3.0
