slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,WIN,2186,21,39,2,8,10,15,4,15,2,0,0,3,2,38.0,10.0
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,2257,11,16,0,0,10,11,1,8,3,2,1,0,1,32.3,5.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1962,9,13,0,0,4,5,2,12,16,1,1,3,0,31.0,26.0
murraja01,Jamal Murray,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1817,12,23,3,11,6,8,0,5,8,1,0,1,3,26.8,14.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,1986,11,19,4,6,6,6,0,2,11,0,0,4,2,26.6,15.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,WIN,2072,13,27,0,3,5,5,5,9,2,1,2,2,0,25.3,-6.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,1374,12,19,2,7,5,8,0,8,4,2,0,4,2,23.7,17.0
turnemy01,Myles Turner,INDIANA PACERS,HOME,LOS ANGELES LAKERS,LOSS,1888,8,11,2,4,2,2,2,11,3,1,2,1,5,21.7,18.0
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,WIN,1978,11,19,2,5,2,2,2,5,7,0,0,3,1,21.5,-4.0
nesmiaa01,Aaron Nesmith,INDIANA PACERS,HOME,LOS ANGELES LAKERS,LOSS,2104,9,12,5,8,1,1,0,3,2,2,1,1,5,21.2,6.0
halibty01,Tyrese Haliburton,INDIANA PACERS,HOME,LOS ANGELES LAKERS,LOSS,2131,11,24,4,13,0,0,0,2,12,2,0,4,0,20.6,2.0
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,2277,9,12,0,0,0,0,3,8,4,2,2,3,2,20.1,20.0
plumlma01,Mason Plumlee,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,LOSS,1866,7,7,0,0,2,2,4,7,5,1,0,2,3,20.1,-22.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,2145,10,20,1,2,5,6,1,8,7,0,1,3,4,19.7,-14.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,1821,9,20,0,1,6,6,3,5,8,1,1,3,5,19.5,-14.0
osmande01,Cedi Osman,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,1910,7,11,4,8,3,5,0,0,4,2,1,1,2,19.0,20.0
barrerj01,RJ Barrett,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,2458,13,23,0,5,4,6,4,4,4,0,0,5,3,18.9,-1.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1991,10,17,5,10,3,3,2,3,5,0,0,6,4,18.3,-16.0
vucevni01,Nikola Vučević,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,1996,7,14,1,5,2,2,0,12,6,1,0,0,2,18.0,4.0
herroty01,Tyler Herro,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,2376,10,22,4,10,1,2,0,5,8,1,1,3,3,17.8,-9.0
powelno01,Norman Powell,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,LOSS,1864,9,16,4,8,4,5,0,2,0,0,0,0,2,17.8,-27.0
dosunay01,Ayo Dosunmu,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,2121,9,10,1,2,3,3,0,0,0,1,0,1,3,17.4,5.0
grimequ01,Quentin Grimes,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,2211,6,9,3,5,2,2,1,3,3,1,0,0,1,17.4,8.0
cancavl01,Vlatko Čančar,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1939,7,10,3,4,0,0,1,2,3,2,0,0,3,17.0,23.0
valanjo01,Jonas Valančiūnas,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,1304,5,11,0,1,6,6,9,4,2,0,0,1,3,17.0,-19.0
kuminjo01,Jonathan Kuminga,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1933,7,9,2,2,1,3,1,6,2,0,0,0,1,16.2,-23.0
mccolcj01,CJ McCollum,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,2232,9,14,1,2,0,0,0,4,8,0,1,3,3,16.1,6.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1581,8,15,4,8,2,3,0,3,5,1,0,2,4,16.1,-3.0
banede01,Desmond Bane,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,1945,8,15,6,7,3,3,0,2,1,0,0,2,3,15.8,-7.0
roziete01,Terry Rozier,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,LOSS,2199,8,21,3,8,4,4,4,4,1,2,0,2,1,15.8,-25.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,2022,5,8,3,5,0,0,3,4,4,1,1,0,5,15.2,-5.0
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,LOSS,1935,7,13,2,6,0,0,0,5,2,3,0,0,2,14.8,23.0
whiteco01,Coby White,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,1599,7,13,3,5,3,4,1,3,1,0,0,0,2,14.8,19.0
mobleev01,Evan Mobley,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,2004,7,17,0,2,3,5,4,10,5,1,2,3,3,14.6,1.0
randlju01,Julius Randle,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,2060,8,19,3,9,4,5,1,9,6,3,0,7,4,14.5,14.0
brownbr01,Bruce Brown,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1854,6,9,3,3,2,4,0,4,2,1,0,1,2,14.1,11.0
aldamsa01,Santi Aldama,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,2039,7,15,4,7,3,3,0,10,1,1,0,3,3,13.8,-4.0
ballla01,LaMelo Ball,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,LOSS,2143,8,18,1,5,2,3,1,7,6,2,0,4,1,13.8,-1.0
drumman01,Andre Drummond,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,884,6,9,0,0,3,5,5,6,0,0,0,1,2,13.8,12.0
strusma01,Max Strus,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,1719,5,9,5,8,2,2,0,1,1,0,0,0,0,13.7,16.0
willima07,Mark Williams,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,LOSS,1013,6,7,0,0,1,2,4,3,0,1,3,2,4,13.3,6.0
greenjo02,Josh Green,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,1819,7,10,1,2,0,0,1,3,0,2,0,0,3,13.2,-4.0
bryanth01,Thomas Bryant,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,WIN,692,4,4,1,1,2,2,1,5,0,0,1,0,0,12.7,4.0
caldwke01,Kentavious Caldwell-Pope,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1931,8,14,1,3,1,1,1,2,2,1,1,2,3,12.6,16.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,LOSS,1754,4,7,0,0,4,5,6,7,1,0,1,1,6,12.6,-6.0
rubiori01,Ricky Rubio,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,1261,4,9,3,6,2,2,0,2,4,2,1,2,1,12.0,15.0
okorois01,Isaac Okoro,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,1729,5,5,0,0,2,4,1,2,2,3,0,2,4,11.8,7.0
dinwisp01,Spencer Dinwiddie,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,2168,4,19,2,6,11,12,1,2,4,1,2,3,3,11.2,-4.0
nancela02,Larry Nance Jr.,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,1576,5,6,0,0,0,0,2,10,1,0,1,2,1,11.2,14.0
portemi01,Michael Porter Jr.,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1644,6,12,5,9,0,0,1,0,1,1,0,1,3,11.2,22.0
derozde01,DeMar DeRozan,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,2293,4,12,2,5,5,6,0,4,7,1,2,4,3,11.1,7.0
