slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,2025,7,13,0,2,9,17,1,10,11,3,0,2,2,25.1,16.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1837,5,8,1,2,8,9,0,5,3,0,1,2,1,16.9,14.0
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,2217,12,22,0,3,2,3,1,3,3,1,0,3,2,15.9,13.0
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,2160,8,18,0,0,6,6,0,5,2,1,0,2,4,12.9,-11.0
josepco01,Cory Joseph,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1614,5,10,1,4,0,0,1,4,3,2,0,1,1,10.6,-17.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1821,2,5,0,0,5,6,2,10,0,0,1,0,2,10.2,14.0
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1620,4,7,3,5,1,2,1,2,0,0,0,0,2,8.8,22.0
johnsja01,James Johnson,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1160,5,7,1,2,0,1,0,3,1,0,0,0,2,8.5,-7.0
fryech01,Channing Frye,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,919,4,7,2,4,0,0,1,3,0,0,0,0,2,7.5,12.0
rosste01,Terrence Ross,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,990,4,10,2,6,1,2,1,1,1,2,0,1,4,6.3,-5.0
carrode01,DeMarre Carroll,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1296,2,6,1,3,2,2,0,5,1,0,1,0,3,5.3,-9.0
pattepa01,Patrick Patterson,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1717,2,5,2,4,0,0,0,1,4,0,1,1,4,4.5,-15.0
scolalu01,Luis Scola,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,851,1,5,1,4,3,4,1,2,1,0,0,0,2,3.7,-13.0
biyombi01,Bismack Biyombo,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1734,1,3,0,0,1,1,2,3,0,0,2,0,4,3.4,-4.0
shumpim01,Iman Shumpert,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1413,1,2,1,2,0,0,0,1,1,1,0,1,2,2.2,-4.0
jonesda02,Dahntay Jones,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,199,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0,0.0
mozgoti01,Timofey Mozgov,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,199,1,1,0,0,0,0,0,1,0,0,0,0,1,1.6,0.0
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1274,1,4,0,0,0,0,1,3,1,0,0,0,1,1.5,2.0
noguelu01,Lucas Nogueira,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,145,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7,-2.0
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,199,1,3,0,1,0,0,0,1,0,0,0,0,0,0.6,0.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1992,4,14,1,8,1,2,1,5,3,1,0,5,4,0.1,-7.0
willima01,Mo Williams,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,199,0,2,0,1,0,0,0,0,2,0,0,0,0,0.0,0.0
jonesja02,James Jones,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,199,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,0.0
wrighde01,Delon Wright,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,301,0,1,0,1,0,0,0,1,1,0,0,1,1,-1.1,-3.0
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,478,0,3,0,1,0,0,0,0,3,0,0,1,1,-1.4,6.0
thompja02,Jason Thompson,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,241,0,0,0,0,0,0,0,0,0,0,0,1,2,-1.8,-2.0
