slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,2239,6,14,2,5,9,9,4,9,11,1,3,2,2,29.1,24.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,2222,14,28,7,14,2,3,2,3,5,2,0,2,1,28.0,23.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2484,8,26,4,8,10,10,0,0,5,4,0,1,3,20.3,-19.0
dragigo01,Goran Dragić,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,1894,11,17,2,5,1,4,0,6,4,0,1,2,0,19.6,30.0
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,2394,10,32,1,5,9,9,0,5,2,3,2,1,2,17.1,5.0
georgpa01,Paul George,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,2760,8,18,4,7,6,6,1,11,1,3,0,7,4,15.7,-3.0
hillge01,George Hill,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,2386,8,11,3,4,0,0,1,0,2,1,0,1,3,15.4,-1.0
crabbal01,Allen Crabbe,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2014,6,9,0,3,3,3,0,6,3,1,0,0,2,15.2,2.0
denglu01,Luol Deng,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,1628,6,9,2,4,1,1,2,6,4,0,0,2,0,15.1,27.0
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,1679,4,8,0,0,2,4,5,7,1,0,5,0,1,14.6,22.0
powelno01,Norman Powell,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1393,5,6,3,4,0,0,1,2,1,1,1,0,1,14.1,0.0
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1491,5,8,0,1,0,0,3,9,0,2,3,1,5,12.3,15.0
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1128,5,6,0,0,1,1,3,4,3,0,0,0,6,11.8,8.0
ellismo01,Monta Ellis,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,2236,7,14,1,4,0,0,1,3,7,0,0,3,1,11.1,-7.0
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1695,4,10,0,0,2,2,6,9,1,0,1,1,3,10.7,-2.0
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1727,4,9,0,0,4,4,0,4,6,0,0,1,3,10.5,21.0
pattepa01,Patrick Patterson,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1367,4,9,3,5,0,0,2,2,3,0,0,0,0,10.4,11.0
leeco01,Courtney Lee,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,1723,5,8,1,1,0,0,0,3,2,1,0,0,2,9.9,-20.0
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1520,6,13,3,8,0,0,3,1,1,0,2,3,1,9.4,-25.0
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,2279,4,7,1,3,1,2,3,9,0,2,0,3,4,8.5,13.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,2246,5,14,0,4,1,2,2,2,9,1,0,3,2,8.3,0.0
stuckro01,Rodney Stuckey,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,880,4,6,1,1,0,0,0,2,0,1,0,0,0,8.0,-3.0
greenge01,Gerald Green,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,1369,7,16,2,6,0,0,0,3,0,0,0,0,3,7.3,7.0
linje01,Jeremy Lin,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,1169,4,8,0,2,1,1,0,1,0,2,0,0,1,6.9,-9.0
