slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jacksre01,Reggie Jackson,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,LOSS,2348,9,18,2,2,14,16,5,6,7,1,0,4,3,30.2,-8.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2530,11,19,0,2,6,9,2,8,1,0,5,2,2,23.1,-7.0
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1483,7,10,2,3,6,6,0,7,2,2,0,0,1,22.9,36.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,WIN,2120,8,16,3,7,11,12,0,3,3,1,0,2,2,22.8,3.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,2342,9,17,0,0,6,6,1,11,6,1,3,3,4,22.4,16.0
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,1710,8,14,0,1,7,7,0,3,3,2,1,0,0,22.1,18.0
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,WIN,2567,15,30,0,0,4,6,0,5,7,0,0,2,2,21.8,11.0
bazemke01,Kent Bazemore,ATLANTA HAWKS,HOME,MIAMI HEAT,LOSS,2375,11,18,3,7,3,3,1,4,2,1,1,2,4,21.2,-12.0
bledser01,Eric Bledsoe,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,2218,7,17,3,8,6,7,0,5,7,3,2,2,3,21.1,7.0
boshch01,Chris Bosh,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,2171,8,14,4,6,4,4,2,8,3,0,0,2,1,20.9,8.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,2245,7,14,2,4,2,2,1,3,11,2,0,2,1,19.9,16.0
bartowi01,Will Barton,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,1987,8,18,2,6,5,5,2,7,3,3,0,2,1,19.8,10.0
evansty01,Tyreke Evans,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2303,7,15,1,2,4,5,2,10,5,4,1,3,4,18.9,1.0
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,2063,9,20,5,8,1,3,1,2,6,3,0,2,1,18.9,9.0
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1265,7,9,1,2,3,3,0,1,5,1,0,0,1,18.9,29.0
nealga01,Gary Neal,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,1857,9,14,3,4,3,5,1,1,0,1,0,0,1,18.6,-5.0
denglu01,Luol Deng,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,2154,7,12,1,2,3,3,1,8,4,2,0,1,2,18.5,9.0
harriga01,Gary Harris,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,2389,8,11,1,2,4,4,1,1,1,1,2,2,1,18.2,12.0
barnema02,Matt Barnes,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1980,7,9,4,5,2,2,1,5,2,2,1,4,3,17.6,22.0
gallida01,Danilo Gallinari,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,1923,4,8,1,3,6,7,0,5,7,2,0,2,0,17.0,3.0
okafoja01,Jahlil Okafor,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,2037,9,17,0,1,4,4,3,5,1,1,1,2,2,16.9,-11.0
milescj01,C.J. Miles,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1353,6,7,5,5,0,0,0,4,0,1,1,0,2,16.6,-10.0
gasolpa01,Pau Gasol,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,1529,5,7,0,0,3,3,0,7,6,0,2,1,1,16.4,13.0
paytoel01,Elfrid Payton,ORLANDO MAGIC,AWAY,BROOKLYN NETS,WIN,1789,6,11,1,1,4,6,2,3,5,2,0,2,1,16.3,16.0
redicjj01,JJ Redick,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,WIN,1905,10,17,4,8,0,0,0,3,3,0,0,2,2,16.3,12.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,BROOKLYN NETS,WIN,1666,8,13,0,0,2,2,2,4,4,0,1,1,3,16.0,14.0
plumlma01,Mason Plumlee,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,WIN,1801,5,10,0,0,5,6,5,8,6,0,2,4,4,15.5,2.0
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1463,6,10,0,0,6,6,2,6,0,0,0,1,1,15.2,29.0
hilljo01,Jordan Hill,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1860,8,16,0,0,4,5,4,9,1,1,0,2,4,15.2,27.0
greenge01,Gerald Green,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,1886,9,14,1,2,1,1,2,1,2,1,0,2,2,15.1,5.0
hendege02,Gerald Henderson,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,WIN,1289,7,10,4,5,1,1,0,2,0,0,0,0,1,15.0,5.0
fryech01,Channing Frye,ORLANDO MAGIC,AWAY,BROOKLYN NETS,WIN,1400,4,6,3,5,0,0,0,4,5,2,0,0,1,14.7,18.0
snellto01,Tony Snell,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,2198,5,10,1,5,5,6,2,9,1,2,0,2,2,14.6,18.0
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,2524,6,12,4,9,0,0,0,5,4,3,0,2,2,14.5,5.0
feltora01,Raymond Felton,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,2015,6,11,3,7,2,2,0,4,4,2,0,2,3,14.5,-5.0
