slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,2407,15,21,3,4,2,5,5,10,5,3,1,4,1,34.4,-5.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,2312,15,22,0,1,4,6,2,6,8,3,1,2,2,33.5,-17.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,BROOKLYN NETS,LOSS,2113,17,22,6,8,1,2,1,11,3,0,0,4,5,32.1,15.0
porteot01,Otto Porter Jr.,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,2270,11,19,2,4,4,4,2,7,3,4,1,1,2,27.6,6.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,2193,13,20,7,13,0,0,2,2,2,0,1,1,2,26.5,9.0
couside01,DeMarcus Cousins,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,1956,11,23,3,8,10,13,4,10,5,3,1,7,5,26.1,6.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,2107,7,16,4,11,10,10,0,3,8,0,0,1,1,24.7,7.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,INDIANA PACERS,WIN,1937,12,18,3,4,1,2,0,7,1,1,1,0,2,23.5,3.0
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,2281,6,13,4,8,10,12,1,3,9,1,0,4,2,22.6,35.0
walljo01,John Wall,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,2014,8,12,1,3,9,11,0,3,10,1,2,8,1,21.9,4.0
bledser01,Eric Bledsoe,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1783,10,18,3,5,5,8,1,1,2,2,1,1,3,21.1,-8.0
balllo01,Lonzo Ball,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,2247,12,27,4,9,1,2,2,9,9,1,0,4,4,20.3,1.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,2245,10,16,2,4,2,2,1,4,8,1,1,5,2,20.2,13.0
bookede01,Devin Booker,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,2384,9,19,4,8,3,5,0,11,8,2,0,6,2,18.6,-10.0
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,INDIANA PACERS,WIN,2074,7,13,2,4,0,0,4,12,2,1,1,0,2,18.4,27.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,2092,9,18,1,3,6,7,0,4,4,0,3,2,4,18.1,15.0
rubiori01,Ricky Rubio,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1960,4,10,1,3,10,11,1,4,10,2,0,4,5,18.1,-8.0
warretj01,T.J. Warren,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,2369,9,18,1,3,5,8,2,6,4,2,0,3,2,18.0,0.0
carrode01,DeMarre Carroll,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,1653,6,9,3,4,2,2,1,7,2,2,0,1,2,17.5,-5.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,1949,7,12,0,1,6,8,0,10,1,1,2,1,3,17.5,-8.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,INDIANA PACERS,WIN,1979,7,17,0,3,4,4,0,7,7,1,1,0,2,16.8,25.0
schrode01,Dennis Schröder,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1899,11,21,0,2,3,3,1,2,5,1,0,3,2,16.7,-3.0
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,1497,5,10,0,1,5,7,1,3,1,3,3,0,0,16.6,1.0
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,2203,9,14,3,4,4,6,0,2,1,1,1,2,6,16.6,8.0
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,2259,9,18,3,6,1,1,0,8,2,1,7,5,3,16.5,5.0
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,1985,7,14,2,5,5,5,0,6,3,1,0,2,1,16.5,18.0
korveky01,Kyle Korver,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,1155,6,8,5,6,0,0,0,3,1,1,0,0,0,16.4,14.0
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,BROOKLYN NETS,LOSS,2139,8,21,2,6,4,4,2,7,5,2,0,2,3,16.3,-3.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,1610,5,12,0,3,7,7,2,10,6,0,2,4,2,15.8,-2.0
hillge01,George Hill,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,1916,9,12,3,3,0,1,1,4,2,2,0,5,1,15.7,14.0
hoodro01,Rodney Hood,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1425,7,12,3,7,3,3,0,1,4,1,0,2,2,15.7,10.0
lopezbr01,Brook Lopez,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,1936,6,10,2,5,5,7,1,10,2,1,0,3,4,15.1,14.0
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,1704,6,7,1,2,2,3,0,3,2,0,0,0,0,14.4,-18.0
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,INDIANA PACERS,WIN,1906,7,12,1,2,2,2,1,1,3,0,1,0,2,14.4,22.0
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,1482,6,15,2,5,2,3,3,2,5,2,0,1,1,14.3,12.0
booketr01,Trevor Booker,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,1300,6,11,0,0,5,8,5,6,2,0,0,2,3,14.0,0.0
clarkia01,Ian Clark,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,1602,5,7,4,4,0,0,0,1,3,1,0,0,2,13.7,-3.0
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2063,5,8,4,5,0,0,0,3,3,2,0,1,2,13.6,-3.0
leaftj01,T.J. Leaf,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1166,7,11,2,3,1,1,1,3,1,0,0,0,2,13.6,-1.0
barneha02,Harrison Barnes,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,2329,8,18,2,3,6,9,1,3,1,0,0,1,3,13.5,-7.0
crowdja01,Jae Crowder,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,1498,6,8,2,2,0,0,0,4,1,1,0,0,1,13.3,4.0
rosede01,Derrick Rose,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,1373,3,4,0,0,6,6,1,1,1,2,0,1,0,13.1,9.0
redicjj01,JJ Redick,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,2153,7,16,4,7,1,1,0,0,4,0,0,0,1,13.0,-15.0
bayleje01,Jerryd Bayless,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,1827,7,12,4,6,0,0,0,1,1,1,0,0,4,12.8,-9.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,1268,5,6,3,4,1,2,2,0,1,0,0,0,2,12.7,2.0
crawfja01,Jamal Crawford,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,1151,6,10,3,5,2,2,0,0,1,1,0,1,2,12.3,-7.0
irvinky01,Kyrie Irving,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,2148,7,17,1,4,6,7,2,4,4,2,0,5,4,12.3,2.0
jacksre01,Reggie Jackson,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1908,8,21,3,7,2,2,0,4,5,5,0,5,5,12.2,8.0
howardw01,Dwight Howard,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,1981,8,12,0,0,4,8,4,11,0,0,1,6,5,12.0,34.0
harrito02,Tobias Harris,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,2021,5,10,1,1,4,5,1,2,1,1,0,0,2,11.8,2.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,1965,3,8,0,2,9,9,2,6,0,0,3,3,3,11.7,-4.0
collida01,Darren Collison,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1885,5,9,1,3,3,4,1,3,4,1,0,2,3,11.5,-3.0
crawfjo02,Jordan Crawford,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,1479,5,10,3,3,0,0,1,1,6,0,1,2,2,11.1,-2.0
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,1611,4,7,0,1,2,2,4,7,1,0,1,0,5,11.0,14.0
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1471,5,9,1,1,0,0,2,5,2,1,1,1,2,10.9,-10.0
noelne01,Nerlens Noel,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,1629,3,3,0,0,1,2,1,5,0,3,2,1,1,10.9,-16.0
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,1031,6,11,2,5,3,3,0,2,1,0,0,1,3,10.8,-7.0
johnsst04,Stanley Johnson,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1422,3,3,1,1,3,4,0,3,2,1,0,0,3,10.8,-3.0
chandty01,Tyson Chandler,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1439,5,7,0,0,3,4,4,5,0,0,1,2,5,10.7,6.0
nancela02,Larry Nance Jr.,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,1312,5,10,0,1,4,4,1,5,1,2,2,3,4,10.7,11.0
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,2017,6,12,4,9,0,0,0,2,1,2,0,2,2,10.5,-15.0
larkish01,Shane Larkin,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,1166,4,5,2,2,0,0,0,2,4,0,0,1,0,10.5,16.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,2079,7,19,2,6,5,6,3,2,0,0,0,2,1,10.4,4.0
templga01,Garrett Temple,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,1709,3,6,2,3,0,0,1,5,3,2,0,1,0,10.3,0.0
