slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,2204,10,18,2,5,3,3,3,12,14,2,0,3,5,28.9,5.0
bookede01,Devin Booker,PHOENIX SUNS,AWAY,DETROIT PISTONS,WIN,1775,11,18,1,5,7,10,1,3,4,0,0,1,1,23.6,20.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,2122,11,24,4,12,5,7,1,4,4,2,0,1,2,22.7,-4.0
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,2100,7,7,0,0,4,7,7,12,2,0,2,3,2,22.2,36.0
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1793,9,16,5,9,4,5,0,5,2,4,0,3,3,21.7,0.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,1796,11,20,1,6,3,5,4,7,1,0,2,1,3,20.4,7.0
woodch01,Christian Wood,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,1994,8,15,3,7,4,7,1,13,3,2,1,3,2,20.1,3.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,2078,8,15,2,5,2,2,2,5,6,1,0,1,1,19.4,8.0
josepco01,Cory Joseph,DETROIT PISTONS,HOME,PHOENIX SUNS,LOSS,1622,5,11,4,6,7,8,0,2,7,0,0,0,3,19.2,-7.0
mitchda01,Davion Mitchell,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1673,7,12,2,4,0,1,2,2,7,4,0,2,1,18.5,-6.0
porteke02,Kevin Porter Jr.,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,2177,6,12,5,9,6,6,0,4,7,2,0,6,3,17.9,-1.0
bogdabo02,Bojan Bogdanović,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,1837,8,15,1,4,4,6,1,3,5,1,0,1,1,17.6,-5.0
payneca01,Cameron Payne,PHOENIX SUNS,AWAY,DETROIT PISTONS,WIN,1860,8,12,3,6,1,1,0,5,5,0,0,2,2,17.0,9.0
cunnica01,Cade Cunningham,DETROIT PISTONS,HOME,PHOENIX SUNS,LOSS,1475,9,15,1,3,2,3,0,1,4,1,0,0,3,16.6,-20.0
clarkjo01,Jordan Clarkson,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,1597,4,9,3,6,5,5,0,6,3,1,1,0,1,16.5,29.0
mcgeeja01,JaVale McGee,PHOENIX SUNS,AWAY,DETROIT PISTONS,WIN,920,9,10,0,0,2,4,3,3,0,0,1,1,5,16.5,8.0
daviste02,Terence Davis,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,2249,6,14,2,10,3,3,1,5,5,4,0,1,5,16.3,-5.0
lylestr01,Trey Lyles,DETROIT PISTONS,HOME,PHOENIX SUNS,LOSS,1153,6,8,0,1,6,13,1,5,2,0,0,0,2,14.8,-11.0
porteot01,Otto Porter Jr.,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1531,5,9,2,5,0,0,0,9,4,2,1,0,4,14.3,7.0
crowdja01,Jae Crowder,PHOENIX SUNS,AWAY,DETROIT PISTONS,WIN,1398,3,4,3,4,0,0,1,10,3,2,0,1,1,13.8,21.0
nowelja01,Jaylen Nowell,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,1483,6,9,3,5,2,4,0,2,4,0,1,1,4,13.8,21.0
beaslma01,Malik Beasley,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,1447,5,10,5,9,1,1,0,2,3,0,0,0,2,12.9,27.0
mathega01,Garrison Mathews,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,1405,4,6,4,6,5,5,0,1,0,0,0,0,5,12.7,-4.0
kuminjo01,Jonathan Kuminga,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1980,6,12,1,5,6,10,0,7,1,0,0,2,1,11.8,-30.0
