slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
walkeke02,Kemba Walker,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,2580,14,27,7,14,9,9,2,7,8,0,0,0,2,39.0,4.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,2239,13,22,8,14,12,12,0,4,4,2,0,3,1,38.4,15.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,2080,15,26,2,7,4,6,2,7,6,1,2,3,2,29.3,-23.0
turnemy01,Myles Turner,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,2246,14,18,1,2,3,3,2,8,1,1,2,2,3,28.7,6.0
bateske01,Keita Bates-Diop,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1605,11,11,3,3,5,7,1,6,0,1,0,1,2,27.6,20.0
bookede01,Devin Booker,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,2108,12,23,4,7,2,2,2,5,7,2,1,2,3,26.0,19.0
johnsca02,Cameron Johnson,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,1462,7,7,5,5,2,3,1,8,3,2,0,0,2,24.9,13.0
lylestr01,Trey Lyles,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,2224,7,13,3,7,11,11,2,6,2,1,4,4,4,24.5,13.0
leverca01,Caris LeVert,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,2152,8,18,2,6,6,8,1,7,11,3,1,3,5,23.0,21.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,AWAY,ORLANDO MAGIC,WIN,2183,12,23,0,1,7,7,1,5,4,0,0,2,0,22.7,2.0
whitede01,Derrick White,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1783,7,11,4,6,5,6,0,3,7,1,2,2,3,22.7,16.0
beaslma01,Malik Beasley,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,LOSS,2562,13,25,7,16,0,0,2,4,1,1,0,2,1,22.6,-14.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,WIN,2059,8,14,3,5,5,7,2,5,7,3,0,4,2,22.6,2.0
anthoco01,Cole Anthony,ORLANDO MAGIC,HOME,NEW ORLEANS PELICANS,LOSS,2214,7,16,0,6,8,9,0,5,11,1,1,1,3,21.9,10.0
herroty01,Tyler Herro,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,2050,11,21,3,5,4,5,0,4,4,1,0,1,2,21.5,7.0
hartjo01,Josh Hart,NEW ORLEANS PELICANS,AWAY,ORLANDO MAGIC,WIN,2260,7,10,4,5,4,4,0,5,5,1,0,2,1,21.4,-1.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,2251,10,20,4,11,4,4,0,5,7,0,1,3,2,21.3,9.0
cartewe01,Wendell Carter Jr.,ORLANDO MAGIC,HOME,NEW ORLEANS PELICANS,LOSS,1770,5,12,1,3,6,6,5,7,3,2,3,0,3,21.2,11.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,LOSS,2330,10,20,2,6,7,7,1,4,7,0,1,5,1,21.1,-12.0
dinwisp01,Spencer Dinwiddie,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,2157,7,14,3,7,4,10,1,6,12,1,1,2,3,21.0,0.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,WIN,1892,8,14,2,3,8,8,0,5,7,1,0,5,3,20.6,11.0
goberru01,Rudy Gobert,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,2100,8,14,0,0,4,9,7,10,2,1,4,3,3,20.3,9.0
woodch01,Christian Wood,HOUSTON ROCKETS,AWAY,INDIANA PACERS,LOSS,1860,5,11,3,6,9,11,2,6,2,0,0,0,0,20.1,2.0
oubreke01,Kelly Oubre Jr.,CHARLOTTE HORNETS,AWAY,DENVER NUGGETS,WIN,1939,7,15,5,11,4,4,0,4,1,4,1,1,3,19.7,6.0
couside01,DeMarcus Cousins,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,WIN,1671,8,15,1,4,5,7,2,6,4,1,1,1,3,19.4,10.0
westbru01,Russell Westbrook,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,2107,12,20,1,2,5,9,0,7,4,1,0,5,3,18.9,-14.0
kispeco01,Corey Kispert,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,1950,6,7,4,5,4,4,1,1,3,0,0,1,2,18.8,12.0
beysa01,Saddiq Bey,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,2581,7,13,4,8,5,5,0,10,5,1,0,4,4,18.6,-3.0
strusma01,Max Strus,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,2455,10,18,5,11,1,1,1,5,1,1,0,2,2,18.5,7.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,2131,6,17,2,2,9,10,2,8,2,1,2,2,1,18.3,-11.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,CHARLOTTE HORNETS,LOSS,2107,13,34,1,6,2,3,6,15,5,2,0,6,0,18.2,2.0
josepco01,Cory Joseph,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,2524,7,15,5,7,2,2,1,5,9,1,0,4,3,17.6,2.0
lowryky01,Kyle Lowry,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,2267,9,15,2,5,1,1,0,4,6,1,0,1,5,17.5,3.0
walkelo01,Lonnie Walker IV,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1478,7,12,4,8,3,4,0,2,3,1,0,1,1,17.3,12.0
landajo01,Jock Landale,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,922,5,7,1,1,2,2,5,3,3,1,0,0,1,17.2,20.0
washipj01,P.J. Washington,CHARLOTTE HORNETS,AWAY,DENVER NUGGETS,WIN,1601,5,6,3,4,0,0,1,8,5,0,2,0,4,17.2,12.0
