slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
sabondo01,Domantas Sabonis,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,2581,14,22,1,3,3,4,2,17,9,3,0,6,2,30.8,-20.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,2117,14,26,8,18,5,6,0,4,8,1,0,4,5,29.8,19.0
westbru01,Russell Westbrook,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,2318,5,8,0,0,4,4,4,17,24,1,1,6,3,29.6,21.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,2015,11,19,6,11,5,6,0,2,8,2,0,3,0,28.9,-13.0
gallida01,Danilo Gallinari,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1903,9,15,7,10,3,4,0,8,2,2,1,0,2,26.4,5.0
goberru01,Rudy Gobert,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1792,10,14,0,0,4,7,4,11,1,2,3,3,2,24.1,9.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,2136,12,28,1,4,7,8,3,6,5,2,1,2,4,23.3,3.0
beysa01,Saddiq Bey,DETROIT PISTONS,HOME,ORLANDO MAGIC,LOSS,1810,10,17,5,10,1,1,3,6,1,2,0,2,1,22.3,-9.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,2218,4,5,0,0,2,2,2,11,15,3,2,4,4,22.1,21.0
banede01,Desmond Bane,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,LOSS,1574,9,13,4,7,0,0,2,6,2,3,0,2,2,21.3,-26.0
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1985,10,17,0,0,2,2,0,1,6,3,1,0,3,21.1,-17.0
hachiru01,Rui Hachimura,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1879,12,19,1,2,2,2,1,6,2,0,1,2,0,21.1,20.0
bogdabo01,Bogdan Bogdanović,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1927,9,17,7,14,0,0,0,3,3,2,0,0,2,20.9,-4.0
willizi01,Zion Williamson,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,2212,12,24,0,2,8,11,4,4,1,0,2,4,0,20.9,-1.0
bambamo01,Mo Bamba,ORLANDO MAGIC,AWAY,DETROIT PISTONS,WIN,1717,9,15,0,4,4,5,5,10,2,0,1,2,2,20.5,-8.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,2077,10,13,0,0,1,1,3,6,3,2,0,3,1,20.5,17.0
rosede01,Derrick Rose,NEW YORK KNICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1597,11,15,3,5,0,0,0,2,2,1,0,1,1,20.5,16.0
hamptrj01,R.J. Hampton,ORLANDO MAGIC,AWAY,DETROIT PISTONS,WIN,2111,5,11,1,2,5,6,0,7,10,1,2,1,0,20.4,14.0
randlju01,Julius Randle,NEW YORK KNICKS,AWAY,MEMPHIS GRIZZLIES,WIN,2294,9,23,5,8,5,5,0,6,6,1,0,1,3,20.3,15.0
curryse01,Seth Curry,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,2110,7,10,3,5,3,3,0,4,4,1,0,1,1,19.4,27.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,2298,10,19,2,6,4,4,1,3,0,1,2,1,3,18.5,13.0
leverca01,Caris LeVert,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,2282,11,28,2,5,9,10,0,7,5,0,2,4,5,18.4,-16.0
mccontj01,T.J. McConnell,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1875,7,13,1,1,0,0,7,2,8,2,0,4,1,17.4,8.0
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,2006,6,7,0,0,3,5,0,6,5,3,0,2,2,17.2,29.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2106,6,16,1,6,8,8,2,4,11,0,0,6,0,16.5,1.0
bogdabo02,Bojan Bogdanović,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1991,10,17,2,7,3,4,1,2,2,0,0,3,0,16.4,23.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,1944,8,18,2,7,2,2,2,3,7,0,1,1,3,16.3,-17.0
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,LOSS,2123,8,19,5,9,4,6,1,0,1,2,0,0,4,15.9,4.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,2241,11,24,1,5,3,5,2,3,6,2,1,5,3,15.8,14.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1986,9,19,1,2,6,7,1,6,1,0,3,4,1,15.8,3.0
greenda02,Danny Green,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1723,5,10,4,9,0,0,0,4,3,4,0,0,2,15.5,26.0
holidaa01,Aaron Holiday,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1520,6,8,2,2,1,2,1,1,3,2,1,2,0,15.2,11.0
hutchch01,Chandler Hutchison,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,983,5,7,1,1,2,2,0,0,3,3,0,0,0,15.2,-9.0
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,LOSS,2097,4,8,0,0,3,3,7,9,1,0,3,2,1,15.0,-7.0
randlch01,Chasson Randle,ORLANDO MAGIC,AWAY,DETROIT PISTONS,WIN,1783,6,10,2,3,4,5,1,4,3,0,0,1,3,14.8,-6.0
gaffoda01,Daniel Gafford,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,911,7,7,0,0,1,2,0,2,0,1,3,1,2,14.4,-2.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,2118,5,11,1,4,8,8,0,2,4,0,0,2,1,14.3,-16.0
whiteco01,Coby White,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1728,8,19,5,10,2,2,1,1,5,0,0,3,1,14.0,-4.0
inglejo01,Joe Ingles,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1881,5,11,2,7,1,1,1,1,9,2,0,2,2,13.8,9.0
toscaju01,Juan Toscano-Anderson,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,1985,6,8,2,4,0,0,1,4,4,0,1,1,4,13.6,2.0
gayru01,Rudy Gay,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1369,7,13,3,6,0,0,1,6,1,2,2,3,2,13.5,-1.0
jacksfr01,Frank Jackson,DETROIT PISTONS,HOME,ORLANDO MAGIC,LOSS,2109,7,15,3,7,2,2,0,2,2,1,0,0,2,13.5,-5.0
campafa01,Facundo Campazzo,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,2204,3,6,1,4,1,2,0,4,8,5,0,2,3,13.2,-3.0
diallha01,Hamidou Diallo,DETROIT PISTONS,HOME,ORLANDO MAGIC,LOSS,1564,5,10,2,4,4,5,2,5,1,0,0,1,0,13.2,-2.0
capelca01,Clint Capela,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2116,4,5,0,0,3,4,0,10,2,1,2,1,4,12.9,1.0
barrerj01,RJ Barrett,NEW YORK KNICKS,AWAY,MEMPHIS GRIZZLIES,WIN,2040,5,12,1,1,4,6,2,5,3,0,0,0,0,12.8,21.0
bledser01,Eric Bledsoe,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,1965,4,7,1,2,2,3,1,4,4,1,1,1,0,12.7,-8.0
onealro01,Royce O'Neale,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1902,3,4,1,2,0,0,3,4,3,2,1,1,0,12.5,22.0
smithis01,Ish Smith,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1051,6,8,1,1,0,0,1,1,1,1,0,0,0,12.5,-3.0
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,LOSS,1916,5,13,3,9,0,0,0,6,7,1,1,1,3,12.1,1.0
marshna01,Naji Marshall,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,1640,4,6,2,4,2,2,0,6,1,1,0,1,0,11.9,-14.0
netora01,Raul Neto,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1422,3,7,1,2,2,2,0,0,8,1,1,0,2,11.8,13.0
collijo01,John Collins,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1121,6,8,2,4,1,2,2,6,1,0,0,2,4,11.7,8.0
gibsota01,Taj Gibson,NEW YORK KNICKS,AWAY,MEMPHIS GRIZZLIES,WIN,2005,3,5,0,1,0,0,5,7,2,0,5,1,4,11.6,7.0
hernawi01,Willy Hernangómez,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,1507,4,5,0,0,2,2,0,7,1,0,1,0,0,11.6,-17.0
powelno01,Norman Powell,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,1942,6,14,3,5,0,0,3,1,2,1,0,0,2,11.6,-15.0
covinro01,Robert Covington,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,1895,3,7,3,5,0,0,0,5,4,3,1,1,2,11.5,-8.0
brazdig01,Ignas Brazdeikis,ORLANDO MAGIC,AWAY,DETROIT PISTONS,WIN,1895,5,8,1,1,3,4,1,2,1,2,0,1,4,11.4,18.0
portemi01,Michael Porter Jr.,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,2370,8,15,2,7,1,2,0,6,0,1,0,2,2,11.3,0.0
theisda01,Daniel Theis,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,2411,4,10,1,2,2,2,3,5,3,2,0,1,3,11.1,-11.0
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,2056,7,13,0,1,1,1,0,6,5,1,0,4,0,11.0,-12.0
lenal01,Alex Len,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1023,4,4,0,0,4,5,0,2,0,1,0,0,3,10.8,17.0
gasolma01,Marc Gasol,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1019,3,4,3,4,1,2,0,7,2,0,1,0,4,10.6,17.0
holidju01,Justin Holiday,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,2112,5,11,3,7,2,3,0,1,2,0,2,1,2,10.2,-9.0
vassede01,Devin Vassell,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1463,4,8,1,2,2,2,2,4,0,1,0,0,1,10.2,-9.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,LOSS,1197,4,8,2,4,5,6,0,3,0,0,0,1,1,10.1,-12.0
harriga01,Gary Harris,ORLANDO MAGIC,AWAY,DETROIT PISTONS,WIN,599,4,6,3,4,0,0,0,1,1,1,0,0,1,10.0,-2.0
dienggo01,Gorgui Dieng,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,936,3,8,0,2,3,3,2,2,3,2,0,0,2,9.9,-9.0
cookty01,Tyler Cook,DETROIT PISTONS,HOME,ORLANDO MAGIC,LOSS,987,6,6,0,0,1,4,0,3,1,0,0,1,2,9.8,4.0
bullore01,Reggie Bullock,NEW YORK KNICKS,AWAY,MEMPHIS GRIZZLIES,WIN,2013,4,9,2,6,3,3,1,4,1,1,0,1,3,9.7,13.0
leesa01,Saben Lee,DETROIT PISTONS,HOME,ORLANDO MAGIC,LOSS,1218,4,8,1,4,0,0,0,1,7,1,0,1,2,9.4,-6.0
stewais01,Isaiah Stewart,DETROIT PISTONS,HOME,ORLANDO MAGIC,LOSS,1893,4,10,0,4,2,2,3,5,1,1,3,1,4,9.4,-11.0
valende01,Denzel Valentine,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,993,3,7,3,6,2,2,0,2,4,0,0,1,1,9.3,13.0
cartewe01,Wendell Carter Jr.,ORLANDO MAGIC,AWAY,DETROIT PISTONS,WIN,1163,5,8,1,2,0,0,0,5,1,0,0,0,1,9.2,15.0
satorto01,Tomáš Satoranský,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1359,5,9,0,4,0,0,1,3,6,0,1,3,1,8.8,-6.0
bertada01,Dāvis Bertāns,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1615,5,12,4,11,0,0,1,3,5,0,0,2,5,8.7,-4.0
brissos01,Oshae Brissett,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1571,2,7,2,4,4,4,2,2,0,1,0,0,1,8.5,-15.0
forretr01,Trent Forrest,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1262,3,5,1,2,2,2,1,3,0,1,0,0,2,8.5,3.0
hillso01,Solomon Hill,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1082,3,3,1,1,0,0,0,3,2,0,0,0,0,8.4,10.0
lopezro01,Robin Lopez,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,945,5,7,0,0,1,2,0,1,1,0,0,0,1,8.3,0.0
carusal01,Alex Caruso,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1656,4,9,2,5,1,2,1,4,3,1,1,3,1,8.2,4.0
paytoel01,Elfrid Payton,NEW YORK KNICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1075,4,8,0,1,2,2,0,5,2,2,0,2,2,8.1,0.0
sumneed01,Edmond Sumner,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,963,3,6,2,2,2,2,1,1,1,0,0,0,2,7.9,-10.0
bazemke01,Kent Bazemore,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,1865,4,10,1,5,0,0,0,8,2,3,2,2,5,7.8,7.0
miltosh01,Shake Milton,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,874,3,5,2,3,1,2,0,1,3,0,0,1,0,7.7,-17.0
youngth01,Thaddeus Young,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1663,6,13,0,1,1,2,1,3,3,1,0,3,0,7.6,-16.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1977,4,13,0,3,5,6,1,9,3,0,3,4,3,7.5,29.0
bacondw01,Dwayne Bacon,ORLANDO MAGIC,AWAY,DETROIT PISTONS,WIN,1383,4,11,0,1,1,1,2,2,2,2,0,1,0,7.3,-5.0
gilesha01,Harry Giles,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,313,3,4,0,1,1,2,1,2,0,1,0,0,0,7.3,11.0
greenja02,Javonte Green,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,673,3,4,0,0,1,1,1,2,0,1,0,0,1,7.3,13.0
eubandr01,Drew Eubanks,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,730,2,4,0,0,2,2,1,1,2,0,1,0,0,7.1,-4.0
