slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
kanteen01,Enes Freedom,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,860,2,2,0,0,0,0,1,1,0,0,0,0,4,2.8,-8.0
harrish01,Shaquille Harrison,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,42,0,0,0,0,2,2,0,1,0,0,0,0,0,2.3,-1.0
mooreet01,E'Twaun Moore,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,559,2,3,0,1,0,0,0,1,0,0,0,0,2,2.2,1.0
millspa01,Paul Millsap,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,688,2,6,0,1,0,0,1,3,1,0,0,0,2,2.1,7.0
matthwe02,Wesley Matthews,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,1326,1,5,1,5,2,2,0,1,0,1,0,0,3,2.0,-10.0
johnsty01,Tyler Johnson,BROOKLYN NETS,HOME,BOSTON CELTICS,WIN,658,1,3,1,2,0,0,1,3,0,0,0,1,1,1.5,2.0
shamela01,Landry Shamet,BROOKLYN NETS,HOME,BOSTON CELTICS,WIN,1336,2,6,1,3,0,0,0,2,1,0,0,1,1,1.5,8.0
anthoca01,Carmelo Anthony,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1829,3,11,2,9,0,0,0,4,3,0,0,2,4,1.2,2.0
craigto01,Torrey Craig,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,1091,1,7,0,4,0,0,0,7,2,0,2,0,4,0.8,9.0
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,907,0,1,0,0,0,0,0,1,2,1,0,1,1,0.6,-19.0
chiozch01,Chris Chiozza,BROOKLYN NETS,HOME,BOSTON CELTICS,WIN,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
dudleja01,Jared Dudley,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.0
luwawti01,Timothé Luwawu-Cabarrot,BROOKLYN NETS,HOME,BOSTON CELTICS,WIN,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
mcgeeja01,JaVale McGee,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
gallola01,Langston Galloway,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,519,1,5,0,2,0,1,0,1,1,0,0,0,0,-0.5,1.0
jamesmi02,Mike James,BROOKLYN NETS,HOME,BOSTON CELTICS,WIN,58,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,0.0
nesmiaa01,Aaron Nesmith,BOSTON CELTICS,AWAY,BROOKLYN NETS,LOSS,702,0,2,0,1,0,0,1,1,0,0,0,0,1,-0.8,-3.0
campafa01,Facundo Campazzo,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1283,1,5,0,2,1,2,1,1,2,0,0,2,3,-1.3,5.0
mclembe01,Ben McLemore,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,964,0,5,0,2,0,0,1,5,1,1,0,1,2,-1.4,-8.0
mckinal01,Alfonzo McKinnie,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,668,0,2,0,1,0,0,0,1,0,0,0,0,1,-1.5,0.0
carteje01,Jevon Carter,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,485,0,3,0,1,0,2,0,1,1,0,0,0,0,-1.9,-4.0
carusal01,Alex Caruso,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,1230,2,8,1,4,0,0,1,0,0,0,0,2,2,-1.9,-20.0
schrode01,Dennis Schröder,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,1552,0,9,0,4,0,0,0,4,1,0,0,0,2,-5.2,-17.0
