slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
moranja01,Ja Morant,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,2491,13,26,6,10,13,14,3,6,13,0,0,3,2,40.8,3.0
bookede01,Devin Booker,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,2487,10,21,3,6,7,8,3,6,7,3,0,4,1,26.3,5.0
duranke01,Kevin Durant,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,2673,9,17,3,4,10,11,1,10,6,0,0,3,3,26.0,12.0
butleji01,Jimmy Butler,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1691,12,19,4,4,2,3,3,2,4,2,0,2,2,25.8,15.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,2319,11,24,1,4,8,10,4,13,2,2,3,3,3,25.8,12.0
westbru01,Russell Westbrook,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,2427,17,29,3,6,0,0,1,5,4,1,1,4,3,25.0,-8.0
paulch01,Chris Paul,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,2282,8,17,3,6,0,0,1,3,9,3,3,0,0,23.3,22.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,WIN,2243,11,19,2,4,1,1,2,10,1,1,1,0,2,22.1,15.0
claxtni01,Nic Claxton,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,LOSS,2274,8,10,0,0,3,5,3,9,1,0,4,2,2,19.9,-4.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,2160,10,20,0,4,5,7,2,7,5,1,1,3,3,18.7,-6.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,2039,8,14,3,5,4,5,1,4,6,2,0,5,3,17.9,-10.0
robindu01,Duncan Robinson,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1413,7,9,5,6,1,1,0,3,2,0,0,2,0,16.8,24.0
