slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,WIN,1622,12,18,5,6,7,8,2,2,2,1,3,3,3,30.1,8.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,LOSS,2562,7,14,1,6,12,14,0,3,20,4,0,9,0,29.1,10.0
hayeski01,Killian Hayes,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,2392,9,19,3,7,7,7,2,2,6,4,1,1,4,26.6,6.0
murphtr02,Trey Murphy III,NEW ORLEANS PELICANS,HOME,NEW YORK KNICKS,WIN,2343,10,21,3,10,8,8,2,1,2,1,1,0,2,24.3,26.0
mcdanja01,Jalen McDaniels,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,2612,8,17,2,3,6,6,2,9,3,3,1,1,2,23.4,15.0
iveyja01,Jaden Ivey,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,2525,9,20,3,8,8,10,1,4,9,2,0,4,3,22.8,-6.0
gaffoda01,Daniel Gafford,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,1477,9,10,0,0,4,4,3,5,4,0,1,2,3,22.5,24.0
whiteco01,Coby White,CHICAGO BULLS,AWAY,DALLAS MAVERICKS,WIN,2525,10,17,2,6,2,2,0,7,11,0,0,3,2,22.1,16.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,1961,8,14,3,7,6,7,1,6,6,2,1,5,1,22.0,33.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,2070,11,19,5,8,2,2,0,2,2,0,2,2,1,21.1,28.0
divindo01,Donte DiVincenzo,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,1765,7,10,4,6,0,0,1,5,9,1,0,2,1,20.9,33.0
barrerj01,RJ Barrett,NEW YORK KNICKS,AWAY,NEW ORLEANS PELICANS,LOSS,2143,11,25,0,9,6,9,1,6,6,0,1,0,1,20.7,-15.0
crowdja01,Jae Crowder,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,LOSS,1444,10,12,4,5,0,0,1,0,0,2,0,1,2,20.5,-15.0
maledth01,Théo Maledon,CHARLOTTE HORNETS,HOME,HOUSTON ROCKETS,LOSS,2293,8,15,4,8,2,3,0,1,8,5,1,4,4,20.3,1.0
porteke02,Kevin Porter Jr.,HOUSTON ROCKETS,AWAY,CHARLOTTE HORNETS,WIN,2257,7,13,2,5,10,12,0,3,5,2,0,3,5,20.3,6.0
craigto01,Torrey Craig,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1734,8,12,2,5,0,0,3,3,1,1,4,0,1,19.9,-7.0
pritcpa01,Payton Pritchard,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1448,9,14,4,8,0,0,2,2,5,0,0,1,1,19.9,13.0
vucevni01,Nikola Vučević,CHICAGO BULLS,AWAY,DALLAS MAVERICKS,WIN,1664,7,11,1,3,5,5,1,9,4,0,0,1,1,19.9,-5.0
