slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,WIN,2480,15,27,0,2,8,8,2,4,9,2,1,3,2,32.9,20.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,2200,13,22,3,7,5,7,0,2,12,4,1,3,3,32.5,12.0
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,2186,15,32,5,10,7,7,1,5,5,0,0,2,1,28.9,-13.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1957,11,22,1,1,11,19,5,12,4,0,1,2,4,26.8,-10.0
irvinky01,Kyrie Irving,BROOKLYN NETS,HOME,INDIANA PACERS,LOSS,2371,13,22,5,12,4,5,1,1,6,0,0,2,2,26.8,0.0
huertke01,Kevin Huerter,SACRAMENTO KINGS,HOME,MIAMI HEAT,WIN,2291,8,11,7,8,4,6,0,3,7,0,0,0,2,26.7,5.0
halibty01,Tyrese Haliburton,INDIANA PACERS,AWAY,BROOKLYN NETS,WIN,1995,7,16,6,10,6,6,2,4,8,3,0,3,1,25.4,6.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,2400,8,23,0,6,15,19,2,14,10,1,0,3,6,24.7,-25.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE HORNETS,LOSS,2334,10,22,3,13,8,8,0,11,6,1,0,2,5,24.1,-6.0
mathube01,Bennedict Mathurin,INDIANA PACERS,AWAY,BROOKLYN NETS,WIN,1986,8,16,6,9,10,10,2,3,2,0,0,2,4,24.1,9.0
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1976,10,15,3,5,0,2,0,1,10,2,0,1,0,24.0,-9.0
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1749,12,20,4,7,2,2,0,2,4,3,0,2,5,23.2,9.0
washipj01,P.J. Washington,CHARLOTTE HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,2407,13,23,1,6,4,4,1,6,1,1,0,1,4,21.7,2.0
olynyke01,Kelly Olynyk,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,2054,8,10,4,6,3,3,0,3,4,2,3,4,4,21.4,6.0
duranke01,Kevin Durant,BROOKLYN NETS,HOME,INDIANA PACERS,LOSS,2327,8,20,1,5,9,9,1,4,2,3,4,3,0,21.3,-3.0
herroty01,Tyler Herro,MIAMI HEAT,AWAY,SACRAMENTO KINGS,LOSS,2092,13,22,5,8,3,4,1,2,0,0,0,3,1,21.3,11.0
vucevni01,Nikola Vučević,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,2182,8,14,5,7,2,2,3,16,3,1,0,4,4,20.8,-2.0
jacksis01,Isaiah Jackson,INDIANA PACERS,AWAY,BROOKLYN NETS,WIN,1906,8,13,0,0,2,2,4,6,4,2,1,0,4,20.6,25.0
banede01,Desmond Bane,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,2069,11,23,3,9,7,8,0,6,2,1,1,5,2,19.0,-8.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,2040,8,12,5,8,0,0,1,5,0,1,2,1,2,18.6,16.0
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,SACRAMENTO KINGS,LOSS,2263,9,16,0,0,5,6,2,4,4,0,2,1,6,18.4,6.0
markkla01,Lauri Markkanen,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,2276,9,21,2,9,3,3,2,7,5,1,1,2,1,18.2,9.0
haywago01,Gordon Hayward,CHARLOTTE HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,2075,8,16,1,3,6,7,0,2,4,0,1,1,0,17.7,9.0
hieldbu01,Buddy Hield,INDIANA PACERS,AWAY,BROOKLYN NETS,WIN,2289,6,14,5,11,0,0,1,8,8,1,0,1,3,17.1,7.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1899,9,15,1,2,6,9,2,5,4,1,0,5,4,17.0,5.0
derozde01,DeMar DeRozan,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,2055,7,12,1,2,9,10,0,3,4,0,0,4,2,16.9,2.0
murrade01,Dejounte Murray,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,2056,9,19,3,5,0,0,0,5,6,2,0,1,3,16.8,1.0
