slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
brunsja01,Jalen Brunson,NEW YORK KNICKS,AWAY,PHOENIX SUNS,WIN,2114,17,23,9,9,7,9,1,5,9,5,0,2,0,51.4,7.0
vassede01,Devin Vassell,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,2111,12,19,5,10,7,7,0,6,3,1,1,1,1,31.7,20.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1744,9,19,2,3,15,16,0,13,2,2,4,4,2,30.2,28.0
valanjo01,Jonas Valančiūnas,NEW ORLEANS PELICANS,AWAY,CHARLOTTE HORNETS,WIN,2226,11,16,2,4,5,6,4,9,4,0,2,2,3,28.3,5.0
poolejo01,Jordan Poole,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1933,12,18,3,4,3,4,0,4,8,1,0,2,4,26.0,15.0
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,WIN,2158,15,29,7,15,1,2,1,4,11,1,0,8,2,25.1,14.0
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,2156,7,17,2,6,7,10,2,5,14,2,0,2,1,25.0,-28.0
roziete01,Terry Rozier,CHARLOTTE HORNETS,HOME,NEW ORLEANS PELICANS,LOSS,2344,11,25,4,11,4,4,0,4,6,3,0,2,0,23.3,-10.0
duranke01,Kevin Durant,PHOENIX SUNS,HOME,NEW YORK KNICKS,LOSS,2142,10,21,4,9,5,7,0,3,6,0,0,0,1,22.2,-7.0
whitede01,Derrick White,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1808,7,15,3,7,2,2,1,3,8,4,1,1,0,22.2,13.0
jonesty01,Tyus Jones,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1732,6,7,1,2,0,0,0,10,11,2,2,2,2,21.8,7.0
vanvlfr01,Fred VanVleet,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,2152,5,12,2,4,4,5,1,5,8,4,2,0,2,21.6,2.0
pritcpa01,Payton Pritchard,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1697,7,10,6,7,1,2,1,2,5,1,0,0,4,20.6,8.0
capelca01,Clint Capela,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,WIN,2082,9,12,0,0,0,0,6,9,0,0,3,1,2,20.4,20.0
barnesc01,Scottie Barnes,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,2059,9,15,1,5,4,8,1,3,8,1,2,3,2,20.3,-19.0
jacksis01,Isaiah Jackson,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1193,10,13,0,0,0,0,6,7,1,0,1,1,5,19.6,0.0
banede01,Desmond Bane,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,2384,11,25,4,12,2,3,6,7,3,2,0,4,4,19.3,2.0
nurkiju01,Jusuf Nurkić,PHOENIX SUNS,HOME,NEW YORK KNICKS,LOSS,1781,9,13,1,2,2,2,4,8,2,1,0,3,2,19.3,5.0
kuzmaky01,Kyle Kuzma,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1775,11,23,4,9,5,8,0,5,4,1,0,3,3,19.2,12.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,2327,11,22,2,9,6,9,0,6,4,0,0,2,3,19.2,14.0
wisemja01,James Wiseman,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1662,9,12,0,0,2,2,3,10,1,0,1,2,2,18.9,-5.0
