slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,2466,17,27,7,9,10,11,0,2,1,0,1,0,4,38.9,-2.0
markkla01,Lauri Markkanen,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,LOSS,2006,10,15,4,9,4,4,2,8,3,1,0,0,2,27.6,1.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,2343,13,21,0,5,2,2,2,3,7,1,1,0,3,26.2,5.0
reaveau01,Austin Reaves,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,2074,10,18,7,10,5,7,0,2,3,0,0,0,1,24.9,16.0
brunsja01,Jalen Brunson,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,2212,15,30,1,6,9,11,1,4,1,0,0,2,3,23.6,4.0
hayesja02,Jaxson Hayes,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,2032,6,8,0,0,4,5,6,4,2,3,0,0,0,22.2,3.0
smithja04,Jalen Smith,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1428,9,11,2,3,0,1,1,8,0,2,2,1,0,21.0,2.0
harteis01,Isaiah Hartenstein,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,2130,6,8,0,0,0,1,8,11,6,0,1,1,2,20.4,9.0
aldamsa01,Santi Aldama,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,LOSS,2250,7,12,4,7,0,0,1,8,3,0,2,1,0,18.0,-13.0
sextoco01,Collin Sexton,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,LOSS,1489,8,14,2,4,4,4,0,1,6,1,1,3,2,17.8,-6.0
collijo01,John Collins,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,LOSS,2018,6,10,1,3,2,3,3,6,2,1,2,0,2,16.9,-7.0
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,2342,5,20,4,8,2,4,2,6,14,2,0,1,1,16.8,4.0
mitchdo01,Donovan Mitchell,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,WIN,2003,10,19,3,9,2,4,0,4,7,0,0,4,3,15.8,16.0
halibty01,Tyrese Haliburton,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1314,6,10,2,6,1,1,0,4,5,0,2,1,1,15.1,5.0
olynyke01,Kelly Olynyk,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,LOSS,1129,3,4,1,2,7,7,0,3,3,0,0,0,1,15.0,-5.0
porzikr01,Kristaps Porziņģis,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,1769,7,15,1,7,2,2,1,6,3,1,5,3,1,15.0,-22.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,2197,8,21,5,10,2,2,2,5,3,1,1,2,3,15.0,-12.0
willivi01,Vince Williams Jr.,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,LOSS,1855,5,10,1,5,6,6,2,4,2,1,1,2,2,14.9,-10.0
strusma01,Max Strus,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,WIN,1713,4,8,2,4,1,2,4,6,4,1,0,0,1,14.6,13.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,LOSS,2066,10,23,2,6,3,4,0,5,5,1,3,5,4,14.0,-11.0
oubreke01,Kelly Oubre Jr.,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,2375,6,14,3,6,1,2,1,3,2,2,3,0,4,13.7,-1.0
leverca01,Caris LeVert,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,WIN,1742,6,10,1,4,3,4,0,1,3,2,0,2,1,13.0,-11.0
clarkjo01,Jordan Clarkson,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,LOSS,2051,5,15,1,7,5,7,0,2,10,0,0,1,1,12.9,-4.0
kesslwa01,Walker Kessler,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,LOSS,861,4,4,0,0,0,0,3,4,2,0,4,1,2,12.5,4.0
hausesa01,Sam Hauser,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,1359,6,11,5,9,0,0,0,3,0,0,0,0,1,12.2,6.0
achiupr01,Precious Achiuwa,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,2590,5,16,0,3,2,4,8,8,0,4,2,2,4,11.8,7.0
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,WIN,1269,6,13,0,0,2,4,2,7,2,0,3,2,1,11.1,6.0
toppiob01,Obi Toppin,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1315,4,10,2,2,2,2,2,1,2,1,2,1,0,11.1,3.0
vandeja01,Jarred Vanderbilt,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,964,3,7,2,3,2,2,3,4,2,3,0,3,0,11.0,17.0
hachiru01,Rui Hachimura,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,1988,5,14,3,6,2,2,2,6,4,0,1,2,3,10.7,4.0
princta02,Taurean Prince,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,2278,5,10,1,2,0,0,0,8,2,1,1,0,2,10.7,-9.0
mcbrimi01,Miles McBride,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,1741,6,13,3,8,1,1,0,1,0,2,0,1,1,10.2,10.0
pippesc02,Scotty Pippen Jr.,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,LOSS,1342,4,9,2,5,0,0,1,3,4,3,1,2,3,10.2,-2.0
reedpa01,Paul Reed,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,1659,3,9,0,1,1,1,4,6,4,1,2,1,2,9.9,5.0
nesmiaa01,Aaron Nesmith,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,2197,6,13,3,6,2,2,1,5,1,1,0,2,6,9.8,2.0
beverpa01,Patrick Beverley,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,1099,2,2,2,2,2,2,0,4,5,0,0,2,2,9.3,4.0
gilyaja01,Jacob Gilyard,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,LOSS,1356,2,4,2,4,0,0,0,1,6,1,0,0,1,9.1,1.0
quetane01,Neemias Queta,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,769,3,5,0,0,1,1,4,3,1,0,1,0,2,9.0,7.0
wadede01,Dean Wade,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,WIN,1670,2,5,2,5,0,0,0,5,1,2,2,0,1,8.5,19.0
horfoal01,Al Horford,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,1428,2,6,2,6,0,0,0,9,1,1,2,0,0,8.4,3.0
konchjo01,John Konchar,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,LOSS,1931,3,4,0,1,2,2,0,6,0,1,2,1,3,8.4,-8.0
siakapa01,Pascal Siakam,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,2127,8,19,1,3,1,2,4,3,5,0,1,5,5,8.4,-10.0
divindo01,Donte DiVincenzo,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,2276,8,26,4,16,0,0,0,2,3,2,0,1,1,8.3,-4.0
houseda01,Danuel House Jr.,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,1143,1,2,0,1,3,3,1,1,3,1,1,0,2,8.0,10.0
jonesda03,Damian Jones,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,WIN,891,2,4,0,0,3,3,2,4,1,0,3,2,2,7.6,-5.0
chrisma02,Max Christie,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,1374,3,7,1,3,2,2,0,4,2,1,0,1,1,7.5,10.0
georgke01,Keyonte George,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,LOSS,1260,5,9,1,4,0,0,0,3,3,0,0,2,1,7.3,-1.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,WIN,1446,4,10,1,3,0,0,0,2,7,1,0,3,0,7.1,2.0
nembhan01,Andrew Nembhard,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1566,4,12,1,3,1,2,0,3,6,0,0,0,2,7.1,-9.0
merrisa01,Sam Merrill,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,WIN,1058,3,6,3,5,0,0,0,2,1,0,0,0,1,6.9,-5.0
whitede01,Derrick White,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,1964,4,11,1,5,0,0,1,3,6,0,2,2,3,6.9,-19.0
jemistr01,Trey Jemison,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,LOSS,814,2,2,0,0,1,1,1,2,0,1,1,0,2,6.6,4.0
simsje01,Jericho Sims,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,750,1,1,0,0,0,0,4,0,1,0,3,1,0,6.3,-5.0
holidjr01,Jrue Holiday,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,1750,4,9,0,2,0,0,2,5,7,0,0,4,3,5.9,-9.0
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,1644,4,12,0,3,0,0,3,5,7,1,0,3,5,5.7,-20.0
pritcpa01,Payton Pritchard,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,1278,3,6,2,5,0,0,0,0,1,0,1,1,1,5.0,13.0
sheppbe01,Ben Sheppard,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1325,2,4,1,3,0,0,0,6,1,3,0,2,4,4.9,3.0
hartjo01,Josh Hart,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,2278,0,6,0,3,5,6,3,9,3,0,1,2,3,4.8,0.0
dunnkr01,Kris Dunn,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,LOSS,961,1,4,1,1,0,0,0,3,4,0,2,1,0,4.7,3.0
fontesi01,Simone Fontecchio,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,LOSS,1601,3,9,1,6,0,0,2,2,2,0,0,0,2,4.5,5.0
jacksgg01,GG Jackson II,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,LOSS,1714,3,14,1,8,3,4,2,3,2,0,2,1,2,4.3,2.0
okorois01,Isaac Okoro,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,WIN,1262,2,4,1,1,1,1,1,3,0,0,0,1,2,3.8,7.0
bambamo01,Mo Bamba,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,1078,2,7,0,2,0,0,1,8,0,0,3,1,1,3.7,-7.0
bantoda01,Dalano Banton,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,121,0,0,0,0,2,2,0,1,1,0,0,0,0,3.0,4.0
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,751,2,7,1,4,0,0,0,2,2,0,0,0,1,2.5,8.0
sprinja01,Jaden Springer,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,1158,1,4,1,2,0,0,0,1,2,1,0,0,3,2.1,-4.0
woodch01,Christian Wood,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,1133,1,9,1,4,1,2,2,2,1,1,0,0,0,1.4,2.0
niangge01,Georges Niang,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,WIN,1346,2,7,1,4,0,0,1,4,0,0,0,0,4,1.2,-7.0
flynnma01,Malachi Flynn,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,423,0,3,0,2,2,2,0,1,1,0,0,0,0,0.9,-1.0
