slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
flynnma01,Malachi Flynn,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,2043,18,25,5,9,9,12,0,6,5,3,0,4,2,42.0,14.0
johnsja05,Jalen Johnson,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,2203,10,14,2,4,6,7,2,12,11,4,1,3,0,36.2,12.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,AWAY,WASHINGTON WIZARDS,WIN,2288,10,17,0,1,15,15,3,15,1,2,3,2,1,36.1,29.0
porzikr01,Kristaps Porziņģis,BOSTON CELTICS,HOME,OKLAHOMA CITY THUNDER,WIN,1853,11,14,3,3,2,2,3,9,4,1,5,0,3,32.5,19.0
bookede01,Devin Booker,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,WIN,2213,13,25,5,9,9,9,0,1,8,1,0,4,2,29.8,18.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,WIN,2228,14,26,2,7,5,6,0,3,4,3,1,0,2,28.6,19.0
mccolcj01,CJ McCollum,NEW ORLEANS PELICANS,HOME,ORLANDO MAGIC,LOSS,2465,10,24,5,12,11,11,2,8,4,2,0,4,3,26.6,2.0
duranke01,Kevin Durant,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,WIN,2139,13,23,3,7,3,4,0,6,7,1,0,4,2,23.6,11.0
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,WASHINGTON WIZARDS,WIN,2171,9,18,0,1,7,9,2,5,9,3,0,4,2,22.6,9.0
halibty01,Tyrese Haliburton,INDIANA PACERS,AWAY,BROOKLYN NETS,LOSS,2218,9,22,5,14,1,1,1,2,8,2,2,0,0,22.5,3.0
poolejo01,Jordan Poole,WASHINGTON WIZARDS,HOME,LOS ANGELES LAKERS,LOSS,2041,10,19,5,9,4,4,0,2,5,2,0,3,1,22.4,-32.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,WIN,1807,10,23,5,12,3,5,0,3,6,2,0,0,0,22.2,26.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,OKLAHOMA CITY THUNDER,WIN,1734,7,15,2,5,8,8,3,4,3,1,0,0,2,21.9,14.0
clownno01,Noah Clowney,BROOKLYN NETS,HOME,INDIANA PACERS,WIN,1007,7,9,3,4,5,7,5,5,1,0,1,1,4,21.5,-14.0
banchpa01,Paolo Banchero,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,WIN,2265,10,24,2,6,10,13,1,5,4,1,0,3,2,20.2,4.0
mobleev01,Evan Mobley,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,2165,8,13,1,2,3,3,2,7,5,1,1,2,2,20.0,-4.0
aytonde01,Deandre Ayton,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE HORNETS,WIN,2234,12,22,0,1,0,0,6,10,2,0,0,2,1,19.6,0.0
mitchdo01,Donovan Mitchell,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,2274,8,17,2,7,6,6,0,3,2,2,2,1,1,19.6,-8.0
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,WIN,1547,8,15,6,10,1,2,1,6,1,1,2,2,0,18.9,12.0
huntede01,De'Andre Hunter,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,2127,11,16,3,6,1,3,0,7,4,0,0,5,1,17.9,14.0
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,2236,9,15,0,0,2,2,3,2,4,0,0,0,2,17.8,-10.0
murrade01,Dejounte Murray,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,2126,10,21,2,8,2,3,1,3,11,1,0,5,1,17.8,20.0
wagnefr01,Franz Wagner,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,WIN,1991,8,14,3,6,5,6,0,2,5,0,1,4,1,17.4,-1.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,LOSS,1667,8,16,3,5,0,0,1,6,3,1,2,0,2,17.2,-11.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,LOSS,2272,9,14,5,7,2,3,5,5,1,0,0,5,5,17.1,-12.0
thomaca02,Cam Thomas,BROOKLYN NETS,HOME,INDIANA PACERS,WIN,2359,9,21,3,11,6,8,1,3,1,0,2,2,0,16.8,3.0
goodwjo01,Jordan Goodwin,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,WIN,1717,6,10,0,2,1,2,4,8,7,0,0,1,1,16.7,16.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,LOSS,1932,10,23,0,4,1,3,1,6,8,1,5,3,4,16.1,3.0
morrimo01,Monte Morris,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,WIN,1489,5,8,3,5,0,0,0,4,5,1,2,0,1,16.1,30.0
wagnemo01,Moritz Wagner,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,WIN,896,7,9,1,2,3,3,1,2,1,0,0,0,1,16.1,6.0
bridgmi01,Mikal Bridges,BROOKLYN NETS,HOME,INDIANA PACERS,WIN,2158,6,13,3,6,2,3,2,5,4,2,1,2,1,15.9,17.0
onealro01,Royce O'Neale,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,WIN,2073,6,9,5,7,0,0,0,6,2,1,0,1,2,15.5,14.0
bolbo01,Bol Bol,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,WIN,1333,5,8,3,4,2,2,1,5,1,2,2,2,1,15.3,7.0
hachiru01,Rui Hachimura,LOS ANGELES LAKERS,AWAY,WASHINGTON WIZARDS,WIN,1648,9,12,1,2,0,1,2,5,1,0,1,2,2,15.3,21.0
champju01,Justin Champagnie,WASHINGTON WIZARDS,HOME,LOS ANGELES LAKERS,LOSS,1115,5,8,3,5,0,0,3,4,2,1,0,0,0,15.1,-6.0
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,WIN,1197,7,10,0,1,0,2,2,5,3,0,2,0,1,15.0,6.0
claxtni01,Nic Claxton,BROOKLYN NETS,HOME,INDIANA PACERS,WIN,1880,7,10,0,0,0,2,4,9,2,0,4,3,2,14.9,18.0
siakapa01,Pascal Siakam,INDIANA PACERS,AWAY,BROOKLYN NETS,LOSS,2081,12,27,0,3,2,4,3,6,3,1,0,2,3,14.9,-20.0
pritcpa01,Payton Pritchard,BOSTON CELTICS,HOME,OKLAHOMA CITY THUNDER,WIN,1667,4,10,1,4,2,2,1,3,8,2,0,0,0,14.8,23.0
hendesc01,Scoot Henderson,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE HORNETS,WIN,2223,9,16,4,7,0,2,0,1,10,1,0,6,3,14.7,0.0
daniedy01,Dyson Daniels,NEW ORLEANS PELICANS,HOME,ORLANDO MAGIC,LOSS,1281,6,8,4,5,0,0,0,2,3,2,0,1,5,14.5,-18.0
toppiob01,Obi Toppin,INDIANA PACERS,AWAY,BROOKLYN NETS,LOSS,1200,5,9,3,6,1,1,3,5,1,1,3,2,2,14.3,17.0
garzalu01,Luka Garza,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,WIN,568,7,10,0,1,2,3,2,0,1,1,0,0,1,14.1,11.0
giddejo01,Josh Giddey,OKLAHOMA CITY THUNDER,AWAY,BOSTON CELTICS,LOSS,1694,7,11,1,2,2,2,2,4,2,0,0,2,0,14.1,-2.0
murphtr02,Trey Murphy III,NEW ORLEANS PELICANS,HOME,ORLANDO MAGIC,LOSS,2230,3,7,2,6,6,7,1,6,2,1,0,0,2,14.0,-4.0
cartewe01,Wendell Carter Jr.,ORLANDO MAGIC,AWAY,NEW ORLEANS PELICANS,WIN,1449,5,7,3,4,1,2,2,9,3,0,0,2,3,13.7,-3.0
