slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
joeis01,Isaiah Joe,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS PELICANS,WIN,1003,3,4,2,2,0,0,0,2,1,1,0,0,1,8.3,3.0
wiggiaa01,Aaron Wiggins,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS PELICANS,WIN,736,2,2,0,0,2,2,1,4,2,0,0,0,2,7.9,2.0
marshna01,Naji Marshall,NEW ORLEANS PELICANS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1528,3,6,0,2,4,4,0,2,0,1,0,0,3,7.4,-14.0
porzikr01,Kristaps Porziņģis,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,1798,1,9,0,4,4,4,2,6,4,3,2,2,3,7.3,-32.0
highsha01,Haywood Highsmith,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,1583,3,6,3,5,0,0,1,2,0,1,0,1,1,6.9,1.0
jaqueja01,Jaime Jaquez Jr.,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,1856,4,13,3,6,3,4,0,2,1,1,0,1,2,6.6,-1.0
hausesa01,Sam Hauser,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,915,2,5,2,4,0,0,0,2,1,1,1,0,0,6.3,8.0
wrighde01,Delon Wright,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,1194,1,4,1,3,2,2,1,3,1,0,0,0,1,4.5,-5.0
murphtr02,Trey Murphy III,NEW ORLEANS PELICANS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2255,3,8,2,6,0,0,1,4,2,0,1,2,3,4.4,-27.0
wallaca01,Cason Wallace,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS PELICANS,WIN,1127,1,2,0,1,0,0,2,1,3,0,0,0,2,4.0,19.0
holidjr01,Jrue Holiday,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,2244,4,12,1,4,0,0,0,3,2,2,1,2,4,3.6,10.0
robinje02,Jeremiah Robinson-Earl,NEW ORLEANS PELICANS,AWAY,OKLAHOMA CITY THUNDER,LOSS,317,1,2,0,0,0,2,1,0,1,0,0,0,0,1.6,-1.0
nancela02,Larry Nance Jr.,NEW ORLEANS PELICANS,AWAY,OKLAHOMA CITY THUNDER,LOSS,866,1,1,0,0,0,0,3,3,1,0,0,3,4,0.8,-7.0
pritcpa01,Payton Pritchard,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,1183,0,0,0,0,0,0,0,1,3,0,0,0,4,0.8,-5.0
loveke01,Kevin Love,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,375,0,1,0,0,0,0,0,4,1,0,0,0,2,0.4,-7.0
diengou01,Ousmane Dieng,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS PELICANS,WIN,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.0
haywago01,Gordon Hayward,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS PELICANS,WIN,611,0,1,0,0,0,0,0,2,0,0,0,0,0,-0.1,12.0
robindu01,Duncan Robinson,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,1006,2,8,2,7,0,0,0,1,0,2,0,2,4,-0.1,-5.0
waterli01,Lindy Waters III,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS PELICANS,WIN,178,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4,-2.0
willike04,Kenrich Williams,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS PELICANS,WIN,209,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4,-2.0
willija07,Jaylin Williams,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS PELICANS,WIN,1019,0,1,0,1,0,0,0,1,1,0,0,0,2,-0.5,-8.0
daniedy01,Dyson Daniels,NEW ORLEANS PELICANS,AWAY,OKLAHOMA CITY THUNDER,LOSS,450,0,2,0,1,0,0,0,1,0,0,0,0,0,-1.1,-6.0
hawkijo01,Jordan Hawkins,NEW ORLEANS PELICANS,AWAY,OKLAHOMA CITY THUNDER,LOSS,317,0,2,0,2,0,0,0,1,0,0,0,0,1,-1.5,-1.0
alvarjo01,Jose Alvarado,NEW ORLEANS PELICANS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1007,0,5,0,3,0,0,0,1,2,0,0,1,1,-3.2,-17.0
