slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
lillada01,Damian Lillard,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,2233,9,20,4,12,17,17,0,8,4,0,0,0,2,33.0,12.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,2355,10,17,1,2,9,10,3,9,2,3,3,2,2,30.2,7.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,2413,10,22,3,8,8,10,0,4,8,2,0,0,3,26.4,0.0
duranke01,Kevin Durant,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,2363,14,28,1,5,10,13,0,11,2,1,1,8,2,21.4,18.0
oubreke01,Kelly Oubre Jr.,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1948,9,11,5,6,4,4,1,3,0,1,0,3,4,20.9,14.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,2100,7,14,1,5,6,8,1,7,9,2,2,5,1,20.3,22.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,2223,8,9,3,3,1,2,0,7,2,0,0,2,2,17.2,-14.0
okogijo01,Josh Okogie,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1950,3,5,2,4,2,2,4,4,3,0,1,1,2,12.7,3.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,2107,10,21,0,3,3,9,4,8,3,2,2,7,4,12.0,-13.0
crowdja01,Jae Crowder,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,1606,3,4,1,1,2,2,0,4,2,2,0,1,3,9.8,11.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,2186,9,21,3,7,3,8,0,7,6,0,1,7,5,8.9,-1.0
vincega01,Gabe Vincent,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,2101,3,10,0,5,1,2,1,2,6,3,0,0,1,8.9,13.0
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,1985,6,16,1,7,1,1,0,4,5,2,1,3,2,8.8,8.0
goodwjo01,Jordan Goodwin,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1798,6,15,1,5,1,3,0,6,2,2,0,1,2,8.5,8.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,1144,5,8,0,0,0,4,2,4,2,0,1,0,3,8.3,-10.0
meltode01,De'Anthony Melton,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1493,3,10,2,6,2,2,1,1,4,2,0,1,2,8.2,-4.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,1736,5,7,3,4,0,0,1,1,0,0,0,2,4,7.5,11.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,972,2,5,1,3,1,2,0,3,4,2,0,2,0,6.6,14.0
