slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
butleji01,Jimmy Butler,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,2539,11,19,0,1,13,15,3,7,8,2,0,2,2,34.3,11.0
dinwisp01,Spencer Dinwiddie,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,LOSS,2253,11,17,7,12,4,4,0,4,6,1,0,1,2,30.1,3.0
kuzmaky01,Kyle Kuzma,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,WIN,2472,14,26,5,11,3,3,2,9,6,1,0,4,2,27.9,-2.0
grantje01,Jerami Grant,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,WIN,2515,10,20,4,8,3,5,3,5,4,4,1,2,3,24.1,20.0
willizi01,Zion Williamson,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1900,9,14,1,1,10,15,1,5,3,1,0,3,4,21.5,-12.0
oubreke01,Kelly Oubre Jr.,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,2324,11,20,7,13,0,0,0,7,2,2,1,3,5,20.6,2.0
capelca01,Clint Capela,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,1582,7,10,0,0,4,6,5,15,0,0,0,1,2,19.2,24.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,WIN,2212,5,18,5,13,8,8,1,2,6,0,0,1,0,16.9,13.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,1984,7,21,2,8,10,10,1,2,7,1,0,6,0,15.3,16.0
plumlma01,Mason Plumlee,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,2330,4,4,0,0,5,7,2,13,5,0,0,3,4,15.2,4.0
hachiru01,Rui Hachimura,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,WIN,1549,9,14,2,4,3,3,0,8,0,0,0,4,2,14.4,20.0
murphtr02,Trey Murphy III,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1856,5,11,3,8,3,3,1,2,1,0,3,0,0,14.4,-7.0
hartjo01,Josh Hart,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,WIN,2293,7,13,1,3,2,2,1,6,2,1,0,1,1,14.2,10.0
gaffoda01,Daniel Gafford,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,WIN,1486,3,3,0,0,5,6,2,8,0,0,4,1,3,14.1,11.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,LOSS,1581,6,9,0,0,2,2,4,3,0,1,0,1,2,13.0,5.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,2316,6,15,0,1,6,6,2,12,4,2,0,5,5,12.7,9.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,1905,9,18,0,3,8,10,0,13,2,0,1,8,5,12.2,10.0
smithde03,Dennis Smith Jr.,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,2013,6,9,0,3,0,0,0,2,8,1,0,2,4,11.7,10.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,LOSS,2350,8,21,3,8,3,9,0,9,6,2,0,5,2,11.2,-6.0
roziete01,Terry Rozier,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,2603,8,25,3,10,3,4,3,5,3,0,0,1,2,11.2,1.0
hardati02,Tim Hardaway Jr.,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,LOSS,1686,5,12,5,11,1,2,1,1,1,0,0,0,0,10.9,-7.0
bartowi01,Will Barton,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,WIN,1736,4,12,3,7,3,3,1,6,4,0,1,2,1,10.8,7.0
mcdanja01,Jalen McDaniels,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,2050,6,10,3,5,1,2,1,3,4,0,0,3,4,10.8,-5.0
winslju01,Justise Winslow,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,WIN,2303,3,12,1,4,5,8,3,5,6,0,1,0,4,10.5,2.0
okongon01,Onyeka Okongwu,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,1275,5,6,0,0,0,0,2,9,0,0,2,1,5,10.3,-17.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,2012,5,15,0,4,2,2,0,2,3,5,0,1,1,9.8,-13.0
littlna01,Nassir Little,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,WIN,1419,6,11,1,3,2,3,1,3,0,0,0,1,1,9.5,-1.0
richani01,Nick Richards,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,850,4,4,0,0,2,3,2,2,0,1,1,1,4,9.5,-9.0
lowryky01,Kyle Lowry,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,2330,3,6,2,5,2,2,0,3,3,0,1,1,1,9.3,0.0
murrade01,Dejounte Murray,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,2082,5,13,0,4,0,0,0,3,8,2,0,2,1,9.0,-14.0
mccolcj01,CJ McCollum,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2276,6,17,1,7,0,0,1,6,7,2,2,5,2,8.5,-1.0
harremo01,Montrezl Harrell,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,206,3,3,0,0,2,3,1,1,0,1,0,0,1,8.3,7.0
eubandr01,Drew Eubanks,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,WIN,1636,3,4,0,0,0,0,1,7,3,0,0,0,3,8.1,18.0
robindu01,Duncan Robinson,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,1354,5,10,2,6,2,3,0,0,1,0,0,0,3,8.1,0.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,1996,5,17,2,6,3,4,1,3,5,0,0,1,2,8.0,-9.0
joneshe01,Herbert Jones,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2055,3,6,0,0,4,4,1,2,2,0,0,1,2,7.9,-16.0
houseda01,Danuel House Jr.,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,1142,3,3,1,1,1,1,0,0,0,1,1,0,3,7.6,-14.0
bullore01,Reggie Bullock,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,LOSS,1633,2,4,2,4,0,0,0,5,2,1,0,0,1,7.5,1.0
