slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,2234,18,29,6,10,9,15,1,5,9,4,1,0,3,47.5,7.0
georgpa01,Paul George,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,2394,15,25,7,13,8,8,2,7,4,3,0,4,4,37.2,-4.0
halibty01,Tyrese Haliburton,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,1974,8,13,2,6,6,7,1,6,10,4,1,0,2,31.1,3.0
randlju01,Julius Randle,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,WIN,2315,9,20,5,13,12,16,4,8,6,0,1,1,3,30.9,25.0
turnemy01,Myles Turner,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,2010,11,17,2,5,10,10,1,2,3,2,1,2,3,29.4,8.0
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,UTAH JAZZ,WIN,2165,11,17,0,0,10,13,5,3,5,1,0,2,5,28.2,6.0
bogdabo02,Bojan Bogdanović,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1889,10,14,3,4,5,5,2,4,5,1,0,2,1,26.9,1.0
markkla01,Lauri Markkanen,UTAH JAZZ,HOME,MIAMI HEAT,LOSS,2162,7,15,3,7,12,12,5,9,0,1,0,1,2,26.7,-1.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,1852,13,22,0,6,6,7,0,3,8,2,0,4,0,25.9,7.0
plumlma01,Mason Plumlee,CHARLOTTE HORNETS,HOME,BROOKLYN NETS,LOSS,1772,9,14,0,0,4,4,5,5,3,1,0,0,3,22.7,-10.0
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,2106,8,17,1,5,7,7,2,3,7,2,0,2,0,22.5,-5.0
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,1790,7,10,0,0,5,7,7,8,6,0,0,2,3,22.3,0.0
irvinky01,Kyrie Irving,BROOKLYN NETS,AWAY,CHARLOTTE HORNETS,WIN,1994,11,19,4,9,2,2,0,6,4,1,0,2,2,21.9,11.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1855,10,17,1,3,2,2,5,4,4,0,0,0,2,21.8,21.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,2336,10,21,4,10,6,7,0,7,5,1,0,3,3,21.3,-5.0
herroty01,Tyler Herro,MIAMI HEAT,AWAY,UTAH JAZZ,WIN,2041,10,20,3,11,6,7,0,9,6,2,0,5,4,20.9,-2.0
woodch01,Christian Wood,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,1713,10,15,4,7,1,2,2,5,2,0,1,1,3,20.9,-6.0
johnske04,Keldon Johnson,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,2132,10,19,4,5,6,7,2,2,0,0,0,0,4,20.7,-2.0
porteke02,Kevin Porter Jr.,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,LOSS,2108,7,12,4,8,5,5,0,10,8,0,0,5,2,20.2,-16.0
oladivi01,Victor Oladipo,MIAMI HEAT,AWAY,UTAH JAZZ,WIN,2073,7,15,4,9,5,7,0,5,5,3,1,2,4,19.6,4.0
quickim01,Immanuel Quickley,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,WIN,2428,9,25,4,13,5,6,2,3,7,3,0,2,4,19.3,25.0
giddejo01,Josh Giddey,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,LOSS,1918,9,15,1,3,1,1,5,4,2,1,1,1,2,19.1,-23.0
claxtni01,Nic Claxton,BROOKLYN NETS,AWAY,CHARLOTTE HORNETS,WIN,1987,6,7,0,0,2,4,1,5,3,1,6,0,3,19.0,8.0
adamsst01,Steven Adams,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,1630,4,6,0,0,2,6,5,16,3,2,2,0,3,18.4,-1.0
ballla01,LaMelo Ball,CHARLOTTE HORNETS,HOME,BROOKLYN NETS,LOSS,2177,7,19,5,14,4,5,0,7,11,2,0,4,4,18.3,-8.0
dosunay01,Ayo Dosunmu,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,2048,7,10,2,3,3,6,0,2,2,5,0,2,2,17.8,-7.0
meltode01,De'Anthony Melton,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1842,7,13,3,7,0,0,0,7,3,3,2,0,4,17.7,27.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,1815,7,13,1,4,2,2,2,4,2,3,6,4,4,16.3,22.0
russeda01,D'Angelo Russell,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,2033,9,18,2,7,5,5,0,0,5,0,0,2,3,16.3,3.0
duranke01,Kevin Durant,BROOKLYN NETS,AWAY,CHARLOTTE HORNETS,WIN,1788,9,15,1,6,4,4,0,5,4,0,0,3,3,16.2,21.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1708,6,17,0,3,4,6,2,11,10,1,4,4,3,16.0,22.0
sochaje01,Jeremy Sochan,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,1989,7,12,2,3,4,6,1,5,2,1,0,1,3,16.0,-2.0
onealro01,Royce O'Neale,BROOKLYN NETS,AWAY,CHARLOTTE HORNETS,WIN,1927,5,7,4,6,0,0,0,3,6,0,0,0,1,15.8,20.0
jonestr01,Tre Jones,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,1936,7,11,0,2,4,6,0,5,6,0,0,2,1,15.6,-3.0
leverca01,Caris LeVert,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,2236,10,19,3,9,0,2,2,5,4,1,0,4,1,15.2,1.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,2010,7,15,5,11,1,1,2,7,1,1,1,3,2,14.4,3.0
baglema01,Marvin Bagley III,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1738,8,16,0,3,2,4,3,7,1,0,2,0,3,14.3,21.0
miltosh01,Shake Milton,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,WIN,2294,7,14,2,7,2,2,1,3,7,1,0,4,1,14.1,19.0
beaslma01,Malik Beasley,UTAH JAZZ,HOME,MIAMI HEAT,LOSS,1099,6,11,5,8,0,0,0,3,2,0,0,0,1,13.6,-7.0
diallha01,Hamidou Diallo,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1447,5,10,0,1,2,4,3,5,3,2,2,1,2,13.5,12.0
nesmiaa01,Aaron Nesmith,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,2044,6,9,3,5,1,1,0,1,4,0,1,0,6,13.5,7.0
watanyu01,Yuta Watanabe,BROOKLYN NETS,AWAY,CHARLOTTE HORNETS,WIN,1138,4,7,2,5,1,2,0,5,1,5,0,1,0,13.5,11.0
