slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
ballla01,LaMelo Ball,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,LOSS,2273,13,24,6,13,1,2,2,6,6,4,0,4,2,27.6,-17.0
murphtr02,Trey Murphy III,NEW ORLEANS PELICANS,HOME,SACRAMENTO KINGS,WIN,2158,9,11,6,8,6,7,0,4,2,1,0,1,3,26.9,34.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,LOSS,2178,6,16,1,4,18,19,2,12,3,0,1,5,1,24.2,18.0
banede01,Desmond Bane,MEMPHIS GRIZZLIES,HOME,TORONTO RAPTORS,LOSS,1965,10,17,4,7,2,2,0,2,4,4,1,2,2,23.4,2.0
roziete01,Terry Rozier,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,LOSS,2164,9,14,3,5,3,4,1,2,6,0,1,0,2,22.8,2.0
turnemy01,Myles Turner,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,1468,9,18,2,6,7,7,4,6,0,1,3,2,4,22.1,-12.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,2097,8,13,4,6,4,4,1,2,6,0,0,1,3,21.4,25.0
mccolcj01,CJ McCollum,NEW ORLEANS PELICANS,HOME,SACRAMENTO KINGS,WIN,1372,9,11,3,4,3,3,0,2,4,1,0,1,5,21.3,25.0
okorois01,Isaac Okoro,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,1752,7,9,3,4,3,3,1,2,3,2,0,1,2,20.1,23.0
cartewe01,Wendell Carter Jr.,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,WIN,1766,7,12,2,4,4,5,3,9,3,0,0,1,0,19.9,5.0
russeda01,D'Angelo Russell,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,WIN,1770,6,9,3,5,3,4,0,1,10,1,0,2,2,19.2,11.0
randlju01,Julius Randle,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,WIN,2048,8,19,1,8,7,8,4,5,7,0,0,3,2,18.9,-6.0
mobleev01,Evan Mobley,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,1856,7,12,0,1,3,4,1,9,4,1,3,0,4,18.7,18.0
hernawi01,Willy Hernangómez,NEW ORLEANS PELICANS,HOME,SACRAMENTO KINGS,WIN,1692,7,16,0,2,8,8,3,13,4,0,1,3,5,18.1,-5.0
banchpa01,Paolo Banchero,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,WIN,2071,6,20,0,4,10,11,2,8,5,1,0,1,0,17.3,4.0
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,1784,9,11,0,0,0,0,3,10,0,0,1,2,3,16.5,9.0
brunsja01,Jalen Brunson,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,WIN,2344,6,16,1,3,8,12,1,4,7,1,0,2,1,16.0,-6.0
bouchch01,Chris Boucher,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,WIN,1633,7,10,3,4,0,0,3,7,1,0,0,1,3,15.5,12.0
hardeja01,James Harden,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,LOSS,2292,4,11,0,4,4,6,0,8,12,2,1,2,3,15.4,15.0
nowelja01,Jaylen Nowell,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,WIN,1631,6,10,2,5,2,2,0,4,4,0,0,0,0,15.4,35.0
braunch01,Christian Braun,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2032,7,10,2,2,3,4,0,5,1,0,1,2,1,14.9,-13.0
youngth01,Thaddeus Young,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,WIN,1527,5,8,1,2,3,6,1,3,4,2,0,0,2,14.8,12.0
marshna01,Naji Marshall,NEW ORLEANS PELICANS,HOME,SACRAMENTO KINGS,WIN,1458,7,12,0,2,3,6,0,6,4,2,0,2,1,14.4,17.0
halibty01,Tyrese Haliburton,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,1879,5,10,1,2,4,6,2,2,11,0,0,3,4,14.3,-30.0
mcdanja02,Jaden McDaniels,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,WIN,1905,5,10,0,0,4,4,0,4,6,1,0,0,4,13.8,10.0
portemi01,Michael Porter Jr.,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1908,7,16,2,10,6,8,0,3,1,1,1,2,2,13.3,-9.0
brownbr01,Bruce Brown,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1683,4,9,1,4,7,8,1,1,7,1,0,3,4,13.2,-16.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,WIN,1838,8,17,1,5,3,5,0,4,3,2,0,2,2,13.0,13.0
elliske01,Keon Ellis,SACRAMENTO KINGS,AWAY,NEW ORLEANS PELICANS,LOSS,988,3,5,2,3,2,3,3,1,2,2,1,0,2,13.0,0.0
goberru01,Rudy Gobert,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,WIN,1070,7,8,0,0,2,4,1,7,1,0,1,2,4,13.0,16.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,LOSS,2284,5,12,1,3,3,3,2,8,3,0,1,1,1,12.8,4.0
meltode01,De'Anthony Melton,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,LOSS,2150,5,7,3,4,1,3,0,3,3,1,1,1,3,12.8,12.0
fultzma01,Markelle Fultz,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,WIN,2156,8,13,0,1,0,0,1,0,5,3,0,3,4,12.7,2.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,WIN,1697,7,17,2,6,3,4,2,4,5,1,0,2,5,12.6,-13.0
nancela02,Larry Nance Jr.,NEW ORLEANS PELICANS,HOME,SACRAMENTO KINGS,WIN,1188,4,6,0,0,2,4,4,5,1,1,1,0,2,12.5,37.0
