slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
lowryky01,Kyle Lowry,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,1956,11,16,6,9,5,5,0,4,5,0,0,0,4,29.3,-12.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,2473,8,12,2,4,6,6,1,10,5,0,3,2,5,24.1,18.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2718,12,21,3,6,3,3,1,9,6,1,2,5,5,23.1,-14.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2560,10,19,0,1,4,6,9,6,4,2,3,5,3,22.7,9.0
conlemi01,Mike Conley,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,2626,7,11,6,8,3,3,0,4,4,3,1,3,2,22.0,-1.0
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,2192,8,18,1,8,8,9,1,7,7,0,0,5,1,17.5,5.0
butleji01,Jimmy Butler,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,2309,6,19,0,1,9,11,1,3,9,2,1,3,1,16.5,-10.0
schrode01,Dennis Schröder,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1953,5,12,3,4,8,8,0,4,2,1,0,1,2,16.4,22.0
anderky01,Kyle Anderson,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,2679,5,14,2,5,0,0,1,4,13,4,4,4,5,16.0,-14.0
okongon01,Onyeka Okongwu,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,1178,5,6,0,0,2,2,1,3,3,0,4,0,2,15.5,7.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,2461,5,12,0,0,2,4,2,7,4,3,2,0,2,14.7,-5.0
herroty01,Tyler Herro,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,2087,12,23,2,9,0,0,0,6,0,2,0,4,4,12.9,-10.0
murrade01,Dejounte Murray,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,2196,7,16,3,8,1,2,1,4,6,0,1,2,3,12.8,8.0
bogdabo01,Bogdan Bogdanović,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,1567,5,11,2,8,2,2,0,2,2,2,0,0,1,11.9,10.0
alexani01,Nickeil Alexander-Walker,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,1401,4,5,1,1,2,2,0,4,2,1,0,0,3,11.5,-1.0
capelca01,Clint Capela,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,1702,2,3,0,0,0,4,8,13,1,0,2,1,1,11.3,4.0
beysa01,Saddiq Bey,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,2001,7,17,3,9,0,0,4,2,0,0,1,0,2,11.2,3.0
