slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,1908,11,15,2,3,4,4,0,3,8,1,0,0,3,28.2,36.0
duranke01,Kevin Durant,BROOKLYN NETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2328,13,22,1,4,8,10,0,8,3,0,1,4,4,23.6,15.0
vassede01,Devin Vassell,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,2174,11,19,4,9,3,5,0,3,3,1,1,2,1,21.6,-14.0
watanyu01,Yuta Watanabe,BROOKLYN NETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1715,5,7,5,7,5,6,2,5,2,0,0,0,1,20.6,-10.0
simmobe01,Ben Simmons,BROOKLYN NETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1931,6,6,0,0,3,4,1,12,7,0,1,1,6,19.3,13.0
bogdabo02,Bojan Bogdanović,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,2093,10,18,2,4,4,5,0,3,3,2,0,2,2,19.2,4.0
monkma01,Malik Monk,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,1681,11,19,4,9,0,0,1,3,2,0,0,1,1,18.7,10.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,BROOKLYN NETS,LOSS,2258,8,24,3,12,6,6,1,2,11,1,0,2,2,18.6,-2.0
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,WIN,2076,7,12,3,5,6,6,0,3,3,0,1,2,3,17.9,9.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,1761,4,7,1,3,7,8,1,7,2,2,0,1,0,17.5,7.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,HOME,BROOKLYN NETS,LOSS,1763,8,20,4,9,4,4,0,1,2,2,0,0,2,16.1,-19.0
sharpsh01,Shaedon Sharpe,PORTLAND TRAIL BLAZERS,HOME,BROOKLYN NETS,LOSS,1288,7,9,4,5,2,2,1,1,0,0,0,2,1,15.1,0.0
bateske01,Keita Bates-Diop,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,1878,7,11,0,2,2,3,1,3,2,1,1,0,2,14.6,-11.0
sabondo01,Domantas Sabonis,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,1944,4,5,1,1,7,7,0,8,1,0,0,2,4,13.6,-1.0
lylestr01,Trey Lyles,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,1181,5,8,1,4,3,4,2,1,0,1,0,0,0,12.7,7.0
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,HOME,BROOKLYN NETS,LOSS,1512,5,9,0,1,7,11,2,6,0,0,1,2,3,11.8,5.0
onealro01,Royce O'Neale,BROOKLYN NETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2239,5,14,1,7,0,0,1,9,11,0,1,2,3,11.8,-1.0
powelno01,Norman Powell,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,WIN,1366,5,9,1,3,3,4,0,2,1,0,0,0,0,10.6,-16.0
robyis01,Isaiah Roby,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,1343,4,7,3,3,0,0,0,2,3,0,2,0,3,10.6,-6.0
metuch01,Chimezie Metu,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,839,4,4,1,1,1,1,1,2,1,1,0,1,1,10.4,19.0
claxtni01,Nic Claxton,BROOKLYN NETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1520,5,8,0,0,1,2,1,4,2,2,0,1,3,10.1,-16.0
jonestr01,Tre Jones,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,1762,7,13,1,2,0,0,0,1,4,2,0,3,2,10.0,-18.0
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,1641,5,9,0,0,0,0,3,4,4,1,1,2,4,9.9,-10.0
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,WIN,2139,6,15,3,8,1,2,1,5,1,0,0,0,2,9.6,12.0
hartjo01,Josh Hart,PORTLAND TRAIL BLAZERS,HOME,BROOKLYN NETS,LOSS,1806,3,6,1,2,0,0,1,5,2,2,1,0,3,9.1,1.0
beysa01,Saddiq Bey,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,1897,4,11,2,8,1,1,2,6,2,1,0,1,2,8.7,-8.0
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2005,5,12,4,8,1,1,0,3,4,0,1,3,4,8.4,10.0
durenja01,Jalen Duren,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,1507,3,6,0,0,2,3,4,5,0,0,1,1,3,7.4,5.0
richajo01,Josh Richardson,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,1396,3,7,2,4,1,1,0,1,3,2,0,2,2,6.9,-6.0
sochaje01,Jeremy Sochan,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,1884,5,10,0,2,1,1,0,4,5,0,0,3,2,6.9,-12.0
mitchda01,Davion Mitchell,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,1659,3,6,0,1,0,0,0,2,4,0,0,0,0,6.4,9.0
georgpa01,Paul George,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,WIN,2149,5,18,3,6,3,3,2,7,3,1,0,4,5,6.0,4.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,WIN,2372,3,8,0,0,3,4,5,13,1,0,0,5,5,5.3,15.0
iveyja01,Jaden Ivey,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,2266,8,21,1,7,1,2,1,3,5,0,0,4,5,5.2,-3.0
diallha01,Hamidou Diallo,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,983,2,4,0,1,1,2,0,3,2,0,2,0,3,5.1,3.0
halljo02,Jordan Hall,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,941,1,3,1,2,2,2,2,3,2,0,0,2,2,4.2,-3.0
eubandr01,Drew Eubanks,PORTLAND TRAIL BLAZERS,HOME,BROOKLYN NETS,LOSS,1066,1,3,0,0,1,2,2,5,0,1,1,1,1,4.1,-4.0
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,WIN,1471,2,8,0,3,2,4,0,5,4,0,0,0,2,3.9,26.0
burksal01,Alec Burks,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,1094,1,6,0,2,4,4,0,2,2,1,0,1,1,3.8,10.0
huertke01,Kevin Huerter,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,2051,3,11,1,5,0,0,0,2,6,1,1,2,3,3.8,2.0
knoxke01,Kevin Knox,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,535,1,4,1,3,0,0,1,1,0,1,2,0,1,3.6,6.0
liveris01,Isaiah Livers,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,1017,2,5,0,3,1,1,0,1,0,1,0,0,1,3.2,-14.0
mannte01,Terance Mann,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,WIN,879,2,4,0,2,1,1,1,1,0,0,0,0,2,3.2,-12.0
brownmo01,Moses Brown,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,WIN,309,2,2,0,0,0,0,1,1,0,0,0,1,1,3.0,1.0
winslju01,Justise Winslow,PORTLAND TRAIL BLAZERS,HOME,BROOKLYN NETS,LOSS,1705,1,3,0,0,0,0,1,3,3,2,0,1,5,3.0,10.0
hayeski01,Killian Hayes,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,1657,1,8,0,2,3,4,0,3,1,3,2,1,5,2.4,-17.0
millspa02,Patty Mills,BROOKLYN NETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,222,1,2,0,1,0,0,0,0,2,1,0,1,0,2.4,-3.0
littlna01,Nassir Little,PORTLAND TRAIL BLAZERS,HOME,BROOKLYN NETS,LOSS,765,1,6,0,2,2,2,0,3,1,0,1,0,1,2.1,7.0
bassech01,Charles Bassey,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,683,2,2,0,0,0,0,1,1,2,1,0,4,2,2.0,1.0
dienggo01,Gorgui Dieng,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,698,1,3,0,2,0,0,0,3,1,0,1,0,2,1.8,-11.0
daviste02,Terence Davis,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,879,2,7,1,3,0,0,1,2,3,1,0,3,2,1.5,3.0
baglema01,Marvin Bagley III,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,1351,1,5,0,1,2,2,2,6,0,0,0,2,3,0.9,-11.0
okpalkz01,KZ Okpala,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,109,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,-2.0
