slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2261,13,22,1,5,15,18,3,10,10,2,1,2,3,42.2,6.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,2401,14,25,1,6,13,16,0,10,6,2,2,4,5,33.5,22.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,2459,14,28,7,14,8,10,2,8,3,1,1,3,2,32.0,7.0
grantje01,Jerami Grant,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,2340,13,22,5,9,6,6,2,4,2,0,2,2,2,29.4,-4.0
porzikr01,Kristaps Porziņģis,WASHINGTON WIZARDS,HOME,UTAH JAZZ,WIN,1956,12,20,4,8,3,5,1,9,2,1,2,1,0,27.2,24.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,2261,6,16,2,7,15,17,2,5,12,1,0,5,1,26.3,-2.0
strusma01,Max Strus,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,2292,10,16,8,14,3,3,0,4,2,1,0,0,4,25.8,15.0
butleji01,Jimmy Butler,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,1878,6,8,1,2,7,7,2,5,8,1,0,0,2,25.5,13.0
willizi01,Zion Williamson,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,WIN,2102,8,9,0,0,10,12,1,3,6,1,0,3,3,24.7,21.0
greenja05,Jalen Green,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,LOSS,2293,11,20,5,10,6,6,0,2,6,0,0,5,0,23.2,-12.0
duranke01,Kevin Durant,BROOKLYN NETS,AWAY,LOS ANGELES CLIPPERS,WIN,2072,10,16,3,5,4,4,0,6,3,2,2,3,4,22.5,16.0
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,2581,7,17,4,10,0,0,1,1,10,5,1,1,1,21.2,4.0
murrade01,Dejounte Murray,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,2299,9,23,1,4,4,4,3,5,7,2,0,0,1,20.6,-21.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,2155,10,18,3,5,3,4,0,2,9,1,0,3,4,20.3,24.0
bogdabo02,Bojan Bogdanović,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,1979,9,15,3,7,7,8,0,6,4,0,0,4,3,20.1,-2.0
dinwisp01,Spencer Dinwiddie,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1950,7,11,6,8,0,0,0,7,6,0,1,2,1,19.7,0.0
kispeco01,Corey Kispert,WASHINGTON WIZARDS,HOME,UTAH JAZZ,WIN,1725,6,6,4,4,2,2,0,4,2,1,0,0,2,19.0,14.0
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,2265,8,18,2,7,9,12,1,0,11,1,0,7,1,18.4,-5.0
nancela02,Larry Nance Jr.,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,WIN,1664,8,10,2,3,4,5,5,4,0,0,0,3,3,18.3,10.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,1984,11,18,0,0,2,3,1,14,4,1,1,5,4,18.2,19.0
willigr01,Grant Williams,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,2694,7,12,3,6,2,2,1,9,4,0,0,1,2,17.8,8.0
turnemy01,Myles Turner,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1618,5,8,2,3,7,8,2,8,0,0,2,1,4,17.6,14.0
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,2165,9,16,2,7,6,7,0,2,3,1,2,4,4,17.5,-17.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,2312,7,13,1,3,6,6,1,5,2,2,0,2,2,17.5,5.0
roziete01,Terry Rozier,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,2046,8,17,4,9,2,3,0,1,6,2,0,2,0,17.4,-19.0
iveyja01,Jaden Ivey,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,2050,8,15,4,6,6,6,2,2,3,0,0,4,4,17.2,-4.0
claxtni01,Nic Claxton,BROOKLYN NETS,AWAY,LOS ANGELES CLIPPERS,WIN,1906,6,9,0,0,1,5,2,12,2,1,3,0,1,16.6,14.0
curryse01,Seth Curry,BROOKLYN NETS,AWAY,LOS ANGELES CLIPPERS,WIN,1675,9,15,4,8,0,1,0,3,3,0,0,1,2,15.9,12.0
vincega01,Gabe Vincent,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,1829,7,13,3,8,3,3,0,0,2,1,0,0,1,15.7,-6.0
avdijde01,Deni Avdija,WASHINGTON WIZARDS,HOME,UTAH JAZZ,WIN,2062,4,6,1,2,4,4,1,6,3,3,1,2,3,15.5,22.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,WIN,2260,8,19,0,4,4,4,1,4,5,3,1,2,4,15.4,21.0
hortota01,Talen Horton-Tucker,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,LOSS,1015,3,7,1,2,5,6,0,3,10,0,1,1,1,15.1,13.0
alvarjo01,Jose Alvarado,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,WIN,1213,5,6,2,3,0,0,0,2,5,3,0,0,5,14.9,15.0
kuzmaky01,Kyle Kuzma,WASHINGTON WIZARDS,HOME,UTAH JAZZ,WIN,1990,8,19,1,7,6,7,1,7,6,0,0,4,2,14.7,12.0
hieldbu01,Buddy Hield,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1702,8,15,5,11,1,2,2,6,2,0,1,4,3,14.4,10.0
oubreke01,Kelly Oubre Jr.,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,2025,8,16,2,5,2,3,1,7,1,0,1,1,1,14.4,-22.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,2362,9,20,5,11,1,2,0,7,2,0,0,2,3,13.5,5.0
woodch01,Christian Wood,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1508,7,11,1,5,4,5,0,5,1,2,0,2,6,13.5,14.0
beaslma01,Malik Beasley,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,LOSS,1767,6,13,4,9,0,0,0,6,3,1,0,0,2,13.4,-1.0
markkla01,Lauri Markkanen,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,LOSS,1873,8,14,1,3,0,0,1,4,1,0,2,1,0,13.4,-23.0
sextoco01,Collin Sexton,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,LOSS,1311,6,9,1,2,4,4,1,3,2,0,0,2,3,12.9,-4.0
mathube01,Bennedict Mathurin,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1800,4,10,3,4,4,6,3,5,3,0,0,1,2,12.7,7.0
powelno01,Norman Powell,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,LOSS,1591,6,14,1,1,3,3,1,1,1,2,1,0,1,12.6,1.0
richani01,Nick Richards,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,1278,6,7,0,0,3,3,2,3,0,0,0,1,3,12.6,-1.0
youngth01,Thaddeus Young,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,2041,6,10,0,2,3,4,2,3,1,3,0,2,4,12.4,-13.0
bouchch01,Chris Boucher,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1692,6,17,2,8,5,7,4,3,0,1,1,1,2,12.3,-3.0
capelca01,Clint Capela,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,1987,7,9,0,0,0,0,6,9,0,0,0,4,3,12.2,-20.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,LOSS,1662,6,8,0,0,4,6,5,10,0,0,0,5,4,11.9,-5.0
lowryky01,Kyle Lowry,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,1909,5,12,1,6,1,1,1,10,8,0,1,3,2,11.8,14.0
bantoda01,Dalano Banton,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,781,5,8,2,3,2,2,1,1,0,0,2,1,1,11.4,4.0
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,LOSS,1800,6,11,2,6,1,1,0,1,5,0,1,2,2,11.4,-15.0
hayeski01,Killian Hayes,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,2109,6,14,3,6,0,0,2,4,7,0,0,3,2,11.3,-2.0
hardati02,Tim Hardaway Jr.,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1878,6,13,3,10,1,1,0,3,5,1,0,3,2,10.9,23.0
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,LOSS,1694,5,9,3,5,0,0,2,4,2,0,0,1,2,10.9,-13.0
halibty01,Tyrese Haliburton,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,2350,3,14,2,9,0,1,1,5,15,2,1,3,2,10.6,26.0
smithja05,Jabari Smith Jr.,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,LOSS,1665,4,10,0,2,1,2,6,9,2,0,2,1,4,10.3,-21.0
