slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
crowdja01,Jae Crowder,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1854,4,10,3,7,0,0,1,1,0,0,0,0,2,5.8,1.0
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,982,1,3,1,2,2,2,0,1,0,2,2,0,3,5.8,2.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1439,2,3,0,0,1,2,2,7,0,0,1,1,2,5.7,-4.0
youngth01,Thaddeus Young,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1877,4,6,0,1,1,2,0,4,1,1,2,4,2,5.5,24.0
brookaa01,Aaron Brooks,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,279,2,3,1,1,0,0,1,0,0,1,0,0,0,5.4,-5.0
simmojo02,Jonathon Simmons,ORLANDO MAGIC,HOME,BROOKLYN NETS,WIN,1504,2,8,0,1,8,10,0,3,2,0,0,2,4,5.1,-9.0
connapa01,Pat Connaughton,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,WIN,1380,3,8,2,5,0,0,0,6,0,0,0,0,1,5.0,14.0
biyombi01,Bismack Biyombo,ORLANDO MAGIC,HOME,BROOKLYN NETS,WIN,969,2,3,0,0,1,2,1,4,0,0,1,1,0,4.9,-12.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1795,7,20,3,9,2,2,1,1,1,1,0,4,4,4.9,-5.0
pondequ01,Quincy Pondexter,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,789,2,5,0,1,2,2,1,1,2,0,0,0,2,4.9,-8.0
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,1325,3,4,0,0,0,0,1,1,0,0,1,1,1,4.7,-17.0
larkish01,Shane Larkin,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1178,1,5,1,2,3,4,0,0,4,2,0,1,4,4.7,11.0
netora01,Raul Neto,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1003,2,5,1,2,0,0,1,0,0,2,0,0,1,4.6,8.0
nelsoja01,Jameer Nelson,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1834,3,9,2,6,2,2,0,2,2,0,0,2,1,4.5,-4.0
baynear01,Aron Baynes,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1336,1,3,0,0,1,2,1,3,1,1,1,0,2,4.1,10.0
booketr01,Trevor Booker,BROOKLYN NETS,AWAY,ORLANDO MAGIC,LOSS,1425,3,8,0,1,1,2,2,6,3,1,0,3,4,3.9,-17.0
udohek01,Ekpe Udoh,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1003,0,2,0,0,1,2,1,1,3,0,4,0,3,3.9,8.0
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,AWAY,ORLANDO MAGIC,LOSS,1086,2,5,0,1,2,3,0,2,4,0,0,1,4,3.7,5.0
yabusgu01,Guerschon Yabusele,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,123,1,1,0,0,2,2,0,0,0,0,0,0,0,3.7,-3.0
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,1058,0,1,0,1,3,3,1,2,2,0,0,1,1,3.6,-1.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,WIN,2119,3,16,1,8,6,9,1,4,7,1,0,6,0,3.6,3.0
isaacjo01,Jonathan Isaac,ORLANDO MAGIC,HOME,BROOKLYN NETS,WIN,837,1,3,0,0,2,2,0,3,0,1,0,0,2,3.4,-12.0
acyqu01,Quincy Acy,BROOKLYN NETS,AWAY,ORLANDO MAGIC,LOSS,775,2,5,1,4,0,0,1,3,0,1,0,0,4,3.3,1.0
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,ORLANDO MAGIC,LOSS,1051,2,6,0,3,0,0,0,0,2,1,0,0,0,3.0,5.0
allenja01,Jarrett Allen,BROOKLYN NETS,AWAY,ORLANDO MAGIC,LOSS,893,2,4,0,0,1,2,2,1,0,1,1,2,3,2.8,-14.0
favorde01,Derrick Favors,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1454,3,7,0,0,0,0,0,3,2,0,0,1,2,2.8,-9.0
reedwi02,Willie Reed,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,666,2,4,0,0,0,0,1,3,0,0,0,0,2,2.8,-5.0
beaslmi01,Michael Beasley,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,810,2,6,0,1,2,2,0,3,2,0,0,2,1,2.5,-8.0
jackja01,Jarrett Jack,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1057,2,5,0,0,0,0,0,2,2,0,0,0,2,2.5,-12.0
milleda01,Darius Miller,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1204,1,2,0,1,3,3,0,2,0,0,0,1,3,2.4,-7.0
macksh01,Shelvin Mack,ORLANDO MAGIC,HOME,BROOKLYN NETS,WIN,1006,2,5,0,2,0,0,0,2,3,0,0,1,2,2.2,-14.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,301,1,2,0,0,0,0,0,1,0,0,1,0,0,2.0,-1.0
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,WIN,1386,0,5,0,2,4,4,1,5,0,1,2,2,3,1.9,-8.0
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,378,1,2,0,0,0,2,0,2,1,0,1,0,1,1.8,-10.0
porzikr01,Kristaps Porziņģis,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1901,3,14,0,2,6,9,1,4,0,0,0,2,1,1.7,-14.0
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,1543,1,7,0,1,0,0,0,2,7,2,0,3,1,1.6,-17.0
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1938,1,8,1,7,0,0,2,2,4,1,0,1,3,1.4,1.0
napiesh01,Shabazz Napier,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,WIN,210,0,0,0,0,0,0,0,1,0,1,0,0,0,1.3,-3.0
crabbal01,Allen Crabbe,BROOKLYN NETS,AWAY,ORLANDO MAGIC,LOSS,1536,2,11,1,7,1,1,2,1,2,0,0,1,0,1.2,-12.0
diallch01,Cheick Diallo,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,771,1,3,0,0,1,2,0,4,0,0,1,0,4,1.2,-13.0
bakerro01,Ron Baker,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,588,0,3,0,0,2,2,0,0,2,1,0,1,1,0.9,-8.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,1849,3,9,0,3,1,6,1,3,2,1,0,1,5,0.9,-21.0
aldrico01,Cole Aldrich,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,279,0,1,0,0,0,0,0,0,1,1,0,0,1,0.6,-5.0
thornsi01,Sindarius Thornwell,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,251,1,2,0,1,0,0,0,0,0,0,0,0,1,0.6,-5.0
youngjo01,Joe Young,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,132,1,2,0,1,0,0,0,0,0,0,0,0,1,0.6,2.0
burksal01,Alec Burks,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,920,3,10,1,5,0,0,0,4,3,0,0,3,3,0.3,-12.0
dotsoda01,Damyean Dotson,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,284,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,2.0
wilkida02,Damien Wilkins,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,132,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,2.0
feliccr01,Cristiano Felício,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,971,1,5,0,0,0,0,2,0,3,0,0,1,3,0.2,-17.0
birdja01,Jabari Bird,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0
hezonma01,Mario Hezonja,ORLANDO MAGIC,HOME,BROOKLYN NETS,WIN,404,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-7.0
jerebjo01,Jonas Jerebko,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.0
naderab01,Abdel Nader,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.0
poythal01,Alex Poythress,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.0
stephla01,Lance Stephenson,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,973,1,5,0,0,0,0,0,3,2,0,0,0,3,0.0,-8.0
thomala01,Lance Thomas,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,603,1,4,0,1,0,0,0,0,0,0,0,0,0,-0.4,-5.0
nwabada01,David Nwaba,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,806,0,1,0,0,0,0,0,2,1,0,1,1,2,-0.5,-12.0
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,392,0,2,0,1,0,0,0,1,0,1,0,0,1,-0.5,4.0
anigbik01,Ike Anigbogu,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,132,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,2.0
hardati02,Tim Hardaway Jr.,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1676,2,11,0,5,2,4,0,3,1,0,0,1,0,-1.1,-11.0
ojelese01,Semi Ojeleye,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,937,0,1,0,1,0,0,0,2,0,0,0,0,3,-1.3,7.0
georgma01,Marcus Georges-Hunt,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,279,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7,-5.0
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1674,0,5,0,2,0,0,1,4,0,1,0,0,3,-1.8,-19.0
shumpim01,Iman Shumpert,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,826,0,3,0,3,0,0,0,1,2,0,0,1,1,-1.8,-3.0
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1091,1,5,1,5,0,0,0,2,1,1,0,4,3,-3.0,-14.0
rosste01,Terrence Ross,ORLANDO MAGIC,HOME,BROOKLYN NETS,WIN,1663,0,5,0,2,0,0,0,1,1,1,1,1,3,-3.0,10.0
allento01,Tony Allen,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,898,1,5,0,1,1,2,1,0,0,0,0,2,4,-3.4,5.0
