slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
drumman01,Andre Drummond,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,2376,10,18,0,1,13,19,7,16,3,2,2,2,5,33.2,12.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,WIN,2611,13,19,3,5,4,4,0,5,10,1,0,1,5,31.4,18.0
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,1651,10,15,1,3,6,6,0,4,6,1,0,1,0,25.9,31.0
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2551,11,19,8,14,5,9,1,6,6,1,0,6,3,25.0,-14.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,WIN,1830,6,11,2,6,7,7,1,7,11,1,0,3,3,23.0,14.0
randlju01,Julius Randle,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,2283,11,20,2,4,4,5,1,5,6,0,0,1,3,22.2,-1.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,LOSS,2145,12,24,1,7,3,7,0,10,13,0,0,3,4,21.9,-2.0
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,WIN,2387,7,15,4,11,3,4,1,7,0,6,1,1,2,20.6,21.0
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1501,6,12,2,5,7,7,0,2,8,1,0,2,1,19.8,15.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,WIN,2225,8,20,4,9,5,5,2,6,6,0,0,1,2,19.8,-2.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,ATLANTA HAWKS,WIN,1748,10,20,6,10,0,0,0,3,4,3,0,3,1,19.3,14.0
georgpa01,Paul George,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,1776,8,14,4,8,6,6,1,3,2,0,0,2,3,19.2,22.0
quickim01,Immanuel Quickley,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,1653,9,17,3,7,2,2,1,4,4,1,1,1,3,18.9,11.0
goberru01,Rudy Gobert,UTAH JAZZ,HOME,ATLANTA HAWKS,WIN,1681,6,7,0,0,3,6,3,10,1,0,4,1,1,18.5,23.0
conlemi01,Mike Conley,UTAH JAZZ,HOME,ATLANTA HAWKS,WIN,1636,5,10,2,4,3,4,2,2,8,4,0,2,2,18.4,30.0
cartewe01,Wendell Carter Jr.,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1974,6,9,0,0,4,5,4,7,2,0,3,2,2,17.3,-4.0
osmande01,Cedi Osman,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,2374,10,20,5,9,0,1,1,2,5,2,0,3,3,17.2,24.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,WIN,1812,14,21,2,5,1,10,3,6,1,0,1,5,4,17.0,1.0
willike04,Kenrich Williams,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,WIN,1638,6,6,1,1,1,2,1,4,2,2,0,0,1,16.7,21.0
baglema01,Marvin Bagley III,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,1866,8,12,2,4,2,4,1,4,2,0,1,1,1,16.6,-22.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,WIN,1986,5,16,0,2,7,10,1,5,5,2,3,0,1,16.0,20.0
kennalu01,Luke Kennard,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,1776,6,8,2,2,0,0,0,5,6,0,1,0,3,16.0,19.0
birchkh01,Khem Birch,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,1971,5,8,0,1,2,2,7,5,2,1,0,1,1,15.8,-21.0
harremo01,Montrezl Harrell,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,WIN,1252,8,10,0,0,0,1,3,2,1,1,0,0,1,15.8,17.0
capelca01,Clint Capela,ATLANTA HAWKS,AWAY,UTAH JAZZ,LOSS,1636,8,9,0,0,0,0,1,10,0,0,0,0,3,15.4,-19.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,LOSS,2089,9,15,2,4,0,1,1,2,5,2,1,4,2,15.4,-24.0
barrerj01,RJ Barrett,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,1978,7,12,2,4,4,4,0,4,3,0,2,3,2,15.3,0.0
hardati02,Tim Hardaway Jr.,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,LOSS,2220,9,17,4,9,0,0,0,6,0,0,1,0,3,15.0,3.0
ojelese01,Semi Ojeleye,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1229,6,10,3,6,3,4,0,6,1,0,0,0,2,14.7,8.0
teaguje01,Jeff Teague,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1253,5,10,2,4,5,5,0,1,2,2,0,1,0,14.7,14.0
okorois01,Isaac Okoro,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,2503,4,8,1,3,4,4,1,1,4,2,2,2,0,14.2,5.0
nancela02,Larry Nance Jr.,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,2644,6,10,2,4,0,0,2,7,5,2,1,4,3,13.9,9.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,1558,6,13,1,4,2,2,2,4,4,2,0,1,2,13.9,-19.0
reddica01,Cam Reddish,ATLANTA HAWKS,AWAY,UTAH JAZZ,LOSS,1681,8,13,4,5,0,0,2,3,0,1,0,3,3,13.2,-34.0
whiteco01,Coby White,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2664,8,20,4,9,2,2,1,8,7,0,0,4,5,13.2,-6.0
willizi01,Zion Williamson,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,LOSS,2047,9,19,0,0,3,6,3,9,4,0,1,4,3,13.2,-15.0
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,1317,7,12,4,6,0,0,0,0,1,1,0,1,0,13.1,7.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,WIN,2099,7,15,1,4,1,1,0,3,5,2,1,2,1,13.0,1.0
carusal01,Alex Caruso,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,WIN,1072,3,4,3,3,0,0,0,3,4,1,1,0,0,12.8,28.0
willipa01,Patrick Williams,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2159,5,7,2,3,2,2,2,5,2,0,2,3,3,12.6,-7.0
holmeri01,Richaun Holmes,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,1829,8,11,0,1,1,1,1,4,1,0,0,1,4,12.5,-27.0
pritcpa01,Payton Pritchard,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1516,6,13,4,8,0,0,0,4,3,0,1,0,2,12.5,24.0
mannte01,Terance Mann,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,1815,5,8,2,3,1,4,4,5,1,3,0,3,2,12.4,18.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,2020,4,12,1,3,5,5,1,5,4,1,0,1,0,12.2,-24.0
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,WIN,1482,6,11,4,6,0,0,0,1,1,1,0,1,0,11.7,15.0
caulewi01,Willie Cauley-Stein,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,LOSS,1829,5,7,0,0,1,2,3,7,1,0,1,0,4,11.7,-3.0
johnsja01,James Johnson,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,LOSS,1753,5,9,2,5,1,2,0,0,3,2,2,1,5,10.8,11.0
bogdabo02,Bojan Bogdanović,UTAH JAZZ,HOME,ATLANTA HAWKS,WIN,1613,6,12,3,5,2,2,1,2,1,0,0,2,1,10.6,12.0
bacondw01,Dwayne Bacon,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,1536,5,14,0,1,5,7,3,5,1,0,0,0,1,10.3,-11.0
schrode01,Dennis Schröder,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,WIN,1789,4,14,1,7,3,4,3,2,4,4,0,1,4,10.3,23.0
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,WIN,1343,3,10,3,4,2,3,3,10,1,1,0,1,1,10.2,-3.0
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,1723,5,12,3,5,4,8,2,0,3,0,0,2,1,10.1,-12.0
onealro01,Royce O'Neale,UTAH JAZZ,HOME,ATLANTA HAWKS,WIN,1870,2,3,1,2,2,2,0,6,5,0,1,1,2,9.9,10.0
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,1087,4,9,3,6,0,0,0,4,3,1,0,0,2,9.8,19.0
batumni01,Nicolas Batum,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,1269,2,5,1,3,1,2,2,4,2,3,0,0,1,9.5,26.0
theisda01,Daniel Theis,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1244,4,5,0,0,0,0,3,7,0,0,0,0,2,9.5,10.0
collijo01,John Collins,ATLANTA HAWKS,AWAY,UTAH JAZZ,LOSS,1552,5,11,0,3,3,4,1,3,2,2,0,2,2,9.1,-13.0
clarkjo01,Jordan Clarkson,UTAH JAZZ,HOME,ATLANTA HAWKS,WIN,1685,6,17,4,12,0,0,1,6,4,0,0,2,2,9.0,8.0
greenja02,Javonte Green,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1255,4,6,0,2,2,3,1,1,1,2,0,1,2,8.9,10.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,WIN,2020,4,12,2,5,1,2,1,10,1,0,1,0,0,8.9,10.0
markkla01,Lauri Markkanen,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2101,5,14,3,9,3,3,1,5,0,1,2,2,5,8.8,-8.0
burketr01,Trey Burke,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,LOSS,1662,5,12,3,6,0,0,2,1,1,0,0,0,1,8.6,-9.0
robyis01,Isaiah Roby,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,WIN,1541,6,12,1,3,1,2,0,4,3,0,0,0,6,8.5,3.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,WIN,1041,3,8,1,1,1,3,5,8,0,0,0,0,1,8.3,-6.0
smartma01,Marcus Smart,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1669,5,13,4,10,0,0,0,2,2,1,0,1,2,8.1,28.0
metuch01,Chimezie Metu,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,1051,4,11,0,2,2,4,4,4,3,0,0,0,3,8.0,-11.0
muscami01,Mike Muscala,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,WIN,1623,3,9,2,7,3,3,2,4,0,0,1,1,1,7.8,-1.0
ibakase01,Serge Ibaka,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,1086,3,4,0,1,0,0,1,2,5,0,1,1,3,7.7,18.0
stevela01,Lamar Stevens,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,1241,2,5,0,1,2,2,1,4,4,0,0,0,1,7.6,-8.0
templga01,Garrett Temple,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1212,2,4,2,3,2,2,0,3,2,0,0,0,2,7.5,3.0
hartjo01,Josh Hart,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,LOSS,1730,3,6,1,4,0,0,0,6,4,0,0,0,3,7.4,-2.0
fallta01,Tacko Fall,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,475,3,3,0,0,0,0,0,5,0,0,1,0,1,6.9,4.0
noelne01,Nerlens Noel,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,1048,2,3,0,0,0,0,1,3,0,1,6,1,4,6.9,15.0
huntede01,De'Andre Hunter,ATLANTA HAWKS,AWAY,UTAH JAZZ,LOSS,1686,6,13,0,3,2,2,0,2,1,0,0,1,2,6.8,-23.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,1257,3,5,0,0,0,0,1,6,1,1,1,1,2,6.8,11.0
augusdj01,D.J. Augustin,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,WIN,1260,2,4,0,1,3,3,1,1,1,0,0,0,0,6.7,2.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,1389,6,11,1,3,1,2,0,1,3,0,0,4,0,6.7,-15.0
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,LOSS,477,4,5,0,0,0,0,1,3,0,0,1,1,2,6.6,8.0
robinmi01,Mitchell Robinson,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,1681,2,5,0,0,1,2,2,4,0,3,1,0,4,6.6,-19.0
adamsst01,Steven Adams,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,LOSS,1984,2,4,0,0,0,0,4,3,1,0,0,0,0,6.4,-21.0
huertke01,Kevin Huerter,ATLANTA HAWKS,AWAY,UTAH JAZZ,LOSS,1317,5,11,0,4,0,1,0,1,2,1,0,0,1,6.2,-16.0
knoxke01,Kevin Knox,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,1053,2,5,2,2,0,0,0,4,1,1,0,0,0,6.2,-2.0
bonejo01,Jordan Bone,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,1609,4,8,1,3,0,0,0,3,0,1,0,0,2,6.1,-13.0
niangge01,Georges Niang,UTAH JAZZ,HOME,ATLANTA HAWKS,WIN,1267,4,8,2,6,0,0,0,6,3,0,0,3,2,6.1,12.0
maledth01,Théo Maledon,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,WIN,891,4,8,2,5,0,0,0,3,2,0,0,2,1,5.9,-20.0
oturuda01,Daniel Oturu,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,434,1,2,0,0,2,2,2,2,1,0,0,0,0,5.7,7.0
porteot01,Otto Porter Jr.,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1508,3,7,2,4,0,0,0,8,1,0,1,2,1,5.7,3.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,WIN,1274,0,3,0,3,0,0,3,3,5,2,0,0,2,5.6,1.0
halibty01,Tyrese Haliburton,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,1467,2,7,1,2,0,0,0,2,5,1,0,0,1,5.6,-21.0
porzikr01,Kristaps Porziņģis,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,LOSS,1740,6,19,2,7,1,2,2,8,1,0,2,4,1,5.2,-7.0
redicjj01,JJ Redick,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,LOSS,1537,4,11,3,10,1,1,1,5,0,0,0,3,0,5.1,-22.0
iwundwe01,Wes Iwundu,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,LOSS,1374,1,2,1,2,0,0,1,5,1,0,0,0,0,4.9,-8.0
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,WIN,1589,2,5,2,4,0,0,0,3,2,1,0,1,2,4.8,9.0
coffeam01,Amir Coffey,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,535,2,3,1,1,0,0,1,0,1,0,0,0,1,4.7,5.0
thomptr01,Tristan Thompson,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1229,2,5,0,0,0,0,1,10,1,1,1,2,2,4.6,13.0
terryty01,Tyrell Terry,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,LOSS,288,1,1,0,0,0,0,0,1,2,1,0,0,0,4.4,1.0
