slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
whitede01,Derrick White,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,1717,8,17,2,8,8,8,2,5,8,1,3,1,0,27.9,31.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,2126,8,15,1,2,10,18,2,14,6,2,1,3,2,25.2,25.0
walkeke02,Kemba Walker,BOSTON CELTICS,HOME,PHOENIX SUNS,WIN,2214,11,17,5,11,5,6,0,4,4,0,1,4,1,24.4,6.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,AWAY,ORLANDO MAGIC,WIN,1742,11,17,2,5,5,5,0,3,6,0,0,2,1,24.2,36.0
schrode01,Dennis Schröder,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,2270,9,13,2,3,5,6,2,0,13,0,0,4,6,23.2,2.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,2189,9,21,3,9,9,11,1,8,8,3,0,5,5,22.8,-4.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,1355,9,11,5,5,0,0,1,4,1,1,3,1,3,22.4,-10.0
willizi01,Zion Williamson,NEW ORLEANS PELICANS,AWAY,ORLANDO MAGIC,WIN,1362,9,12,0,0,5,5,3,4,2,0,0,1,1,21.5,20.0
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,2064,9,17,6,12,5,5,0,1,0,1,0,0,2,21.2,-5.0
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,1785,6,8,0,0,5,6,4,7,4,0,4,2,4,20.3,17.0
vucevni01,Nikola Vučević,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,1723,8,13,1,4,1,1,1,15,6,0,0,2,0,19.5,24.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,2010,10,16,4,7,0,0,0,1,5,1,0,2,1,19.2,8.0
jacksjo02,Josh Jackson,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,1865,11,20,2,7,5,9,2,2,2,0,1,2,2,19.1,-10.0
hernawi01,Willy Hernangómez,NEW ORLEANS PELICANS,AWAY,ORLANDO MAGIC,WIN,1020,7,9,0,1,4,4,3,9,1,0,1,1,3,18.5,2.0
paulch01,Chris Paul,PHOENIX SUNS,AWAY,BOSTON CELTICS,LOSS,2286,8,16,3,7,3,3,0,8,8,2,0,4,4,18.4,-7.0
whiteco01,Coby White,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,1682,7,10,4,6,0,0,0,3,3,1,0,0,0,17.8,25.0
drumman01,Andre Drummond,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,1840,5,10,0,0,4,4,6,13,3,1,3,3,4,17.7,14.0
youngth01,Thaddeus Young,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,1203,8,10,1,1,1,1,3,1,3,2,0,3,3,16.5,16.0
porzikr01,Kristaps Porziņģis,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,1737,6,11,1,1,6,7,2,4,1,1,0,0,3,16.4,-6.0
miltosh01,Shake Milton,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1580,8,14,3,5,1,2,0,3,4,0,0,1,1,15.3,2.0
bledser01,Eric Bledsoe,NEW ORLEANS PELICANS,AWAY,ORLANDO MAGIC,WIN,1304,5,7,5,7,0,0,0,2,3,0,0,0,0,14.8,24.0
cannade01,Devin Cannady,ORLANDO MAGIC,HOME,NEW ORLEANS PELICANS,LOSS,1469,7,11,3,5,0,0,0,3,0,2,0,0,2,14.2,-10.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1610,9,21,0,4,6,7,0,3,3,0,1,1,3,14.0,-19.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1797,8,16,0,1,2,2,0,2,6,0,0,1,1,13.4,-17.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,2070,5,12,1,5,1,2,0,4,11,1,1,2,1,13.4,20.0
bambamo01,Mo Bamba,ORLANDO MAGIC,HOME,NEW ORLEANS PELICANS,LOSS,1669,6,15,2,7,3,3,5,7,0,0,2,1,4,13.3,-17.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,1391,6,10,4,7,0,0,0,4,1,0,2,1,2,12.9,20.0
