slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1776,13,19,8,9,3,6,2,5,4,0,0,5,2,27.6,24.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,LOSS,2077,13,19,3,4,0,0,3,7,10,1,1,5,3,27.6,3.0
aytonde01,Deandre Ayton,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,1923,10,13,0,0,6,7,3,5,2,0,1,0,2,25.4,22.0
westbru01,Russell Westbrook,WASHINGTON WIZARDS,AWAY,BROOKLYN NETS,LOSS,2342,10,20,2,7,7,9,2,11,13,2,0,8,3,24.8,-4.0
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1954,12,24,10,19,0,0,0,4,3,1,0,0,4,24.7,23.0
woodch01,Christian Wood,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,LOSS,2166,9,16,2,6,7,8,2,6,2,1,2,1,3,23.8,9.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,WIN,2152,11,23,2,7,6,6,0,6,8,2,1,4,2,23.6,3.0
willizi01,Zion Williamson,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,WIN,2094,9,13,1,1,11,14,2,4,1,1,1,4,2,23.5,-3.0
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,2325,13,24,6,9,4,6,1,2,4,2,0,6,1,23.3,5.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,2180,11,21,0,1,7,8,2,8,2,2,3,4,1,23.2,22.0
irvinky01,Kyrie Irving,BROOKLYN NETS,HOME,WASHINGTON WIZARDS,WIN,2074,10,25,1,6,7,7,2,5,6,3,0,1,4,22.0,-7.0
hardeja01,James Harden,BROOKLYN NETS,HOME,WASHINGTON WIZARDS,WIN,2345,10,23,3,9,3,4,1,4,8,3,1,3,2,20.9,7.0
oladivi01,Victor Oladipo,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,LOSS,2447,9,15,4,8,1,1,0,5,6,2,1,2,4,20.9,5.0
butleji01,Jimmy Butler,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,2501,7,16,0,1,7,8,6,9,7,0,0,2,3,20.8,-15.0
harremo01,Montrezl Harrell,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,2062,10,13,0,0,3,8,1,9,0,0,1,0,0,20.0,-7.0
richajo01,Josh Richardson,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1771,8,11,2,4,3,3,0,3,4,0,0,0,1,19.8,29.0
bookede01,Devin Booker,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,2014,11,22,1,5,3,6,3,6,4,1,0,1,2,19.7,21.0
murraja01,Jamal Murray,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,LOSS,2072,9,16,3,6,2,2,1,2,7,1,0,1,5,19.6,-7.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1721,7,13,5,8,4,4,1,3,4,0,0,2,0,19.1,7.0
houseda01,Danuel House Jr.,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1989,7,9,3,4,1,2,1,7,2,1,0,0,1,18.9,-1.0
burksal01,Alec Burks,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,1799,8,17,2,3,2,2,1,5,4,3,1,1,2,18.2,-6.0
walljo01,John Wall,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,LOSS,2128,7,18,1,7,9,12,0,2,7,3,0,3,1,18.1,6.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,2210,9,20,3,6,1,2,3,10,3,0,0,0,1,18.0,-18.0
plumlma01,Mason Plumlee,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,1716,3,4,0,0,6,8,1,9,3,4,2,1,4,17.9,-6.0
ennisja01,James Ennis III,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,1255,5,6,3,4,5,7,1,4,1,0,0,0,0,17.6,2.0
hachiru01,Rui Hachimura,WASHINGTON WIZARDS,AWAY,BROOKLYN NETS,LOSS,2413,9,11,2,2,0,0,1,9,0,0,0,1,2,17.5,4.0
paulch01,Chris Paul,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,1944,3,11,0,3,5,6,1,9,13,3,1,2,2,17.5,8.0
lenal01,Alex Len,WASHINGTON WIZARDS,AWAY,BROOKLYN NETS,LOSS,1729,8,12,0,0,4,5,2,7,1,0,2,1,4,17.4,5.0
mccontj01,T.J. McConnell,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,1884,5,7,0,0,2,2,2,3,7,1,0,1,1,15.9,-1.0
alexani01,Nickeil Alexander-Walker,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,WIN,1853,8,15,3,9,1,1,2,1,1,1,2,1,2,15.7,-3.0
jordade01,DeAndre Jordan,BROOKLYN NETS,HOME,WASHINGTON WIZARDS,WIN,1039,6,6,0,0,0,1,3,2,2,1,1,0,0,15.6,-7.0
miltosh01,Shake Milton,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,1759,9,15,1,3,2,3,0,3,3,1,1,2,2,15.6,5.0
porzikr01,Kristaps Porziņģis,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1502,3,7,2,4,4,4,1,7,4,1,2,1,0,15.3,30.0
turnemy01,Myles Turner,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,1799,4,8,3,5,5,6,1,5,1,0,5,2,3,14.8,6.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,2485,8,24,5,15,2,2,0,1,7,2,2,2,3,14.8,4.0
wadede01,Dean Wade,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1051,5,8,4,7,2,2,0,3,3,0,0,0,2,14.6,6.0
robyis01,Isaiah Roby,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,WIN,2047,6,13,0,2,6,7,3,5,2,0,1,1,3,14.4,-4.0
greenda02,Danny Green,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,1977,4,8,3,5,0,0,1,2,1,5,3,2,0,14.1,-2.0
noelne01,Nerlens Noel,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,2175,5,6,0,0,3,5,5,5,0,2,1,2,4,14.1,-1.0
hartjo01,Josh Hart,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,WIN,1761,4,9,2,5,2,2,2,7,6,1,0,2,0,14.0,12.0
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,2022,4,8,0,0,9,11,1,14,1,0,1,3,4,13.9,3.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,1776,7,16,0,7,5,5,0,1,4,1,0,0,2,13.9,-29.0
randlju01,Julius Randle,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,2769,7,23,4,7,6,8,3,4,3,5,0,5,4,13.7,6.0
walkeke02,Kemba Walker,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1914,5,11,2,7,2,2,0,5,4,2,0,1,0,13.6,18.0
brownmo01,Moses Brown,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,WIN,1683,5,8,0,0,3,6,8,6,0,1,0,2,3,13.4,2.0
schrode01,Dennis Schröder,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,1796,8,14,2,4,4,5,0,1,3,0,0,2,5,13.4,-13.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,2408,5,14,4,9,4,4,1,7,4,1,0,2,4,13.2,-11.0
holidju01,Justin Holiday,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,2505,5,11,5,11,0,0,0,5,2,2,2,2,2,12.8,8.0
bartowi01,Will Barton,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,LOSS,2163,7,19,2,9,0,0,1,2,6,2,0,0,1,12.6,3.0
claxtni01,Nic Claxton,BROOKLYN NETS,HOME,WASHINGTON WIZARDS,WIN,1572,7,10,0,0,2,4,1,2,0,1,3,2,2,12.6,6.0
mcderdo01,Doug McDermott,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,1140,7,10,1,3,0,0,2,5,2,0,0,1,4,12.5,2.0
theisda01,Daniel Theis,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1911,6,11,1,4,0,0,2,9,3,1,1,2,3,12.4,27.0
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,WIN,1984,10,22,3,10,0,2,1,2,3,1,1,2,4,12.3,-5.0
grantje01,Jerami Grant,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,2140,9,22,1,7,7,9,0,1,2,1,0,3,2,12.3,-10.0
portemi01,Michael Porter Jr.,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,LOSS,2129,7,14,2,5,1,2,1,8,1,0,1,1,2,12.3,4.0
hortota01,Talen Horton-Tucker,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,1705,6,16,0,2,5,6,4,2,3,1,1,3,0,12.0,5.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,800,4,4,1,1,2,2,1,1,1,0,1,0,1,11.8,9.0
barrerj01,RJ Barrett,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,2360,9,17,0,3,1,2,0,8,4,1,0,4,2,11.7,5.0
jacksju01,Justin Jackson,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,WIN,780,5,6,2,3,3,3,0,0,1,0,0,1,2,11.7,-2.0
smartma01,Marcus Smart,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1968,3,7,2,5,3,3,0,3,8,0,1,2,2,11.7,18.0
stewais01,Isaiah Stewart,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,1385,5,8,1,2,0,0,1,5,0,1,2,0,1,11.6,-13.0
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1876,7,15,2,6,1,2,1,5,2,3,1,4,2,11.4,-6.0
trentga02,Gary Trent Jr.,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,1292,6,13,3,7,1,2,0,2,1,2,0,0,2,11.4,-15.0
lopezro01,Robin Lopez,WASHINGTON WIZARDS,AWAY,BROOKLYN NETS,LOSS,1151,6,9,0,0,0,0,4,1,1,0,1,1,1,11.2,-12.0
markkla01,Lauri Markkanen,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,1737,6,15,3,9,1,1,1,7,0,0,1,0,2,10.6,20.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1687,4,8,3,6,2,2,2,3,2,0,0,1,3,10.5,32.0
satorto01,Tomáš Satoranský,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,1651,4,9,0,1,0,0,0,2,9,3,1,3,1,10.5,17.0
sabondo01,Domantas Sabonis,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,2106,5,13,0,2,7,7,2,9,1,3,0,5,6,10.3,-2.0
smithde03,Dennis Smith Jr.,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,1098,3,5,0,1,1,2,0,4,5,2,1,1,1,10.3,-1.0
brownbr01,Bruce Brown,BROOKLYN NETS,HOME,WASHINGTON WIZARDS,WIN,946,4,5,0,0,0,0,2,1,4,0,0,0,1,10.2,8.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,2151,5,18,1,3,9,11,0,4,4,2,0,4,1,10.2,0.0
robindu01,Duncan Robinson,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,2377,5,14,3,11,0,0,0,5,5,0,1,0,2,10.1,15.0
brogdma01,Malcolm Brogdon,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,2435,4,17,3,11,1,2,3,3,10,1,0,2,1,9.9,6.0
gaffoda01,Daniel Gafford,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,830,4,4,0,0,0,0,4,7,0,0,2,2,3,9.9,10.0
crowdja01,Jae Crowder,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,1835,4,10,3,8,0,0,0,5,2,1,1,0,1,9.8,22.0
mykhasv01,Svi Mykhailiuk,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,WIN,1247,6,11,3,6,0,0,0,4,3,1,0,4,1,9.6,2.0
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,2008,5,9,0,2,0,0,1,5,1,1,1,0,2,9.5,25.0
willipa01,Patrick Williams,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,2041,5,5,0,0,0,0,0,7,1,0,2,2,3,9.5,9.0
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1528,3,4,2,3,0,0,0,7,1,1,0,0,2,9.4,16.0
littlna01,Nassir Little,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,1288,4,9,2,5,4,5,1,1,1,0,0,0,3,9.4,-15.0
nancela02,Larry Nance Jr.,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1911,4,8,2,5,0,0,1,6,2,1,1,2,1,9.2,6.0
willike04,Kenrich Williams,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,WIN,1299,3,4,1,2,0,0,3,3,4,0,0,2,0,9.2,9.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,2158,5,10,1,1,4,7,1,4,6,1,0,6,2,9.1,9.0
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,2172,5,16,2,8,1,2,0,6,6,1,0,1,1,9.0,-15.0
valende01,Denzel Valentine,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,1114,3,5,3,4,0,0,1,2,2,0,0,0,1,9.0,0.0
youngth01,Thaddeus Young,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,1233,3,9,0,0,2,2,1,7,5,3,0,2,3,9.0,9.0
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,1693,4,9,3,8,1,2,0,0,1,2,0,0,2,8.8,-2.0
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,2121,6,19,2,8,2,2,0,5,2,2,0,1,1,8.6,-21.0
maledth01,Théo Maledon,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,WIN,1939,4,12,2,7,2,2,2,2,2,3,0,2,3,8.4,2.0
vincega01,Gabe Vincent,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,1051,3,4,3,4,0,0,1,1,3,1,0,2,3,8.3,5.0
jonesde02,Derrick Jones Jr.,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,1212,3,4,1,2,1,2,1,2,0,1,1,0,2,8.2,-27.0
pokusal01,Aleksej Pokusevski,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,WIN,1728,2,9,2,5,3,4,2,7,2,2,0,1,2,8.2,-4.0
harrijo01,Joe Harris,BROOKLYN NETS,HOME,WASHINGTON WIZARDS,WIN,2125,3,8,3,7,1,2,0,3,3,1,2,1,4,8.0,9.0
