slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,2253,10,16,0,1,3,6,5,18,1,0,3,0,2,25.5,26.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,2091,7,17,2,4,6,9,4,7,10,2,1,1,2,24.5,13.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,2437,12,23,6,9,7,8,0,7,3,0,0,6,2,22.7,4.0
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,2382,10,21,0,3,4,4,1,6,3,2,1,0,5,18.6,14.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,2534,10,24,1,6,4,4,2,10,2,2,1,3,4,16.1,2.0
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1951,3,5,2,4,2,2,1,2,2,3,1,1,1,12.7,-7.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,2365,10,18,1,5,0,1,2,1,2,0,1,2,4,12.2,1.0
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,1923,4,6,0,0,2,4,4,6,2,0,5,2,5,12.1,-10.0
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,2332,4,17,0,3,2,2,3,10,11,2,1,3,1,11.8,1.0
carusal01,Alex Caruso,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1817,6,12,2,3,0,0,1,2,2,3,1,2,2,11.6,4.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,1847,3,6,2,4,2,3,1,3,4,1,1,0,3,11.5,17.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,2444,8,20,2,5,2,6,1,5,6,1,0,4,0,11.0,20.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1196,3,6,0,0,0,0,5,8,1,0,2,0,2,10.2,-1.0
gayru01,Rudy Gay,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,1627,8,21,3,7,1,2,2,5,1,0,0,1,2,9.9,6.0
johnske04,Keldon Johnson,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,1843,5,11,1,2,0,0,2,9,1,0,0,0,1,9.7,-9.0
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1374,3,7,0,2,0,0,2,4,4,2,0,0,2,8.9,8.0
bazemke01,Kent Bazemore,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1471,3,10,3,5,1,2,1,3,1,5,0,2,2,8.3,-8.0
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,2274,5,21,0,0,10,11,1,2,3,0,0,2,4,6.7,-11.0
toscaju01,Juan Toscano-Anderson,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1554,3,7,2,5,1,2,1,5,1,0,1,1,2,6.7,-7.0
