slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
capelca01,Clint Capela,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,WIN,1930,10,16,0,0,4,6,5,13,0,1,2,1,3,23.6,-3.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,2074,10,13,1,1,3,5,3,4,2,0,2,1,0,23.2,12.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,LOSS,2204,12,23,3,12,10,12,1,4,2,2,1,8,0,22.9,8.0
satorto01,Tomáš Satoranský,CHICAGO BULLS,HOME,BROOKLYN NETS,WIN,1848,8,10,2,3,1,1,0,1,11,2,0,2,1,22.8,8.0
olynyke01,Kelly Olynyk,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,LOSS,2001,9,17,5,13,3,3,1,7,3,0,1,0,2,22.5,-7.0
gallida01,Danilo Gallinari,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,WIN,1739,5,8,2,5,13,15,0,10,0,0,0,1,3,21.4,12.0
vucevni01,Nikola Vučević,CHICAGO BULLS,HOME,BROOKLYN NETS,WIN,1942,10,17,1,4,1,2,1,12,2,2,2,1,2,21.0,12.0
balllo01,Lonzo Ball,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,WIN,2210,8,18,8,15,3,3,1,3,9,3,0,6,4,20.9,4.0
irvinky01,Kyrie Irving,BROOKLYN NETS,AWAY,CHICAGO BULLS,LOSS,2326,12,27,0,4,0,0,0,2,15,2,0,1,3,20.8,-10.0
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,WIN,2034,8,15,2,2,1,1,4,6,8,2,0,2,3,20.7,21.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,2262,5,11,0,1,7,9,2,7,16,1,0,4,4,20.6,15.0
oubreke01,Kelly Oubre Jr.,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,LOSS,2231,9,16,2,6,0,0,3,8,2,2,3,1,5,19.4,-4.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,1678,8,15,3,9,3,4,0,8,4,0,0,0,2,18.7,16.0
