slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
georgpa01,Paul George,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,2783,12,20,7,10,8,10,1,11,0,2,0,2,4,31.4,0.0
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,2694,12,24,1,7,15,18,1,6,3,2,2,8,3,25.6,-3.0
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,2698,10,23,0,4,3,4,2,3,10,4,0,1,4,21.2,12.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,2315,10,22,1,4,6,6,1,5,8,3,0,4,5,20.4,1.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,2519,7,14,2,4,4,6,0,5,5,3,0,1,0,19.2,9.0
collida01,Darren Collison,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,1365,7,12,0,1,4,4,2,5,1,0,0,0,0,16.0,15.0
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,2388,8,19,0,0,9,11,4,5,2,1,0,3,5,15.8,8.0
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,2322,6,12,0,0,5,7,5,4,0,1,2,2,3,14.1,16.0
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,2055,7,16,2,8,2,2,2,3,3,2,2,3,3,13.2,12.0
arizatr01,Trevor Ariza,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,2006,6,11,2,4,2,2,3,6,0,3,0,3,5,12.6,-22.0
hillge01,George Hill,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,2249,6,12,1,5,2,4,1,1,4,2,0,1,4,11.4,18.0
