slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
hillge01,George Hill,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2299,12,19,2,4,11,12,2,7,8,2,1,1,4,37.3,11.0
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,LOSS,2458,9,21,1,4,17,19,1,4,8,2,1,0,2,33.5,-15.0
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,WIN,1699,13,18,0,1,10,13,1,7,2,2,1,2,5,30.3,12.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,INDIANA PACERS,LOSS,2688,15,26,4,7,4,5,0,3,11,0,0,3,5,29.0,-12.0
walljo01,John Wall,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,2358,10,19,2,4,10,12,0,5,10,2,1,3,5,28.1,10.0
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,LOSS,2374,10,13,1,1,5,6,1,5,1,0,5,0,2,26.1,4.0
westda01,David West,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2399,13,16,0,0,4,6,1,9,1,1,2,3,3,25.5,10.0
smithjo03,Josh Smith,DETROIT PISTONS,HOME,BROOKLYN NETS,WIN,2102,9,16,1,3,4,5,1,7,7,1,4,1,1,25.1,19.0
sullija01,Jared Sullinger,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,2000,14,24,1,3,2,2,4,12,0,1,1,2,2,25.1,17.0
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,LOSS,2370,11,19,0,0,9,11,3,13,3,0,1,4,3,24.9,7.0
jennibr01,Brandon Jennings,DETROIT PISTONS,HOME,BROOKLYN NETS,WIN,2332,8,13,5,7,5,5,2,8,9,1,0,8,0,23.2,21.0
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,1963,5,11,0,2,13,13,1,2,12,0,0,4,3,21.8,-2.0
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,DENVER NUGGETS,WIN,1959,12,21,4,9,3,3,0,3,2,1,1,3,1,21.7,18.0
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,LOSS,2413,10,22,2,6,7,7,0,5,12,0,1,6,3,21.0,6.0
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,LOSS,2131,6,20,0,6,14,17,4,15,3,1,0,2,3,20.4,-2.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,WIN,2489,4,6,0,0,10,22,3,10,4,2,2,0,4,20.3,20.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,WIN,2449,10,16,0,0,6,8,2,8,1,1,1,2,5,20.2,1.0
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,NEW YORK KNICKS,LOSS,2362,9,17,0,3,6,6,0,1,7,1,0,3,1,18.5,-16.0
blakest01,Steve Blake,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,WIN,2183,5,10,4,5,0,0,1,3,8,2,1,0,2,18.1,8.0
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,WIN,2706,4,13,1,5,12,12,3,3,6,1,0,3,2,17.9,9.0
johnswe01,Wesley Johnson,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,WIN,2576,6,13,2,3,3,3,0,3,1,5,3,1,1,17.6,11.0
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,2012,9,12,0,0,1,2,4,4,1,1,2,3,1,17.5,9.0
bayleje01,Jerryd Bayless,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1687,7,9,4,5,1,2,0,0,4,1,1,2,1,17.2,14.0
gordoer01,Eric Gordon,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,WIN,2232,8,15,2,4,2,3,0,1,4,3,1,2,0,17.1,8.0
ellismo01,Monta Ellis,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,2017,8,17,1,3,5,6,0,4,4,1,0,1,2,16.1,11.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,1588,5,9,2,3,8,9,0,3,1,0,0,0,2,16.1,4.0
willima02,Marvin Williams,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,1706,8,15,5,8,0,0,1,4,2,0,0,0,3,15.8,-5.0
