slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,2256,14,18,0,2,5,7,4,3,0,2,4,2,2,30.9,17.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,2698,10,20,2,6,4,5,3,10,8,2,1,1,2,27.2,16.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,2515,9,20,3,8,4,5,2,4,13,1,0,2,1,24.5,8.0
bogdabo01,Bogdan Bogdanović,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,2328,10,22,7,16,1,1,1,4,4,0,0,0,3,20.1,-17.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,2142,9,20,1,3,3,6,3,5,3,3,0,0,2,18.3,14.0
collijo01,John Collins,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,2048,7,16,3,5,2,2,3,5,3,0,0,0,3,15.1,-16.0
gallida01,Danilo Gallinari,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1369,5,11,2,4,7,7,0,3,1,0,0,1,2,13.1,-3.0
capelca01,Clint Capela,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1268,2,3,0,0,2,4,4,4,1,0,3,1,2,8.9,-11.0
willilo02,Lou Williams,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,2113,8,15,1,4,0,0,0,2,5,1,0,6,1,8.4,-15.0
okongon01,Onyeka Okongwu,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,958,2,3,0,0,2,4,4,2,0,0,0,0,1,6.9,4.0
reddica01,Cam Reddish,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1373,3,5,0,1,1,1,0,4,2,2,1,2,3,6.8,1.0
huertke01,Kevin Huerter,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,2264,3,12,2,7,0,0,1,2,7,2,1,2,4,6.1,-12.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1268,3,7,1,4,2,2,0,1,0,1,0,0,4,5.0,-2.0
tuckepj01,P.J. Tucker,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,2260,2,5,1,3,0,0,2,9,1,1,0,2,3,4.9,14.0
mayssk01,Skylar Mays,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,52,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,2.0
forbebr01,Bryn Forbes,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,813,1,4,1,3,0,0,0,1,0,0,0,0,0,0.9,-6.0
teaguje01,Jeff Teague,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,214,0,1,0,0,0,0,0,0,3,0,0,1,0,0.4,0.0
bryanel01,Elijah Bryant,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.0
fernabr01,Bruno Fernando,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0
knighna01,Nathan Knight,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0
antetth01,Thanasis Antetokounmpo,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,196,0,0,0,0,0,0,0,0,0,1,0,0,3,-0.2,-4.0
hillso01,Solomon Hill,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,65,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,2.0
dunnkr01,Kris Dunn,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,458,0,1,0,0,0,0,0,1,1,1,0,2,3,-1.9,6.0
