slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,ATLANTA HAWKS,LOSS,2130,10,21,0,3,11,14,2,4,11,5,0,2,2,31.6,1.0
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,WIN,1782,11,15,5,7,0,0,0,4,6,1,1,1,2,26.2,25.0
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1581,7,10,0,0,6,7,3,8,9,1,3,3,1,25.9,24.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,WIN,1491,13,19,5,8,0,0,1,2,1,3,0,1,3,25.7,16.0
lenal01,Alex Len,ATLANTA HAWKS,HOME,OKLAHOMA CITY THUNDER,WIN,1830,9,14,1,4,5,6,4,7,3,1,2,0,4,25.2,5.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1625,10,17,4,6,7,8,1,12,3,0,1,4,4,24.2,20.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,WIN,1782,10,18,8,13,3,3,1,5,4,0,0,3,2,23.6,25.0
collijo01,John Collins,ATLANTA HAWKS,HOME,OKLAHOMA CITY THUNDER,WIN,1703,12,14,0,0,2,3,2,3,2,0,0,0,4,22.7,14.0
georgpa01,Paul George,OKLAHOMA CITY THUNDER,AWAY,ATLANTA HAWKS,LOSS,2211,6,18,5,12,7,7,3,5,3,5,0,3,2,20.7,5.0
butleji01,Jimmy Butler,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1696,8,10,3,4,0,0,0,3,4,2,1,2,2,18.8,21.0
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,ATLANTA HAWKS,LOSS,2407,9,14,0,4,3,5,1,4,0,3,2,0,4,18.7,-9.0
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,HOME,OKLAHOMA CITY THUNDER,WIN,2032,7,9,2,3,0,0,1,7,6,2,0,2,3,18.3,6.0
turnemy01,Myles Turner,INDIANA PACERS,HOME,PHOENIX SUNS,WIN,1673,7,11,1,4,3,5,1,5,1,2,2,0,1,18.2,21.0
bogdabo02,Bojan Bogdanović,INDIANA PACERS,HOME,PHOENIX SUNS,WIN,1757,7,12,3,5,3,4,0,5,3,0,0,0,0,17.6,16.0
balllo01,Lonzo Ball,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,2268,8,17,3,7,0,0,4,4,6,2,0,3,0,17.5,13.0
collida01,Darren Collison,INDIANA PACERS,HOME,PHOENIX SUNS,WIN,1638,4,8,2,2,5,5,1,3,7,3,0,3,1,17.1,27.0
murraja01,Jamal Murray,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,LOSS,1869,8,16,4,7,1,1,0,3,4,0,1,0,1,17.0,-21.0
evansty01,Tyreke Evans,INDIANA PACERS,HOME,PHOENIX SUNS,WIN,871,6,8,1,1,7,8,1,3,0,1,0,1,3,16.8,12.0
schrode01,Dennis Schröder,OKLAHOMA CITY THUNDER,AWAY,ATLANTA HAWKS,LOSS,1644,6,15,3,5,6,6,0,3,6,1,0,2,1,16.6,-11.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,OKLAHOMA CITY THUNDER,WIN,1958,8,17,4,9,4,5,0,6,11,0,0,7,2,16.6,16.0
parkeja01,Jabari Parker,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,1017,7,10,2,4,2,4,2,1,2,2,0,0,4,16.5,5.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1492,4,9,0,0,4,8,1,9,10,3,0,2,2,16.3,24.0
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1347,7,15,2,8,1,2,1,4,4,2,1,0,0,16.3,8.0
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,1571,8,10,0,0,3,5,0,8,1,0,1,2,1,15.8,-6.0
beaslma01,Malik Beasley,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,LOSS,1964,8,14,6,10,0,0,0,1,0,0,0,0,0,15.7,-15.0
chandwi01,Wilson Chandler,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1530,5,7,4,6,0,0,2,3,4,0,1,1,3,14.7,16.0
winslju01,Justise Winslow,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,1729,8,15,3,6,0,0,1,4,5,0,2,3,2,14.7,-18.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,LOSS,1393,6,12,0,1,5,5,1,3,8,0,0,3,3,14.0,-21.0
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,ATLANTA HAWKS,LOSS,2279,7,7,0,0,2,5,2,5,0,2,0,3,3,13.4,1.0
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,1868,4,11,1,6,8,10,2,2,1,2,0,1,1,13.4,14.0
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,1162,3,5,1,2,5,5,1,1,1,2,1,0,2,13.3,17.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,WIN,1413,3,6,0,0,3,4,6,6,4,0,1,1,2,13.3,7.0
youngth01,Thaddeus Young,INDIANA PACERS,HOME,PHOENIX SUNS,WIN,1693,5,7,0,0,2,2,1,6,4,1,1,2,2,13.3,28.0
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,2396,7,13,0,2,2,4,0,9,7,1,0,3,4,12.9,9.0
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,OKLAHOMA CITY THUNDER,WIN,2231,6,10,5,8,0,0,1,2,4,0,0,3,3,12.3,22.0
brownst02,Sterling Brown,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1319,5,10,3,6,0,0,0,1,6,1,0,1,2,11.7,18.0
rosede01,Derrick Rose,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,1295,6,13,1,5,2,2,1,1,4,0,0,0,1,11.7,-24.0
holmeri01,Richaun Holmes,PHOENIX SUNS,AWAY,INDIANA PACERS,LOSS,1152,5,9,0,0,3,3,2,3,2,0,1,1,2,11.3,3.0
markkla01,Lauri Markkanen,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,1863,6,14,3,8,2,2,0,3,0,1,1,1,0,11.2,-12.0
oubreke01,Kelly Oubre Jr.,PHOENIX SUNS,AWAY,INDIANA PACERS,LOSS,1452,7,13,1,5,1,6,1,4,2,1,1,0,4,11.1,1.0
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,LOSS,1216,3,7,0,1,3,4,2,3,6,1,0,1,1,11.0,-19.0
warretj01,T.J. Warren,PHOENIX SUNS,AWAY,INDIANA PACERS,LOSS,1843,7,15,1,2,3,3,0,4,1,1,0,1,3,11.0,-38.0
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1386,7,13,1,1,1,2,0,2,0,1,0,0,0,10.9,20.0
hutchch01,Chandler Hutchison,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,1591,5,9,0,1,2,2,2,3,0,2,0,0,3,10.8,2.0
josepco01,Cory Joseph,INDIANA PACERS,HOME,PHOENIX SUNS,WIN,1233,4,7,2,3,0,0,1,3,5,0,0,1,0,10.8,8.0
boldejo01,Jonah Bolden,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,947,5,6,4,5,0,0,0,4,1,0,2,2,6,10.7,20.0
snellto01,Tony Snell,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1270,3,4,2,3,2,2,1,2,2,0,0,0,1,10.7,27.0
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,WIN,1289,4,5,0,1,0,0,2,4,2,1,1,0,3,10.6,22.0
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1287,4,7,0,2,0,0,0,2,8,1,1,1,3,10.4,24.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,WIN,1878,1,5,1,2,1,2,0,6,13,1,0,1,3,10.2,41.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,1699,4,10,2,4,3,3,0,3,2,2,0,1,2,10.1,-42.0
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,1078,3,5,0,0,4,4,1,4,1,1,1,1,3,9.8,-14.0
sabondo01,Domantas Sabonis,INDIANA PACERS,HOME,PHOENIX SUNS,WIN,1186,5,9,0,0,4,7,2,6,0,1,1,2,4,9.8,10.0
redicjj01,JJ Redick,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1530,5,11,3,9,2,2,0,0,3,0,0,1,2,9.6,16.0
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,1181,2,5,1,2,2,2,2,7,1,1,0,0,0,9.5,0.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1504,4,7,3,6,0,0,0,3,0,0,3,0,3,9.5,14.0
shamela01,Landry Shamet,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1350,5,13,2,8,0,0,1,2,4,1,1,0,3,9.5,26.0
spellom01,Omari Spellman,ATLANTA HAWKS,HOME,OKLAHOMA CITY THUNDER,WIN,1312,4,6,1,3,1,2,0,3,3,0,1,0,3,9.5,13.0
saricda01,Dario Šarić,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,1359,5,9,1,4,0,0,1,4,2,0,0,0,2,9.2,-26.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1565,4,11,2,3,1,2,1,7,4,0,0,1,0,9.1,19.0
chandty01,Tyson Chandler,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,1563,3,3,0,0,2,4,1,2,2,0,1,0,2,8.9,19.0
bartowi01,Will Barton,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,LOSS,1380,3,11,3,6,2,2,3,5,4,0,1,2,2,8.8,-22.0
holidaa01,Aaron Holiday,INDIANA PACERS,HOME,PHOENIX SUNS,WIN,289,2,2,1,1,0,0,0,2,2,1,2,0,0,8.8,4.0
millspa01,Paul Millsap,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,LOSS,1255,5,8,0,2,0,0,0,3,2,1,0,0,3,8.5,-12.0
cookqu01,Quinn Cook,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,WIN,819,5,8,1,4,0,0,1,2,2,0,0,1,2,8.3,-4.0
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1024,4,8,0,2,0,0,3,4,1,0,1,0,1,8.3,6.0
jonesde02,Derrick Jones Jr.,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,1081,3,5,0,2,1,1,0,1,3,1,0,0,0,8.1,-22.0
johnsam01,Amir Johnson,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,586,3,3,0,0,2,2,0,3,0,0,0,0,0,8.0,8.0
aytonde01,Deandre Ayton,PHOENIX SUNS,AWAY,INDIANA PACERS,LOSS,1728,7,16,0,0,0,2,3,5,0,1,1,1,3,7.9,-37.0
denglu01,Luol Deng,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,889,3,6,0,1,5,7,0,1,1,0,0,0,1,7.8,-11.0
ellinwa01,Wayne Ellington,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,462,3,5,3,5,0,0,0,0,0,1,0,0,0,7.7,-6.0
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,838,3,10,0,0,3,4,3,1,1,0,3,0,1,7.6,0.0
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,1841,6,15,1,6,3,4,2,10,2,0,0,5,2,7.5,10.0
tollian01,Anthony Tolliver,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,847,2,2,2,2,2,2,0,0,0,1,0,1,0,7.4,-2.0
hillge01,George Hill,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1020,2,5,1,3,2,2,0,4,4,0,0,1,0,7.3,15.0
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,1950,4,11,1,4,1,2,2,2,8,0,0,3,2,7.3,-15.0
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,WIN,579,4,5,0,0,0,0,0,0,2,0,0,0,1,7.1,6.0
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,1328,4,7,1,3,0,0,0,3,4,0,0,2,1,7.0,-23.0
