slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2466,15,22,2,3,8,9,0,7,13,2,1,0,2,43.3,21.0
brunsja01,Jalen Brunson,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,2577,18,35,2,6,6,7,0,4,7,0,0,3,2,28.6,31.0
goberru01,Rudy Gobert,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,2400,7,7,0,0,4,7,2,9,3,2,2,1,4,21.7,-2.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2018,7,14,0,1,4,4,5,5,5,1,0,2,2,17.7,8.0
harteis01,Isaiah Hartenstein,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,1865,2,3,0,0,3,4,12,5,5,0,1,1,2,17.6,17.0
siakapa01,Pascal Siakam,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,2006,7,15,2,3,6,7,3,5,2,1,0,2,3,16.7,-2.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,2275,10,19,2,5,1,2,1,5,4,2,0,2,4,16.7,-17.0
caldwke01,Kentavious Caldwell-Pope,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2272,6,8,4,5,0,0,0,5,4,1,0,2,3,14.9,16.0
halibty01,Tyrese Haliburton,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,2038,5,9,1,4,2,2,0,2,5,2,2,2,0,14.2,-22.0
hartjo01,Josh Hart,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,2346,7,16,2,7,2,2,2,9,3,1,1,3,2,13.7,21.0
burksal01,Alec Burks,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,1401,6,11,5,8,1,2,0,5,0,0,0,0,1,13.4,9.0
