slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,2435,13,19,5,7,19,21,1,7,4,0,1,3,3,43.2,16.0
brunsja01,Jalen Brunson,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,2725,13,27,3,7,10,12,0,2,13,0,0,4,3,29.0,-14.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,2475,12,18,0,1,5,6,5,10,3,1,0,2,0,28.4,3.0
banchpa01,Paolo Banchero,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,1759,13,26,4,9,1,2,7,7,5,1,0,0,3,27.9,28.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,2557,14,23,0,0,5,7,5,10,3,1,0,2,5,27.3,-4.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,2339,9,13,0,1,6,7,5,10,9,1,0,3,4,27.3,4.0
suggsja01,Jalen Suggs,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,1673,9,11,3,5,3,3,0,4,3,2,1,1,1,24.5,25.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,2529,12,20,1,6,1,2,0,6,9,2,1,3,3,23.0,-8.0
reaveau01,Austin Reaves,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,2450,8,17,2,5,4,4,2,3,3,4,0,0,3,20.5,-4.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,2475,9,21,3,8,4,4,0,4,7,2,0,1,2,20.2,4.0
hartjo01,Josh Hart,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,2602,8,16,4,8,0,0,3,3,6,1,0,0,4,18.6,-13.0
