slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
walljo01,John Wall,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,2338,10,19,0,3,4,4,1,1,13,2,1,5,1,22.1,5.0
mirotni01,Nikola Mirotić,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,1854,6,8,4,6,1,2,0,5,7,2,2,0,4,21.6,25.0
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,DALLAS MAVERICKS,WIN,1939,12,16,0,0,1,2,4,15,0,0,1,4,4,20.6,23.0
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,2053,8,18,0,1,7,10,2,2,6,1,1,0,1,19.9,16.0
noelne01,Nerlens Noel,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,LOSS,1658,6,11,0,0,3,5,5,7,3,3,3,1,2,19.9,-1.0
porteot01,Otto Porter Jr.,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,2313,9,20,2,8,0,0,2,9,3,4,1,1,1,19.1,9.0
zelleco01,Cody Zeller,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,LOSS,1802,5,7,0,0,5,6,4,5,1,0,3,0,3,17.6,-7.0
caldejo01,José Calderón,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,2075,7,9,3,3,1,1,1,3,4,1,0,1,4,17.3,-19.0
dragigo01,Goran Dragić,MIAMI HEAT,HOME,DALLAS MAVERICKS,WIN,1832,7,12,1,2,0,0,0,4,7,3,0,1,2,16.7,27.0
oladivi01,Victor Oladipo,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,1869,8,18,2,6,2,2,0,1,5,4,0,1,3,16.2,-6.0
willilo02,Lou Williams,LOS ANGELES LAKERS,HOME,PHILADELPHIA 76ERS,WIN,2213,6,15,2,7,10,12,0,4,5,0,1,4,1,16.1,7.0
pachuza01,Zaza Pachulia,DALLAS MAVERICKS,AWAY,MIAMI HEAT,LOSS,1502,5,9,0,0,4,5,4,9,1,1,1,2,1,14.8,-15.0
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,2206,8,18,1,3,3,3,3,4,3,0,0,1,1,14.6,-17.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,2477,6,16,2,7,4,4,3,3,11,2,0,6,4,14.3,14.0
greenge01,Gerald Green,MIAMI HEAT,HOME,DALLAS MAVERICKS,WIN,1987,8,13,2,4,1,1,0,3,2,0,0,0,3,14.2,17.0
randlju01,Julius Randle,LOS ANGELES LAKERS,HOME,PHILADELPHIA 76ERS,WIN,1413,6,10,0,0,3,4,2,7,0,2,0,1,2,13.7,9.0
gasolpa01,Pau Gasol,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,1732,5,17,0,0,7,7,2,6,4,0,2,1,0,13.5,5.0
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,2199,7,18,2,2,7,7,0,0,1,1,0,1,2,13.1,3.0
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,2121,5,10,0,0,0,0,5,9,2,1,1,1,1,12.9,11.0
