slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
horfoal01,Al Horford,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,2178,15,21,1,3,2,2,3,7,6,1,4,0,2,35.7,22.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,2274,12,21,8,14,6,7,1,5,11,1,1,4,3,34.1,16.0
smithis01,Ish Smith,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,1989,12,22,2,2,2,4,1,4,4,3,0,1,1,22.9,-13.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,2042,8,12,5,6,4,6,0,9,4,2,2,4,3,22.7,9.0
drumman01,Andre Drummond,DETROIT PISTONS,HOME,BROOKLYN NETS,WIN,1985,11,15,0,0,1,3,2,9,0,3,2,1,3,22.4,7.0
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,1821,12,27,2,6,7,9,1,9,1,3,0,2,4,21.6,-3.0
gayru01,Rudy Gay,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,2334,9,16,2,3,3,5,2,7,1,2,1,0,0,21.5,-10.0
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,WIN,2110,10,17,3,6,1,1,0,5,10,4,0,7,2,20.8,7.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,2320,10,17,1,4,4,5,2,4,5,2,0,3,3,20.6,20.0
boshch01,Chris Bosh,MIAMI HEAT,AWAY,UTAH JAZZ,LOSS,2108,11,16,2,6,0,1,2,5,2,1,0,1,2,20.3,-15.0
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,2366,8,17,1,3,10,12,4,4,2,1,1,3,4,20.0,-9.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,LOSS,2079,10,17,0,0,3,4,3,6,5,1,0,2,3,19.9,-9.0
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,1873,11,19,3,5,0,0,1,6,7,2,1,5,4,19.6,21.0
okafoja01,Jahlil Okafor,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,2020,9,15,0,0,1,2,4,2,4,2,1,0,3,19.4,10.0
mirotni01,Nikola Mirotić,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,2297,8,17,5,9,3,4,2,8,1,1,2,1,4,19.2,-16.0
linje01,Jeremy Lin,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,2450,9,16,3,4,5,6,0,4,4,1,0,2,5,19.0,-15.0
jacksre01,Reggie Jackson,DETROIT PISTONS,HOME,BROOKLYN NETS,WIN,1955,10,17,3,4,0,0,0,3,8,0,0,2,3,18.4,9.0
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,1918,8,16,0,2,2,2,1,7,3,2,6,2,3,17.9,4.0
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,1732,7,10,0,0,3,5,3,6,2,1,2,1,3,17.5,16.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,2125,4,10,0,0,3,4,7,12,2,0,4,0,2,17.1,21.0
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,2050,8,14,2,4,0,0,3,10,0,1,1,1,1,16.8,5.0
porteot01,Otto Porter Jr.,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,WIN,2101,6,9,2,4,2,2,1,1,2,4,0,1,3,16.3,5.0
collida01,Darren Collison,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,1889,5,10,1,2,5,5,0,2,6,1,0,1,1,15.4,-3.0
