slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
irvinky01,Kyrie Irving,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,2360,15,26,6,10,1,2,1,5,7,1,2,2,2,31.1,4.0
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1705,11,19,3,8,2,3,3,1,6,3,1,1,2,26.2,14.0
hardeja01,James Harden,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,2006,11,24,6,13,4,5,2,11,10,0,1,8,2,22.8,24.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1978,7,15,2,6,8,8,1,4,8,1,0,2,2,22.0,24.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1858,8,10,2,3,0,0,0,9,3,0,4,0,1,21.4,16.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1790,11,18,1,3,3,5,2,10,4,0,2,5,4,19.0,16.0
bogdabo02,Bojan Bogdanović,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,2122,9,21,4,8,1,2,2,6,3,4,0,2,1,18.4,-4.0
rubiori01,Ricky Rubio,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1907,7,17,1,3,2,2,2,2,9,4,0,2,2,17.4,-17.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,2324,11,20,3,6,1,1,1,3,2,1,0,2,3,17.2,8.0
favorde01,Derrick Favors,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1307,7,11,0,2,0,0,5,7,0,1,3,1,2,16.0,-10.0
kennalu01,Luke Kennard,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,2105,6,13,4,6,3,3,0,4,2,1,0,0,0,15.9,-16.0
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1871,3,6,0,0,5,7,6,6,1,2,0,0,1,15.5,-20.0
youngth01,Thaddeus Young,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1955,6,13,1,5,2,2,1,5,3,3,1,0,2,15.5,0.0
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,2255,8,15,0,1,2,4,4,12,2,0,2,2,5,15.1,-32.0
jacksre01,Reggie Jackson,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,1499,7,16,1,3,3,4,2,1,8,0,0,1,2,14.7,-8.0
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,2019,5,8,4,7,2,2,0,4,0,2,0,1,1,14.2,17.0
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1601,7,10,3,6,0,0,0,2,4,1,0,3,3,13.0,-10.0
paulch01,Chris Paul,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,1711,5,11,1,6,6,6,1,3,3,2,2,6,1,12.0,8.0
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,1787,6,11,3,6,1,1,0,1,0,2,1,1,2,11.9,5.0
capelca01,Clint Capela,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,1766,3,4,0,0,1,3,2,8,1,1,3,1,3,10.0,17.0
haywago01,Gordon Hayward,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,1680,4,7,1,2,4,4,0,5,0,0,0,2,0,9.2,10.0
