slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,LOSS,2216,10,20,2,9,8,9,1,3,3,0,0,4,4,17.7,-24.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,WIN,2840,8,25,3,10,11,12,2,9,4,2,1,6,3,17.7,3.0
capelca01,Clint Capela,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,LOSS,1677,6,10,0,0,0,0,7,6,2,2,1,0,2,17.4,0.0
georgpa01,Paul George,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,WIN,2213,7,18,3,9,6,7,1,6,6,1,0,2,3,17.3,13.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,1763,8,10,0,1,2,4,1,4,3,0,0,0,1,17.0,5.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2348,9,17,1,2,5,5,0,3,4,0,0,1,4,16.8,17.0
randlju01,Julius Randle,NEW YORK KNICKS,AWAY,BROOKLYN NETS,LOSS,2294,7,16,1,6,4,6,2,8,8,1,0,3,2,16.4,6.0
portemi01,Michael Porter Jr.,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,1711,7,11,5,9,1,1,0,6,0,0,0,0,2,16.1,8.0
aytonde01,Deandre Ayton,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,WIN,2193,11,20,0,0,1,2,1,7,3,1,0,2,3,15.7,2.0
bullore01,Reggie Bullock,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,2007,7,10,5,8,0,0,0,5,2,0,0,0,5,15.7,-3.0
beverpa01,Patrick Beverley,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,LOSS,2187,5,10,4,7,1,2,1,4,5,2,0,0,4,15.4,0.0
murrade01,Dejounte Murray,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,LOSS,2325,7,17,1,5,0,0,1,5,8,2,1,1,1,15.0,-11.0
burksal01,Alec Burks,DETROIT PISTONS,HOME,HOUSTON ROCKETS,LOSS,1642,6,12,6,11,3,4,0,2,2,0,0,1,2,14.8,-5.0
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,2328,7,16,2,7,6,7,1,3,6,1,0,4,3,14.8,-14.0
goberru01,Rudy Gobert,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,2151,3,5,0,0,7,9,2,12,1,1,1,2,2,14.5,6.0
whitede01,Derrick White,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,WIN,2154,5,8,2,5,2,2,1,4,2,0,1,0,0,14.4,-7.0
avdijde01,Deni Avdija,WASHINGTON WIZARDS,AWAY,NEW ORLEANS PELICANS,WIN,1641,5,8,1,3,4,6,0,9,1,2,0,1,2,14.2,14.0
willipa01,Patrick Williams,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,2192,7,11,2,4,0,0,0,6,2,1,1,1,2,14.2,14.0
diallha01,Hamidou Diallo,DETROIT PISTONS,HOME,HOUSTON ROCKETS,LOSS,1173,5,9,0,0,5,6,0,2,1,5,1,2,3,14.1,16.0
martike04,KJ Martin,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,WIN,1602,7,11,0,1,1,2,3,10,1,0,1,1,3,14.0,0.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2467,4,13,2,8,1,1,3,3,9,4,1,2,4,13.9,19.0
bateske01,Keita Bates-Diop,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,LOSS,1934,5,8,1,2,3,3,1,3,4,0,0,1,0,13.8,3.0
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,WIN,1298,6,9,4,7,0,0,0,0,3,1,0,1,1,13.8,7.0
biyombi01,Bismack Biyombo,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,WIN,961,3,4,0,0,2,2,3,3,3,2,1,0,2,13.4,8.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,2476,4,9,3,7,0,0,3,6,4,2,1,2,1,13.3,1.0
easonta01,Tari Eason,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,WIN,1864,7,15,1,3,1,1,4,6,1,2,0,2,1,13.2,11.0
beaslma01,Malik Beasley,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1787,7,13,5,11,0,0,1,3,2,0,0,1,4,13.1,5.0
harrijo01,Joe Harris,BROOKLYN NETS,HOME,NEW YORK KNICKS,WIN,1885,6,9,4,7,0,0,0,2,2,0,0,0,3,12.9,18.0
quickim01,Immanuel Quickley,NEW YORK KNICKS,AWAY,BROOKLYN NETS,LOSS,1653,6,11,4,7,0,1,1,5,3,1,0,2,2,12.8,2.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,1933,6,10,2,4,0,0,0,6,2,1,0,1,2,11.8,3.0
onealro01,Royce O'Neale,BROOKLYN NETS,HOME,NEW YORK KNICKS,WIN,2160,4,10,4,7,2,2,1,4,3,1,0,1,2,11.8,-10.0
curryse01,Seth Curry,BROOKLYN NETS,HOME,NEW YORK KNICKS,WIN,1975,5,9,2,3,2,2,1,0,3,0,0,0,2,11.7,-6.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,LOSS,2033,6,15,1,3,3,4,5,5,4,0,0,2,4,11.7,-16.0
iveyja01,Jaden Ivey,DETROIT PISTONS,HOME,HOUSTON ROCKETS,LOSS,1663,4,9,2,4,6,8,2,5,5,1,1,6,3,11.4,-7.0
meltode01,De'Anthony Melton,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,1365,4,8,3,5,2,2,1,1,2,2,0,1,3,11.2,-12.0
trentga02,Gary Trent Jr.,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2139,7,16,4,10,1,1,0,1,1,0,0,0,1,11.2,18.0
collijo01,John Collins,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,LOSS,2027,7,13,1,3,1,2,1,4,0,1,0,0,3,11.0,-9.0
nancela02,Larry Nance Jr.,NEW ORLEANS PELICANS,HOME,WASHINGTON WIZARDS,LOSS,1682,4,6,0,1,0,0,5,3,3,0,1,0,4,11.0,0.0
walkelo01,Lonnie Walker IV,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,LOSS,1077,6,8,1,3,0,0,0,3,1,1,0,1,1,11.0,0.0
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,LOSS,2007,4,8,0,0,0,0,4,9,6,0,3,4,3,10.6,-3.0
caldwke01,Kentavious Caldwell-Pope,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,2020,3,8,2,4,0,0,1,4,4,3,0,0,2,10.5,5.0
huntede01,De'Andre Hunter,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,LOSS,2204,4,13,2,8,4,4,0,7,1,2,0,0,2,10.5,-4.0
bogdabo02,Bojan Bogdanović,DETROIT PISTONS,HOME,HOUSTON ROCKETS,LOSS,2227,6,17,1,6,5,6,1,1,3,1,0,1,2,10.4,-5.0
simsje01,Jericho Sims,NEW YORK KNICKS,AWAY,BROOKLYN NETS,LOSS,1630,3,3,0,0,0,0,5,5,0,1,1,1,1,10.4,-3.0
gibsota01,Taj Gibson,WASHINGTON WIZARDS,AWAY,NEW ORLEANS PELICANS,WIN,1040,4,6,0,1,1,2,5,5,3,0,1,2,4,10.2,3.0
monkma01,Malik Monk,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1133,5,6,3,4,0,1,0,3,3,0,0,2,3,10.2,4.0
anderky01,Kyle Anderson,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,1617,2,4,1,1,4,5,1,3,5,0,0,0,4,10.1,13.0
suggsja01,Jalen Suggs,ORLANDO MAGIC,HOME,CHICAGO BULLS,LOSS,1588,4,6,2,4,1,3,2,2,5,1,0,2,5,10.1,-1.0
durenja01,Jalen Duren,DETROIT PISTONS,HOME,HOUSTON ROCKETS,LOSS,1446,3,4,0,0,3,4,2,3,0,2,1,0,5,10.0,-3.0
garubus01,Usman Garuba,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,WIN,1166,3,3,2,2,0,0,1,5,1,0,0,0,1,9.6,9.0
horfoal01,Al Horford,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,WIN,2278,2,6,1,5,2,2,1,1,3,1,3,0,1,9.4,-5.0
johnsca02,Cameron Johnson,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,WIN,1938,5,12,3,7,2,2,1,3,2,0,0,1,3,9.4,5.0
watanyu01,Yuta Watanabe,BROOKLYN NETS,HOME,NEW YORK KNICKS,WIN,1026,3,4,3,3,0,0,0,2,2,0,0,0,0,9.4,3.0
hylanbo01,Bones Hyland,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,1268,4,10,1,6,2,2,0,1,2,1,2,0,1,9.3,-11.0
sextoco01,Collin Sexton,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1146,3,7,2,4,4,4,1,1,1,1,0,1,2,9.2,-10.0
clarkjo01,Jordan Clarkson,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1858,4,13,1,4,5,6,3,4,3,3,0,5,1,9.1,11.0
leesa01,Saben Lee,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,WIN,826,2,3,1,1,2,3,2,1,3,0,0,0,0,9.1,-4.0
alvarjo01,Jose Alvarado,NEW ORLEANS PELICANS,HOME,WASHINGTON WIZARDS,LOSS,1528,2,6,1,2,4,4,0,2,4,2,0,0,5,9.0,-8.0
conlemi01,Mike Conley,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,2023,2,8,0,4,0,0,2,3,11,4,0,3,3,9.0,16.0
kispeco01,Corey Kispert,WASHINGTON WIZARDS,AWAY,NEW ORLEANS PELICANS,WIN,1548,4,6,4,6,0,0,0,0,2,0,0,1,2,9.0,2.0
niangge01,Georges Niang,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,1117,5,9,4,7,0,0,0,1,0,0,0,1,0,9.0,12.0
bouchch01,Chris Boucher,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1031,4,7,1,3,1,2,2,3,1,0,0,0,1,8.9,-6.0
craigto01,Torrey Craig,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,WIN,1844,3,7,2,3,0,0,2,4,1,1,1,0,1,8.9,4.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2208,1,7,1,4,10,11,1,2,1,1,0,2,1,8.7,-3.0
harteis01,Isaiah Hartenstein,NEW YORK KNICKS,AWAY,BROOKLYN NETS,LOSS,1222,4,5,0,0,0,0,1,4,2,0,2,1,3,8.6,-5.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,LOSS,2428,7,12,0,2,0,0,1,4,4,0,0,3,4,8.5,-15.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,1831,4,11,2,5,3,6,0,3,6,0,0,2,1,8.4,14.0
vandeja01,Jarred Vanderbilt,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1347,3,3,0,0,1,4,1,5,3,0,0,0,2,8.4,-1.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,HOME,WASHINGTON WIZARDS,LOSS,1732,8,22,1,5,5,5,0,6,4,1,0,6,3,8.2,0.0
marshna01,Naji Marshall,NEW ORLEANS PELICANS,HOME,WASHINGTON WIZARDS,LOSS,1073,4,8,0,1,0,0,1,4,3,2,0,1,2,8.2,-7.0
mitchda01,Davion Mitchell,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1061,2,3,0,0,0,0,0,3,5,1,0,0,0,8.1,0.0
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,799,6,9,1,4,1,1,0,2,0,0,0,1,4,8.1,-8.0
smithja05,Jabari Smith Jr.,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,WIN,2014,2,12,0,3,3,4,2,10,2,2,3,0,2,8.1,9.0
johnsst04,Stanley Johnson,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,LOSS,1557,3,8,1,3,0,2,4,8,2,0,0,0,1,8.0,-6.0
carusal01,Alex Caruso,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,1248,3,3,0,0,1,2,0,2,3,2,0,1,4,7.8,19.0
kuzmaky01,Kyle Kuzma,WASHINGTON WIZARDS,AWAY,NEW ORLEANS PELICANS,WIN,2258,4,13,2,9,0,0,0,9,5,1,1,2,2,7.6,4.0
mcdanja02,Jaden McDaniels,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,2119,6,12,3,7,0,0,2,6,2,0,0,4,5,7.6,14.0
hardati02,Tim Hardaway Jr.,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1839,4,12,1,7,1,2,1,3,2,2,0,0,1,7.4,-3.0
morrimo01,Monte Morris,WASHINGTON WIZARDS,AWAY,NEW ORLEANS PELICANS,WIN,1665,2,7,0,3,6,6,0,3,0,1,0,0,1,7.4,6.0
okongon01,Onyeka Okongwu,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,LOSS,1203,3,5,0,0,0,0,4,5,0,1,0,0,4,7.4,-7.0
tateja01,Jae'Sean Tate,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,WIN,1204,6,10,0,0,1,1,3,0,2,0,0,3,4,7.3,6.0
joneshe01,Herbert Jones,NEW ORLEANS PELICANS,HOME,WASHINGTON WIZARDS,LOSS,1881,3,5,0,1,2,2,0,4,1,0,1,0,3,7.1,-6.0
littlna01,Nassir Little,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,LOSS,1771,3,6,2,4,0,0,0,3,2,0,1,1,0,7.0,-25.0
stewais01,Isaiah Stewart,DETROIT PISTONS,HOME,HOUSTON ROCKETS,LOSS,1434,3,6,0,1,0,0,3,3,3,0,1,1,2,7.0,0.0
murphtr02,Trey Murphy III,NEW ORLEANS PELICANS,HOME,WASHINGTON WIZARDS,LOSS,1599,4,11,1,5,1,1,0,2,0,1,2,0,0,6.9,-5.0
dragigo01,Goran Dragić,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,758,2,5,2,5,1,2,0,4,5,0,0,1,2,6.8,-6.0
kennalu01,Luke Kennard,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,WIN,1247,4,7,3,3,0,0,0,3,0,1,0,2,2,6.8,5.0
bogdabo01,Bogdan Bogdanović,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,LOSS,1441,4,8,1,4,0,0,0,0,3,1,0,1,1,6.7,-1.0
cartewe01,Wendell Carter Jr.,ORLANDO MAGIC,HOME,CHICAGO BULLS,LOSS,1493,4,8,0,2,3,5,1,4,2,0,0,2,2,6.7,-21.0
jonestr01,Tre Jones,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,LOSS,1679,3,10,0,0,1,2,0,3,4,3,0,0,2,6.7,-12.0
youngth01,Thaddeus Young,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,549,3,4,0,0,1,1,1,0,1,0,1,0,2,6.7,-1.0
mannte01,Terance Mann,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,WIN,2111,1,3,0,1,0,0,1,6,6,0,2,1,2,6.6,6.0
harriga01,Gary Harris,ORLANDO MAGIC,HOME,CHICAGO BULLS,LOSS,1170,3,4,1,2,0,0,0,0,0,1,0,0,0,6.4,-17.0
nnajize01,Zeke Nnaji,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,581,2,3,1,1,0,0,1,1,0,1,1,0,0,6.4,-6.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,NEW ORLEANS PELICANS,WIN,1951,5,17,2,6,4,5,1,3,5,0,1,5,1,6.1,14.0
hernawi01,Willy Hernangómez,NEW ORLEANS PELICANS,HOME,WASHINGTON WIZARDS,LOSS,1203,2,6,0,0,1,2,1,6,0,1,3,0,2,6.0,-11.0
huertke01,Kevin Huerter,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2139,4,12,2,7,1,2,3,4,3,0,0,2,3,6.0,-9.0
kornelu01,Luke Kornet,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,WIN,981,0,0,0,0,2,2,1,1,2,1,2,0,2,6.0,8.0
grahade01,Devonte' Graham,NEW ORLEANS PELICANS,HOME,WASHINGTON WIZARDS,LOSS,1023,3,6,3,6,0,0,0,0,1,1,0,1,2,5.9,-7.0
watfotr01,Trendon Watford,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,LOSS,1553,3,4,0,0,0,0,0,3,2,0,0,0,2,5.9,-3.0
willigr01,Grant Williams,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,WIN,2327,3,6,2,3,1,2,0,9,0,1,0,1,6,5.9,4.0
schrode01,Dennis Schröder,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,LOSS,2254,6,12,0,5,1,1,0,2,3,0,0,2,5,5.7,1.0
batumni01,Nicolas Batum,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,WIN,1248,2,3,2,3,2,2,0,2,1,0,0,2,1,5.6,3.0
chrisjo01,Josh Christopher,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,WIN,967,4,8,1,3,2,4,1,0,1,0,0,2,0,5.6,-2.0
knoxke01,Kevin Knox,DETROIT PISTONS,HOME,HOUSTON ROCKETS,LOSS,416,2,2,2,2,0,0,0,4,0,0,0,1,0,5.6,-5.0
sharpsh01,Shaedon Sharpe,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,LOSS,1142,2,4,0,2,2,3,0,1,0,1,1,0,0,5.6,5.0
colliza01,Zach Collins,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,LOSS,1173,1,4,0,0,1,2,2,4,4,0,1,0,2,5.5,-7.0
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,733,1,2,0,0,0,0,2,0,0,3,0,0,0,5.4,10.0
beysa01,Saddiq Bey,DETROIT PISTONS,HOME,HOUSTON ROCKETS,LOSS,1635,4,11,1,7,1,1,0,6,2,0,0,1,2,5.3,-10.0
millspa02,Patty Mills,BROOKLYN NETS,HOME,NEW YORK KNICKS,WIN,641,3,7,1,5,0,0,0,1,2,0,0,0,0,5.0,7.0
wagnefr01,Franz Wagner,ORLANDO MAGIC,HOME,CHICAGO BULLS,LOSS,1350,3,8,0,2,1,1,0,2,4,0,0,1,0,5.0,-14.0
jonesde02,Derrick Jones Jr.,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,877,2,3,1,2,0,0,0,1,1,1,0,0,2,4.9,3.0
eubandr01,Drew Eubanks,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,LOSS,1327,3,6,0,0,1,2,1,2,1,1,2,2,3,4.8,-15.0
nixda01,Daishen Nix,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,WIN,1608,2,6,2,4,3,4,0,0,4,1,0,3,3,4.8,2.0
westbru01,Russell Westbrook,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,LOSS,1519,4,14,0,3,4,5,2,2,7,1,0,5,4,4.7,-10.0
holidaa01,Aaron Holiday,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,LOSS,201,2,3,1,2,0,0,0,1,0,1,0,0,1,4.6,4.0
mathega01,Garrison Mathews,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,WIN,751,1,2,1,2,2,3,0,0,0,1,0,0,0,4.6,-9.0
metuch01,Chimezie Metu,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,511,3,5,0,1,1,2,0,1,0,0,0,0,0,4.6,-4.0
bryanth01,Thomas Bryant,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,LOSS,1147,1,1,0,0,1,2,1,5,0,0,0,0,0,4.5,12.0
grimequ01,Quentin Grimes,NEW YORK KNICKS,AWAY,BROOKLYN NETS,LOSS,2270,4,11,2,7,0,0,2,2,0,0,0,1,1,4.5,4.0
hayeski01,Killian Hayes,DETROIT PISTONS,HOME,HOUSTON ROCKETS,LOSS,1239,3,8,1,3,1,2,0,0,7,1,0,3,4,4.5,9.0
greenjo02,Josh Green,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,2272,4,12,1,6,2,2,1,2,5,0,0,3,4,4.4,-7.0
