slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
lillada01,Damian Lillard,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,1843,9,18,4,10,15,16,0,4,13,2,0,4,1,35.5,25.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,2118,9,15,3,7,7,8,2,8,12,4,1,6,1,31.2,0.0
sabondo01,Domantas Sabonis,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,2329,13,19,1,1,2,2,5,11,7,3,1,4,3,31.1,20.0
duranke01,Kevin Durant,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,2122,11,15,2,2,7,7,0,6,6,0,1,2,3,28.4,27.0
huertke01,Kevin Huerter,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,2255,10,16,6,11,2,2,0,4,7,2,0,0,2,28.1,21.0
barnesc01,Scottie Barnes,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,1883,11,19,3,3,4,5,5,4,7,1,0,3,2,26.5,-24.0
beaslma01,Malik Beasley,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,1864,11,14,8,11,0,0,0,4,0,1,0,0,2,26.0,34.0
mitchdo01,Donovan Mitchell,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2180,13,20,5,8,3,4,0,6,4,1,0,3,4,25.8,22.0
randlju01,Julius Randle,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,2330,12,24,3,5,2,2,2,8,8,1,0,1,4,24.8,12.0
bogdabo01,Bogdan Bogdanović,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,1759,8,15,4,11,8,8,1,2,3,2,1,1,4,24.2,11.0
mobleev01,Evan Mobley,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2122,8,11,0,1,5,8,3,9,3,1,3,1,1,23.9,26.0
whitede01,Derrick White,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,2158,7,12,4,8,9,10,0,3,5,1,0,2,3,23.2,3.0
bookede01,Devin Booker,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,1550,12,22,2,7,5,5,1,3,5,0,0,2,2,22.7,0.0
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,2084,12,20,4,6,0,0,3,2,5,0,1,2,3,22.5,-13.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,2310,10,23,4,10,5,6,2,6,6,2,0,3,1,22.5,2.0
hardati02,Tim Hardaway Jr.,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,1608,11,20,7,11,2,5,0,4,3,0,0,1,1,22.1,17.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,2300,10,22,3,9,5,7,3,2,5,4,0,3,3,21.8,15.0
livelde01,Dereck Lively II,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,1418,7,8,0,0,3,3,4,5,2,1,2,1,2,20.5,16.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,1945,7,18,4,11,8,12,1,6,10,0,0,3,2,20.3,12.0
