slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,2466,10,20,2,5,11,11,5,9,14,1,1,3,4,36.1,-7.0
wagnefr01,Franz Wagner,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,2377,13,17,2,3,6,7,1,12,4,0,1,0,1,34.3,32.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,2498,11,17,0,0,3,4,3,20,6,0,1,1,4,27.5,11.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,2330,14,23,0,2,2,2,1,4,4,3,1,6,0,21.9,1.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,WIN,2217,8,20,1,5,7,9,1,4,8,4,1,3,3,20.4,22.0
portemi01,Michael Porter Jr.,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,2406,10,20,4,11,3,5,2,9,1,1,0,2,1,19.6,4.0
giddejo01,Josh Giddey,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,WIN,1866,8,13,4,7,1,2,2,6,6,1,0,3,2,19.3,15.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,2328,6,16,2,7,8,12,0,11,6,0,1,0,3,18.6,22.0
willija06,Jalen Williams,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,WIN,2070,9,16,3,4,0,0,1,8,5,2,0,3,1,18.6,22.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,1964,11,20,0,4,0,1,2,6,3,2,1,1,2,18.2,6.0
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,1719,8,11,0,0,5,7,0,9,0,1,0,1,1,18.0,-10.0
porzikr01,Kristaps Porziņģis,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,1645,5,9,3,5,5,6,1,4,2,1,2,0,3,17.8,12.0
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,2458,8,15,4,8,1,2,1,3,4,1,0,1,2,16.9,15.0
isaacjo01,Jonathan Isaac,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,1173,5,7,4,6,0,0,1,6,1,1,2,0,1,16.3,25.0
reaveau01,Austin Reaves,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1771,7,15,1,6,6,6,0,1,6,0,0,1,2,16.0,1.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,2310,8,18,0,1,4,6,5,4,3,0,0,0,2,15.8,-9.0
caldwke01,Kentavious Caldwell-Pope,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,2418,6,8,2,3,0,0,0,2,3,4,0,2,3,14.3,-9.0
